wav	int
2120.04	0.2506776813895568
2120.06	0.250672547628107
2120.08	0.2506674139671984
2120.1	0.25066228040682015
2120.12	0.2506571469469618
2120.14	0.2506520135876126
2120.16	0.2506468803287619
2120.18	0.2506417471703991
2120.2	0.2506366141125134
2120.22	0.2506314811550944
2120.24	0.25062634829813135
2120.26	0.25062121554161354
2120.28	0.25061608288553033
2120.3	0.25061095032987124
2120.32	0.25060581787462544
2120.34	0.2506006855197823
2120.36	0.25059555326533123
2120.38	0.2505904211112616
2120.4	0.2505852890575627
2120.42	0.2505801571042239
2120.44	0.2505750252512346
2120.46	0.2505698934985841
2120.48	0.25056476184626175
2120.5	0.250559630294257
2120.52	0.2505544988425591
2120.54	0.25054936749115736
2120.56	0.2505442362400413
2120.58	0.2505391050892001
2120.6	0.25053397403862326
2120.62	0.2505288430883001
2120.64	0.2505237122382199
2120.66	0.25051858148837197
2120.68	0.2505134508387458
2120.7	0.25050832028933073
2120.72	0.25050318984011605
2120.74	0.2504980594910911
2120.76	0.2504929292422453
2120.78	0.250487799093568
2120.8	0.2504826690450485
2120.82	0.25047753909667614
2120.84	0.2504724092484404
2120.86	0.2504672795003305
2120.88	0.2504621498523358
2120.9	0.2504570203044458
2120.92	0.25045189085664965
2120.94	0.2504467615089368
2120.96	0.2504416322612966
2120.98	0.25043650311371846
2121.0	0.25043137406619165
2121.02	0.2504262451187056
2121.04	0.2504211162712495
2121.06	0.25041598752381294
2121.08	0.2504108588763851
2121.1	0.25040573032895536
2121.12	0.25040060188151314
2121.14	0.25039547353404773
2121.16	0.2503903452865485
2121.18	0.25038521713900486
2121.2	0.2503800890914061
2121.22	0.2503749611437415
2121.24	0.2503698332960006
2121.26	0.2503647055481726
2121.28	0.25035957790024693
2121.3	0.2503544503522129
2121.32	0.25034932290405987
2121.34	0.25034419555577725
2121.36	0.2503390683073543
2121.38	0.25033394115878044
2121.4	0.25032881411004504
2121.42	0.2503236871611374
2121.44	0.25031856031204686
2121.46	0.2503134335627628
2121.48	0.2503083069132746
2121.5	0.25030318036357163
2121.52	0.2502980539136431
2121.54	0.2502929275634786
2121.56	0.25028780131306727
2121.58	0.25028267516239855
2121.6	0.25027754911146183
2121.62	0.2502724231602464
2121.64	0.25026729730874164
2121.66	0.25026217155693686
2121.68	0.2502570459048215
2121.7	0.25025192035238486
2121.72	0.2502467948996163
2121.74	0.2502416695465052
2121.76	0.2502365442930408
2121.78	0.25023141913921254
2121.8	0.25022629408500985
2121.82	0.2502211691304219
2121.84	0.2502160442754382
2121.86	0.2502109195200481
2121.88	0.2502057948642409
2121.9	0.2502006703080059
2121.92	0.2501955458513326
2121.94	0.25019042149421017
2121.96	0.2501852972366281
2121.98	0.25018017307857565
2122.0	0.2501750490200423
2122.02	0.25016992506101726
2122.04	0.25016480120149
2122.06	0.25015967744144985
2122.08	0.250154553780886
2122.1	0.2501494302197881
2122.12	0.25014430675814525
2122.14	0.25013918339594693
2122.16	0.2501340601331825
2122.18	0.2501289369698412
2122.2	0.25012381390591254
2122.22	0.2501186909413857
2122.24	0.2501135680762502
2122.26	0.25010844531049525
2122.28	0.25010332264411034
2122.3	0.2500982000770847
2122.32	0.2500930776094078
2122.34	0.25008795524106886
2122.36	0.25008283297205736
2122.38	0.2500777108023625
2122.4	0.2500725887319738
2122.42	0.25006746676088054
2122.44	0.25006234488907214
2122.46	0.2500572231165378
2122.48	0.250052101443267
2122.5	0.25004697986924906
2122.52	0.2500418583944733
2122.54	0.25003673701892914
2122.56	0.25003161574260585
2122.58	0.25002649456549286
2122.6	0.2500213734875795
2122.62	0.2500162525088551
2122.64	0.2500111316293091
2122.66	0.2500060108489307
2122.68	0.2500008901677094
2122.7	0.24999576958563444
2122.72	0.2499906491026952
2122.74	0.24998552871888113
2122.76	0.2499804084341815
2122.78	0.24997528824858561
2122.8	0.24997016816208292
2122.82	0.24996504817466275
2122.84	0.24995992828631441
2122.86	0.24995480849702728
2122.88	0.2499496888067908
2122.9	0.24994456921559413
2122.92	0.24993944972342683
2122.94	0.24993433033027812
2122.96	0.2499292110361374
2122.98	0.249924091840994
2123.0	0.24991897274483732
2123.02	0.24991385374765668
2123.04	0.24990873484944137
2123.06	0.2499036160501809
2123.08	0.2498984973498645
2123.1	0.2498933787484815
2123.12	0.2498882602460214
2123.14	0.24988314184247346
2123.16	0.24987802353782695
2123.18	0.24987290533207135
2123.2	0.24986778722519598
2123.22	0.2498626692171902
2123.24	0.24985755130804332
2123.26	0.24985243349774475
2123.28	0.24984731578628383
2123.3	0.24984219817364983
2123.32	0.2498370806598323
2123.34	0.24983196324482038
2123.36	0.2498268459286035
2123.38	0.24982172871117103
2123.4	0.24981661159251228
2123.42	0.24981149457261673
2123.44	0.2498063776514736
2123.46	0.24980126082907222
2123.48	0.24979614410540213
2123.5	0.24979102748045248
2123.52	0.24978591095421274
2123.54	0.24978079452667218
2123.56	0.24977567819782026
2123.58	0.24977056196764624
2123.6	0.24976544583613952
2123.62	0.24976032980328947
2123.64	0.2497552138690854
2123.66	0.24975009803351667
2123.68	0.2497449822965726
2123.7	0.24973986665824263
2123.72	0.24973475111851606
2123.74	0.24972963567738227
2123.76	0.24972452033483059
2123.78	0.24971940509085033
2123.8	0.24971428994543093
2123.82	0.24970917489856176
2123.84	0.24970405995023204
2123.86	0.24969894510043122
2123.88	0.24969383034914866
2123.9	0.2496887156963737
2123.92	0.24968360114209567
2123.94	0.24967848668630388
2123.96	0.24967337232898779
2123.98	0.2496682580701367
2124.0	0.24966314390973993
2124.02	0.24965802984778693
2124.04	0.2496529158842669
2124.06	0.24964780201916936
2124.08	0.2496426882524836
2124.1	0.24963757458419888
2124.12	0.2496324610143047
2124.14	0.24962734754279034
2124.16	0.24962223416964513
2124.18	0.2496171208948585
2124.2	0.2496120077184197
2124.22	0.2496068946403182
2124.24	0.24960178166054328
2124.26	0.24959666877908432
2124.28	0.24959155599593064
2124.3	0.2495864433110716
2124.32	0.24958133072449656
2124.34	0.2495762182361949
2124.36	0.249571105846156
2124.38	0.24956599355436915
2124.4	0.24956088136082366
2124.42	0.24955576926550904
2124.44	0.2495506572684145
2124.46	0.2495455453695294
2124.48	0.24954043356884315
2124.5	0.2495353218663451
2124.52	0.2495302102620246
2124.54	0.24952509875587098
2124.56	0.24951998734787362
2124.58	0.24951487603802186
2124.6	0.249509764826305
2124.62	0.24950465371271255
2124.64	0.24949954269723368
2124.66	0.24949443177985786
2124.68	0.2494893209605744
2124.7	0.24948421023937267
2124.72	0.24947909961624204
2124.74	0.24947398909117177
2124.76	0.24946887866415135
2124.78	0.24946376833516998
2124.8	0.24945865810421713
2124.82	0.2494535479712822
2124.84	0.2494484379363544
2124.86	0.2494433279994231
2124.88	0.2494382181604778
2124.9	0.24943310841950772
2124.92	0.2494279987765022
2124.94	0.24942288923145067
2124.96	0.24941777978434246
2124.98	0.24941267043516688
2125.0	0.24940756118391338
2125.02	0.2494024520305712
2125.04	0.2493973429751298
2125.06	0.2493922340175784
2125.08	0.2493871251579065
2125.1	0.2493820163961034
2125.12	0.2493769077321584
2125.14	0.2493717991660609
2125.16	0.24936669069780026
2125.18	0.24936158232736577
2125.2	0.24935647405474687
2125.22	0.24935136587993292
2125.24	0.24934625780291314
2125.26	0.24934114982367706
2125.28	0.24933604194221393
2125.3	0.24933093415851307
2125.32	0.24932582647256393
2125.34	0.2493207188843558
2125.36	0.24931561139387798
2125.38	0.24931050400112
2125.4	0.2493053967060711
2125.42	0.24930028950872063
2125.44	0.24929518240905796
2125.46	0.24929007540707238
2125.48	0.24928496850275333
2125.5	0.24927986169609012
2125.52	0.24927475498707213
2125.54	0.24926964837568866
2125.56	0.24926454186192917
2125.58	0.24925943544578288
2125.6	0.24925432912723927
2125.62	0.2492492229062876
2125.64	0.24924411678291725
2125.66	0.2492390107571176
2125.68	0.24923390482887803
2125.7	0.24922879899818776
2125.72	0.24922369326503624
2125.74	0.24921858762941285
2125.76	0.2492134820913069
2125.78	0.24920837665070775
2125.8	0.24920327130760472
2125.82	0.2491981660619872
2125.84	0.2491930609138446
2125.86	0.24918795586316617
2125.88	0.24918285090994127
2125.9	0.2491777460541593
2125.92	0.24917264129580968
2125.94	0.24916753663488167
2125.96	0.24916243207136451
2125.98	0.24915732760524784
2126.0	0.24915222323652075
2126.02	0.24914711896517275
2126.04	0.24914201479119313
2126.06	0.24913691071457128
2126.08	0.24913180673529647
2126.1	0.24912670285335814
2126.12	0.24912159906874567
2126.14	0.24911649538144828
2126.16	0.24911139179145542
2126.18	0.24910628829875647
2126.2	0.24910118490334066
2126.22	0.24909608160519747
2126.24	0.24909097840431627
2126.26	0.2490858753006862
2126.28	0.24908077229429687
2126.3	0.24907566938513753
2126.32	0.24907056657319745
2126.34	0.24906546385846612
2126.36	0.2490603612409328
2126.38	0.24905525872058693
2126.4	0.24905015629741778
2126.42	0.24904505397141474
2126.44	0.2490399517425672
2126.46	0.24903484961086442
2126.48	0.2490297475762958
2126.5	0.2490246456388507
2126.52	0.2490195437985185
2126.54	0.24901444205528853
2126.56	0.24900934040915013
2126.58	0.24900423886009265
2126.6	0.24899913740810542
2126.62	0.24899403605317785
2126.64	0.2489889347952993
2126.66	0.24898383363445908
2126.68	0.24897873257064657
2126.7	0.2489736316038511
2126.72	0.248968530734062
2126.74	0.2489634299612687
2126.76	0.2489583292854605
2126.78	0.24895322870662673
2126.8	0.24894812822475682
2126.82	0.24894302783984007
2126.84	0.2489379275518659
2126.86	0.2489328273608235
2126.88	0.2489277272667024
2126.9	0.24892262726949188
2126.92	0.24891752736918127
2126.94	0.24891242756575993
2126.96	0.24890732785921732
2126.98	0.2489022282495426
2127.0	0.24889712873672537
2127.02	0.24889202932075477
2127.04	0.2488869300016202
2127.06	0.2488818307793111
2127.08	0.24887673165381669
2127.1	0.24887163262512646
2127.12	0.2488665336932297
2127.14	0.2488614348581157
2127.16	0.24885633611977387
2127.18	0.24885123747819365
2127.2	0.2488461389333643
2127.22	0.24884104048527517
2127.24	0.24883594213391563
2127.26	0.248830843879275
2127.28	0.24882574572134275
2127.3	0.24882064766010809
2127.32	0.24881554969556047
2127.34	0.24881045182768913
2127.36	0.24880535405648357
2127.38	0.2488002563819331
2127.4	0.24879515880402697
2127.42	0.24879006132275466
2127.44	0.24878496393810545
2127.46	0.24877986665006868
2127.48	0.2487747694586338
2127.5	0.2487696723637901
2127.52	0.24876457536552696
2127.54	0.24875947846383362
2127.56	0.2487543816586996
2127.58	0.24874928495011417
2127.6	0.24874418833806666
2127.62	0.24873909182254644
2127.64	0.2487339954035429
2127.66	0.2487288990810454
2127.68	0.24872380285504322
2127.7	0.24871870672552582
2127.72	0.2487136106924824
2127.74	0.24870851475590247
2127.76	0.2487034189157753
2127.78	0.24869832317209023
2127.8	0.2486932275248367
2127.82	0.24868813197400394
2127.84	0.2486830365195814
2127.86	0.2486779411615584
2127.88	0.24867284589992428
2127.9	0.24866775073466846
2127.92	0.24866265566578022
2127.94	0.24865756069324893
2127.96	0.24865246581706393
2127.98	0.24864737103721463
2128.0	0.24864227635369035
2128.02	0.24863718176648042
2128.04	0.24863208727557418
2128.06	0.24862699288096102
2128.08	0.24862189858263037
2128.1	0.24861680438057143
2128.12	0.24861171027477363
2128.14	0.2486066162652264
2128.16	0.24860152235191896
2128.18	0.24859642853484065
2128.2	0.24859133481398096
2128.22	0.24858624118932915
2128.24	0.24858114766087458
2128.26	0.24857605422860662
2128.28	0.24857096089251465
2128.3	0.24856586765258798
2128.32	0.24856077450881603
2128.34	0.248555681461188
2128.36	0.24855058850969347
2128.38	0.24854549565432157
2128.4	0.24854040289506177
2128.42	0.24853531023190348
2128.44	0.2485302176648359
2128.46	0.24852512519384848
2128.48	0.24852003281893054
2128.5	0.2485149405400715
2128.52	0.2485098483572606
2128.54	0.24850475627048726
2128.56	0.24849966427974085
2128.58	0.24849457238501071
2128.6	0.24848948058628617
2128.62	0.24848438888355665
2128.64	0.2484792972768114
2128.66	0.2484742057660398
2128.68	0.2484691143512313
2128.7	0.24846402303237514
2128.72	0.24845893180946071
2128.74	0.2484538406824774
2128.76	0.2484487496514145
2128.78	0.2484436587162614
2128.8	0.24843856787700744
2128.82	0.248433477133642
2128.84	0.24842838648615445
2128.86	0.24842329593453408
2128.88	0.24841820547877025
2128.9	0.2484131151188523
2128.92	0.24840802485476968
2128.94	0.24840293468651164
2128.96	0.2483978446140676
2128.98	0.24839275463742688
2129.0	0.2483876647565789
2129.02	0.24838257497151295
2129.04	0.24837748528221829
2129.06	0.2483723956886844
2129.08	0.24836730619090064
2129.1	0.24836221678885634
2129.12	0.2483571274825408
2129.14	0.24835203827194344
2129.16	0.24834694915705358
2129.18	0.24834186013786055
2129.2	0.24833677121435382
2129.22	0.2483316823865226
2129.24	0.24832659365435628
2129.26	0.24832150501784428
2129.28	0.2483164164769759
2129.3	0.24831132803174044
2129.32	0.2483062396821274
2129.34	0.24830115142812598
2129.36	0.24829606326972564
2129.38	0.24829097520691568
2129.4	0.24828588723968545
2129.42	0.24828079936802433
2129.44	0.24827571159192172
2129.46	0.2482706239113669
2129.48	0.24826553632634918
2129.5	0.24826044883685805
2129.52	0.2482553614428827
2129.54	0.24825027414441264
2129.56	0.2482451869414371
2129.58	0.24824009983394552
2129.6	0.24823501282192723
2129.62	0.24822992590537155
2129.64	0.2482248390842679
2129.66	0.24821975235860558
2129.68	0.24821466572837392
2129.7	0.24820957919356232
2129.72	0.24820449275416015
2129.74	0.2481994064101567
2129.76	0.24819432016154133
2129.78	0.24818923400830345
2129.8	0.24818414795043237
2129.82	0.2481790619879175
2129.84	0.24817397612074812
2129.86	0.24816889034891365
2129.88	0.2481638046724034
2129.9	0.24815871909120665
2129.92	0.2481536336053129
2129.94	0.24814854821471138
2129.96	0.24814346291939154
2129.98	0.24813837771934272
2130.0	0.24813329261455425
2130.02	0.24812820760501547
2130.04	0.2481231226907157
2130.06	0.24811803787164433
2130.08	0.24811295314779078
2130.1	0.24810786851914432
2130.12	0.2481027839856943
2130.14	0.24809769954743013
2130.16	0.24809261520434112
2130.18	0.24808753095641672
2130.2	0.2480824468036461
2130.22	0.24807736274601874
2130.24	0.24807227878352395
2130.26	0.24806719491615112
2130.28	0.24806211114388957
2130.3	0.24805702746672864
2130.32	0.2480519438846578
2130.34	0.24804686039766619
2130.36	0.24804177700574337
2130.38	0.2480366937088786
2130.4	0.2480316105070612
2130.42	0.2480265274002806
2130.44	0.24802144438852614
2130.46	0.2480163614717871
2130.48	0.24801127865005296
2130.5	0.24800619592331297
2130.52	0.24800111329155644
2130.54	0.2479960307547729
2130.56	0.24799094831295154
2130.58	0.24798586596608174
2130.6	0.247980783714153
2130.62	0.24797570155715445
2130.64	0.2479706194950756
2130.66	0.24796553752790573
2130.68	0.24796045565563427
2130.7	0.2479553738782505
2130.72	0.24795029219574377
2130.74	0.2479452106081035
2130.76	0.24794012911531899
2130.78	0.2479350477173796
2130.8	0.24792996641427467
2130.82	0.24792488520599354
2130.84	0.24791980409252568
2130.86	0.2479147230738603
2130.88	0.24790964214998684
2130.9	0.24790456132089464
2130.92	0.24789948058657302
2130.94	0.24789439994701135
2130.96	0.24788931940219894
2130.98	0.24788423895212527
2131.0	0.24787915859677953
2131.02	0.24787407833615122
2131.04	0.24786899817022962
2131.06	0.24786391809900404
2131.08	0.24785883812246393
2131.1	0.24785375824059863
2131.12	0.24784867845339742
2131.14	0.2478435987608497
2131.16	0.24783851916294475
2131.18	0.24783343965967214
2131.2	0.247828360251021
2131.22	0.24782328093698075
2131.24	0.24781820171754076
2131.26	0.2478131225926903
2131.28	0.24780804356241887
2131.3	0.24780296462671578
2131.32	0.24779788578557033
2131.34	0.2477928070389719
2131.36	0.24778772838690985
2131.38	0.24778264982937354
2131.4	0.2477775713663522
2131.42	0.2477724929978354
2131.44	0.2477674147238123
2131.46	0.24776233654427243
2131.48	0.24775725845920502
2131.5	0.24775218046859948
2131.52	0.2477471025724451
2131.54	0.24774202477073126
2131.56	0.24773694706344732
2131.58	0.24773186945058265
2131.6	0.2477267919321266
2131.62	0.24772171450806854
2131.64	0.24771663717839779
2131.66	0.24771155994310365
2131.68	0.2477064828021756
2131.7	0.2477014057556029
2131.72	0.24769632880337494
2131.74	0.24769125194548103
2131.76	0.24768617518191066
2131.78	0.24768109851265296
2131.8	0.24767602193769747
2131.82	0.2476709454570335
2131.84	0.2476658690706503
2131.86	0.2476607927785373
2131.88	0.24765571658068397
2131.9	0.2476506404770795
2131.92	0.24764556446771321
2131.94	0.2476404885525746
2131.96	0.247635412731653
2131.98	0.24763033700493767
2132.0	0.24762526137241803
2132.02	0.2476201858340834
2132.04	0.24761511038992323
2132.06	0.2476100350399267
2132.08	0.2476049597840833
2132.1	0.24759988462238242
2132.12	0.24759480955481322
2132.14	0.24758973458136524
2132.16	0.24758465970202775
2132.18	0.2475795849167901
2132.2	0.2475745102256417
2132.22	0.2475694356285718
2132.24	0.24756436112556984
2132.26	0.2475592867166252
2132.28	0.2475542124017271
2132.3	0.24754913818086505
2132.32	0.24754406405402832
2132.34	0.24753899002120625
2132.36	0.24753391608238823
2132.38	0.2475288422375636
2132.4	0.2475237684867217
2132.42	0.24751869482985187
2132.44	0.2475136212669435
2132.46	0.247508547797986
2132.48	0.24750347442296863
2132.5	0.2474984011418807
2132.52	0.24749332795471168
2132.54	0.2474882548614509
2132.56	0.24748318186208768
2132.58	0.24747810895661138
2132.6	0.24747303614501137
2132.62	0.24746796342727698
2132.64	0.24746289080339756
2132.66	0.24745781827336244
2132.68	0.2474527458371611
2132.7	0.2474476734947827
2132.72	0.24744260124621675
2132.74	0.24743752909145256
2132.76	0.24743245703047945
2132.78	0.24742738506328682
2132.8	0.24742231318986402
2132.82	0.24741724141020033
2132.84	0.24741216972428517
2132.86	0.24740709813210784
2132.88	0.2474020266336578
2132.9	0.24739695522892435
2132.92	0.24739188391789677
2132.94	0.24738681270056453
2132.96	0.24738174157691686
2132.98	0.24737667054694323
2133.0	0.24737159961063285
2133.02	0.24736652876797524
2133.04	0.2473614580189597
2133.06	0.24735638736357562
2133.08	0.2473513168018122
2133.1	0.24734624633365887
2133.12	0.24734117595910504
2133.14	0.24733610567813996
2133.16	0.24733103549075314
2133.18	0.24732596539693383
2133.2	0.2473208953966714
2133.22	0.24731582548995518
2133.24	0.24731075567677452
2133.26	0.24730568595711883
2133.28	0.24730061633097739
2133.3	0.24729554679833965
2133.32	0.2472904773591948
2133.34	0.24728540801353244
2133.36	0.24728033876134176
2133.38	0.2472752696026121
2133.4	0.24727020053733278
2133.42	0.24726513156549323
2133.44	0.2472600626870829
2133.46	0.247254993902091
2133.48	0.2472499252105069
2133.5	0.24724485661231999
2133.52	0.2472397881075196
2133.54	0.24723471969609506
2133.56	0.24722965137803576
2133.58	0.2472245831533311
2133.6	0.24721951502197032
2133.62	0.2472144469839429
2133.64	0.24720937903923812
2133.66	0.2472043111878453
2133.68	0.24719924342975386
2133.7	0.24719417576495312
2133.72	0.24718910819343246
2133.74	0.2471840407151812
2133.76	0.24717897333018868
2133.78	0.24717390603844433
2133.8	0.24716883883993743
2133.82	0.24716377173465737
2133.84	0.24715870472259346
2133.86	0.24715363780373512
2133.88	0.2471485709780717
2133.9	0.24714350424559245
2133.92	0.24713843760628684
2133.94	0.24713337106014416
2133.96	0.24712830460715374
2133.98	0.24712323824730506
2134.0	0.24711817198058733
2134.02	0.24711310580699003
2134.04	0.24710803972650233
2134.06	0.24710297373911372
2134.08	0.2470979078448136
2134.1	0.24709284204359122
2134.12	0.247087776335436
2134.14	0.24708271072033722
2134.16	0.2470776451982843
2134.18	0.24707257976926655
2134.2	0.2470675144332733
2134.22	0.24706244919029396
2134.24	0.2470573840403179
2134.26	0.24705231898333446
2134.28	0.24704725401933297
2134.3	0.24704218914830278
2134.32	0.24703712437023323
2134.34	0.2470320596851137
2134.36	0.24702699509293352
2134.38	0.2470219305936821
2134.4	0.24701686618734872
2134.42	0.2470118018739228
2134.44	0.2470067376533936
2134.46	0.2470016735257506
2134.48	0.24699660949098307
2134.5	0.24699154554908037
2134.52	0.2469864817000319
2134.54	0.24698141794382694
2134.56	0.2469763542804549
2134.58	0.24697129070990503
2134.6	0.24696622723216688
2134.62	0.2469611638472296
2134.64	0.2469561005550827
2134.66	0.2469510373557155
2134.68	0.24694597424911724
2134.7	0.24694091123527734
2134.72	0.2469358483141852
2134.74	0.24693078548583017
2134.76	0.24692572275020155
2134.78	0.2469206601072887
2134.8	0.24691559755708103
2134.82	0.2469105350995678
2134.84	0.24690547273473848
2134.86	0.24690041046258232
2134.88	0.2468953482830887
2134.9	0.24689028619624703
2134.92	0.2468852242020466
2134.94	0.24688016230047674
2134.96	0.24687510049152694
2134.98	0.24687003877518637
2135.0	0.24686497715144454
2135.02	0.24685991562029067
2135.04	0.2468548541817142
2135.06	0.24684979283570452
2135.08	0.2468447315822509
2135.1	0.2468396704213427
2135.12	0.24683460935296928
2135.14	0.24682954837712
2135.16	0.24682448749378427
2135.18	0.24681942670295134
2135.2	0.24681436600461065
2135.22	0.2468093053987515
2135.24	0.2468042448853633
2135.26	0.24679918446443533
2135.28	0.24679412413595697
2135.3	0.24678906389991762
2135.32	0.24678400375630655
2135.34	0.24677894370511322
2135.36	0.24677388374632683
2135.38	0.24676882387993693
2135.4	0.24676376410593273
2135.42	0.2467587044243036
2135.44	0.24675364483503892
2135.46	0.24674858533812807
2135.48	0.24674352593356036
2135.5	0.24673846662132515
2135.52	0.2467334074014118
2135.54	0.24672834827380968
2135.56	0.24672328923850806
2135.58	0.24671823029549644
2135.6	0.24671317144476407
2135.62	0.24670811268630027
2135.64	0.24670305402009451
2135.66	0.24669799544613608
2135.68	0.24669293696441436
2135.7	0.2466878785749186
2135.72	0.24668282027763827
2135.74	0.24667776207256265
2135.76	0.24667270395968122
2135.78	0.24666764593898313
2135.8	0.24666258801045793
2135.82	0.24665753017409486
2135.84	0.2466524724298833
2135.86	0.24664741477781263
2135.88	0.24664235721787214
2135.9	0.24663729975005122
2135.92	0.24663224237433923
2135.94	0.24662718509072554
2135.96	0.24662212789919952
2135.98	0.24661707079975043
2136.0	0.2466120137923677
2136.02	0.24660695687704065
2136.04	0.2466019000537586
2136.06	0.24659684332251103
2136.08	0.24659178668328718
2136.1	0.24658673013607643
2136.12	0.2465816736808681
2136.14	0.24657661731765163
2136.16	0.2465715610464163
2136.18	0.2465665048671515
2136.2	0.24656144877984654
2136.22	0.24655639278449087
2136.24	0.24655133688107378
2136.26	0.2465462810695846
2136.28	0.24654122535001266
2136.3	0.24653616972234743
2136.32	0.24653111418657808
2136.34	0.24652605874269418
2136.36	0.2465210033906849
2136.38	0.24651594813053973
2136.4	0.24651089296224796
2136.42	0.24650583788579894
2136.44	0.24650078290118202
2136.46	0.24649572800838654
2136.48	0.24649067320740192
2136.5	0.24648561849821746
2136.52	0.24648056388082257
2136.54	0.2464755093552065
2136.56	0.24647045492135866
2136.58	0.2464654005792684
2136.6	0.24646034632892516
2136.62	0.24645529217031814
2136.64	0.24645023810343675
2136.66	0.24644518412827035
2136.68	0.24644013024480832
2136.7	0.24643507645304003
2136.72	0.24643002275295475
2136.74	0.24642496914454193
2136.76	0.24641991562779086
2136.78	0.24641486220269085
2136.8	0.24640980886923136
2136.82	0.2464047556274017
2136.84	0.2463997024771912
2136.86	0.24639464941858924
2136.88	0.24638959645158517
2136.9	0.24638454357616826
2136.92	0.24637949079232804
2136.94	0.24637443810005372
2136.96	0.24636938549933468
2136.98	0.2463643329901603
2137.0	0.24635928057251996
2137.02	0.24635422824640296
2137.04	0.24634917601179868
2137.06	0.24634412386869645
2137.08	0.24633907181708567
2137.1	0.24633401985695563
2137.12	0.24632896798829568
2137.14	0.24632391621109528
2137.16	0.24631886452534363
2137.18	0.24631381293103022
2137.2	0.24630876142814434
2137.22	0.2463037100166753
2137.24	0.24629865869661255
2137.26	0.24629360746794543
2137.28	0.24628855633066318
2137.3	0.24628350528475526
2137.32	0.246278454330211
2137.34	0.2462734034670198
2137.36	0.24626835269517092
2137.38	0.2462633020146537
2137.4	0.2462582514254576
2137.42	0.24625320092757194
2137.44	0.2462481505209861
2137.46	0.24624310020568935
2137.48	0.246238049981671
2137.5	0.24623299984892055
2137.52	0.24622794980742732
2137.54	0.2462228998571806
2137.56	0.24621784999816976
2137.58	0.24621280023038428
2137.6	0.24620775055381328
2137.62	0.24620270096844626
2137.64	0.24619765147427253
2137.66	0.24619260207128152
2137.68	0.24618755275946252
2137.7	0.24618250353880483
2137.72	0.2461774544092979
2137.74	0.2461724053709311
2137.76	0.24616735642369364
2137.78	0.246162307567575
2137.8	0.2461572588025645
2137.82	0.24615221012865152
2137.84	0.24614716154582533
2137.86	0.24614211305407535
2137.88	0.24613706465339094
2137.9	0.24613201634376136
2137.92	0.24612696812517607
2137.94	0.24612191999762445
2137.96	0.24611687196109577
2137.98	0.2461118240155794
2138.0	0.24610677616106463
2138.02	0.2461017283975409
2138.04	0.24609668072499763
2138.06	0.24609163314342403
2138.08	0.24608658565280955
2138.1	0.2460815382531435
2138.12	0.2460764909444152
2138.14	0.24607144372661413
2138.16	0.24606639659972943
2138.18	0.24606134956375064
2138.2	0.246056302618667
2138.22	0.24605125576446799
2138.24	0.24604620900114288
2138.26	0.24604116232868106
2138.28	0.24603611574707174
2138.3	0.24603106925630447
2138.32	0.24602602285636851
2138.34	0.24602097654725325
2138.36	0.24601593032894797
2138.38	0.24601088420144207
2138.4	0.24600583816472493
2138.42	0.2460007922187859
2138.44	0.24599574636361426
2138.46	0.24599070059919947
2138.48	0.2459856549255308
2138.5	0.24598060934259763
2138.52	0.2459755638503893
2138.54	0.24597051844889523
2138.56	0.24596547313810468
2138.58	0.24596042791800704
2138.6	0.2459553827885917
2138.62	0.24595033774984792
2138.64	0.2459452928017652
2138.66	0.24594024794433278
2138.68	0.24593520317754003
2138.7	0.24593015850137626
2138.72	0.24592511391583094
2138.74	0.2459200694208934
2138.76	0.24591502501655288
2138.78	0.24590998070279882
2138.8	0.24590493647962058
2138.82	0.24589989234700746
2138.84	0.2458948483049489
2138.86	0.24588980435343416
2138.88	0.24588476049245267
2138.9	0.2458797167219937
2138.92	0.24587467304204672
2138.94	0.24586962945260094
2138.96	0.24586458595364585
2138.98	0.24585954254517067
2139.0	0.2458544992271649
2139.02	0.24584945599961777
2139.04	0.24584441286251868
2139.06	0.24583936981585702
2139.08	0.2458343268596221
2139.1	0.24582928399380322
2139.12	0.24582424121838986
2139.14	0.24581919853337128
2139.16	0.2458141559387369
2139.18	0.24580911343447598
2139.2	0.24580407102057797
2139.22	0.24579902869703216
2139.24	0.24579398646382788
2139.26	0.24578894432095466
2139.28	0.2457839022684016
2139.3	0.24577886030615823
2139.32	0.2457738184342138
2139.34	0.24576877665255775
2139.36	0.24576373496117931
2139.38	0.24575869336006803
2139.4	0.24575365184921308
2139.42	0.24574861042860394
2139.44	0.2457435690982299
2139.46	0.24573852785808026
2139.48	0.24573348670814446
2139.5	0.24572844564841184
2139.52	0.24572340467887172
2139.54	0.2457183637995135
2139.56	0.2457133230103265
2139.58	0.24570828231130007
2139.6	0.24570324170242358
2139.62	0.24569820118368635
2139.64	0.24569316075507783
2139.66	0.24568812041658725
2139.68	0.24568308016820403
2139.7	0.24567804000991744
2139.72	0.24567299994171707
2139.74	0.24566795996359203
2139.76	0.2456629200755317
2139.78	0.2456578802775255
2139.8	0.24565284056956277
2139.82	0.24564780095163283
2139.84	0.24564276142372515
2139.86	0.2456377219858289
2139.88	0.24563268263793359
2139.9	0.24562764338002846
2139.92	0.24562260421210297
2139.94	0.2456175651341464
2139.96	0.24561252614614812
2139.98	0.24560748724809747
2140.0	0.24560244843998386
2140.02	0.24559740972179656
2140.04	0.24559237109352502
