wav	int
921.88	1.0999966943777202
921.9	1.0999676392424478
921.92	1.099938584800209
921.94	1.0999095310509939
921.96	1.0998804779947935
921.98	1.0998514256315972
922.0	1.0998223739613953
922.02	1.099793322984178
922.04	1.0997642726999355
922.06	1.0997352231086572
922.08	1.0997061742103342
922.1	1.0996771260049556
922.12	1.099648078492513
922.14	1.0996190316729948
922.16	1.0995899855463918
922.18	1.0995609401126947
922.2	1.0995318953718924
922.22	1.0995028513239762
922.24	1.0994738079689357
922.26	1.099444765306761
922.28	1.0994157233374422
922.3	1.0993866820609692
922.32	1.099357641477333
922.34	1.099328601586523
922.36	1.0992995623885289
922.38	1.0992705238833413
922.4	1.0992414860709505
922.42	1.0992124489513464
922.44	1.099183412524519
922.46	1.0991543767904586
922.48	1.0991253417491555
922.5	1.0990963074005993
922.52	1.0990672737447804
922.54	1.0990382407816888
922.56	1.0990092085113152
922.58	1.0989801769336487
922.6	1.0989511460486798
922.62	1.098922115856399
922.64	1.0988930863567963
922.66	1.0988640575498614
922.68	1.0988350294355844
922.7	1.098806002013956
922.72	1.098776975284966
922.74	1.0987479492486045
922.76	1.0987189239048614
922.78	1.0986898992537273
922.8	1.0986608752951919
922.82	1.0986318520292453
922.84	1.0986028294558778
922.86	1.0985738075750795
922.88	1.0985447863868403
922.9	1.0985157658911506
922.92	1.098486746088001
922.94	1.09845772697738
922.96	1.0984287085592794
922.98	1.0983996908336884
923.0	1.0983706738005972
923.02	1.098341657459996
923.04	1.0983126418118752
923.06	1.0982836268562246
923.08	1.0982546125930344
923.1	1.0982255990222942
923.12	1.0981965861439948
923.14	1.0981675739581267
923.16	1.0981385624646791
923.18	1.0981095516636425
923.2	1.0980805415550063
923.22	1.0980515321387625
923.24	1.0980225234148986
923.26	1.0979935153834066
923.28	1.0979645080442764
923.3	1.0979355013974974
923.32	1.09790649544306
923.34	1.0978774901809552
923.36	1.0978484856111717
923.38	1.0978194817337004
923.4	1.097790478548531
923.42	1.0977614760556542
923.44	1.0977324742550598
923.46	1.0977034731467372
923.48	1.097674472730678
923.5	1.0976454730068712
923.52	1.0976164739753074
923.54	1.0975874756359763
923.56	1.097558477988868
923.58	1.0975294810339733
923.6	1.0975004847712817
923.62	1.097471489200783
923.64	1.0974424943224685
923.66	1.0974135001363272
923.68	1.0973845066423498
923.7	1.097355513840526
923.72	1.0973265217308463
923.74	1.0972975303133006
923.76	1.0972685395878792
923.78	1.097239549554572
923.8	1.097210560213369
923.82	1.0971815715642603
923.84	1.0971525836072362
923.86	1.097123596342287
923.88	1.0970946097694028
923.9	1.0970656238885732
923.92	1.0970366386997887
923.94	1.0970076542030398
923.96	1.0969786703983153
923.98	1.096949687285607
924.0	1.0969207048649037
924.02	1.096891723136196
924.04	1.096862742099474
924.06	1.0968337617547277
924.08	1.0968047821019475
924.1	1.0967758031411232
924.12	1.0967468248722452
924.14	1.0967178472953034
924.16	1.0966888704102884
924.18	1.0966598942171892
924.2	1.0966309187159968
924.22	1.0966019439067012
924.24	1.0965729697892925
924.26	1.0965439963637602
924.28	1.0965150236300953
924.3	1.0964860515882875
924.32	1.096457080238327
924.34	1.0964281095802035
924.36	1.096399139613908
924.38	1.09637017033943
924.4	1.0963412017567595
924.42	1.0963122338658866
924.44	1.0962832666668019
924.46	1.096254300159495
924.48	1.096225334343957
924.5	1.0961963692201764
924.52	1.0961674047881442
924.54	1.096138441047851
924.56	1.096109477999286
924.58	1.0960805156424398
924.6	1.0960515539773024
924.62	1.0960225930038634
924.64	1.0959936327221143
924.66	1.0959646731320438
924.68	1.0959357142336426
924.7	1.095906756026901
924.72	1.0958777985118087
924.74	1.0958488416883554
924.76	1.0958198855565322
924.78	1.0957909301163293
924.8	1.0957619753677361
924.82	1.0957330213107426
924.84	1.0957040679453396
924.86	1.0956751152715165
924.88	1.0956461632892638
924.9	1.0956172119985716
924.92	1.09558826139943
924.94	1.0955593114918292
924.96	1.0955303622757588
924.98	1.0955014137512098
925.0	1.0954724659181718
925.02	1.0954435187766343
925.04	1.095414572326589
925.06	1.0953856265680242
925.08	1.0953566815009312
925.1	1.0953277371252998
925.12	1.09529879344112
925.14	1.0952698504483822
925.16	1.095240908147076
925.18	1.095211966537192
925.2	1.09518302561872
925.22	1.0951540853916504
925.24	1.095125145855973
925.26	1.0950962070116783
925.28	1.095067268858756
925.3	1.0950383313971965
925.32	1.0950093946269897
925.34	1.0949804585481253
925.36	1.0949515231605946
925.38	1.094922588464387
925.4	1.094893654459492
925.42	1.0948647211459006
925.44	1.0948357885236033
925.46	1.094806856592589
925.48	1.0947779253528485
925.5	1.094748994804372
925.52	1.094720064947149
925.54	1.0946911357811702
925.56	1.0946622073064254
925.58	1.0946332795229048
925.6	1.0946043524305986
925.62	1.0945754260294969
925.64	1.0945465003195898
925.66	1.0945175753008676
925.68	1.0944886509733198
925.7	1.0944597273369367
925.72	1.0944308043917093
925.74	1.0944018821376265
925.76	1.0943729605746793
925.78	1.0943440397028572
925.8	1.0943151195221503
925.82	1.0942862000325495
925.84	1.094257281234044
925.86	1.094228363126624
925.88	1.094199445710281
925.9	1.0941705289850026
925.92	1.0941416129507815
925.94	1.0941126976076059
925.96	1.094083782955467
925.98	1.0940548689943543
926.0	1.0940259557242584
926.02	1.093997043145169
926.04	1.0939681312570766
926.06	1.093939220059971
926.08	1.093910309553842
926.1	1.093881399738681
926.12	1.0938524906144762
926.14	1.0938235821812194
926.16	1.0937946744389
926.18	1.0937657673875074
926.2	1.0937368610270335
926.22	1.0937079553574671
926.24	1.0936790503787985
926.26	1.0936501460910177
926.28	1.0936212424941152
926.3	1.0935923395880804
926.32	1.0935634373729048
926.34	1.0935345358485773
926.36	1.0935056350150882
926.38	1.0934767348724281
926.4	1.0934478354205863
926.42	1.093418936659554
926.44	1.0933900385893203
926.46	1.0933611412098754
926.48	1.0933322445212106
926.5	1.0933033485233143
926.52	1.0932744532161776
926.54	1.0932455585997907
926.56	1.0932166646741435
926.58	1.093187771439226
926.6	1.0931588788950284
926.62	1.0931299870415405
926.64	1.0931010958787526
926.66	1.0930722054066555
926.68	1.0930433156252384
926.7	1.093014426534492
926.72	1.092985538134406
926.74	1.0929566504249706
926.76	1.0929277634061756
926.78	1.092898877078012
926.8	1.0928699914404691
926.82	1.0928411064935375
926.84	1.0928122222372072
926.86	1.092783338671468
926.88	1.0927544557963107
926.9	1.0927255736117247
926.92	1.0926966921177002
926.94	1.0926678113142274
926.96	1.0926389312012965
926.98	1.0926100517788975
927.0	1.092581173047021
927.02	1.0925522950056563
927.04	1.0925234176547944
927.06	1.0924945409944247
927.08	1.0924656650245377
927.1	1.0924367897451228
927.12	1.0924079151561712
927.14	1.0923790412576722
927.16	1.0923501680496166
927.18	1.0923212955319936
927.2	1.092292423704794
927.22	1.092263552568008
927.24	1.092234682121625
927.26	1.0922058123656357
927.28	1.0921769433000301
927.3	1.0921480749247983
927.32	1.0921192072399302
927.34	1.0920903402454163
927.36	1.0920614739412464
927.38	1.0920326083274108
927.4	1.0920037434038992
927.42	1.0919748791707022
927.44	1.0919460156278102
927.46	1.091917152775212
927.48	1.0918882906128988
927.5	1.091859429140861
927.52	1.0918305683590879
927.54	1.0918017082675697
927.56	1.091772848866297
927.58	1.0917439901552597
927.6	1.0917151321344476
927.62	1.091686274803851
927.64	1.09165741816346
927.66	1.091628562213265
927.68	1.0915997069532557
927.7	1.0915708523834224
927.72	1.091541998503755
927.74	1.0915131453142444
927.76	1.0914842928148796
927.78	1.0914554410056512
927.8	1.0914265898865496
927.82	1.0913977394575642
927.84	1.0913688897186862
927.86	1.091340040669905
927.88	1.0913111923112102
927.9	1.0912823446425928
927.92	1.0912534976640424
927.94	1.09122465137555
927.96	1.0911958057771045
927.98	1.0911669608686965
928.0	1.0911381166503162
928.02	1.0911092731219538
928.04	1.0910804302835988
928.06	1.0910515881352425
928.08	1.0910227466768738
928.1	1.0909939059084839
928.12	1.0909650658300618
928.14	1.090936226441598
928.16	1.0909073877430828
928.18	1.0908785497345064
928.2	1.0908497124158587
928.22	1.0908208757871298
928.24	1.09079203984831
928.26	1.0907632045993891
928.28	1.0907343700403576
928.3	1.0907055361712052
928.32	1.0906767029919224
928.34	1.0906478705024991
928.36	1.0906190387029258
928.38	1.090590207593192
928.4	1.0905613771732874
928.42	1.0905325474432035
928.44	1.0905037184029296
928.46	1.0904748900524557
928.48	1.0904460623917722
928.5	1.090417235420869
928.52	1.0903884091397367
928.54	1.0903595835483644
928.56	1.0903307586467437
928.58	1.090301934434863
928.6	1.0902731109127135
928.62	1.0902442880802856
928.64	1.0902154659375685
928.66	1.0901866444845527
928.68	1.0901578237212284
928.7	1.0901290036475857
928.72	1.0901001842636142
928.74	1.0900713655693046
928.76	1.090042547564647
928.78	1.0900137302496316
928.8	1.089984913624248
928.82	1.0899560976884868
928.84	1.0899272824423376
928.86	1.0898984678857908
928.88	1.0898696540188368
928.9	1.0898408408414655
928.92	1.0898120283536668
928.94	1.0897832165554306
928.96	1.0897544054467478
928.98	1.0897255950276081
929.0	1.0896967852980015
929.02	1.089667976257918
929.04	1.0896391679073483
929.06	1.0896103602462817
929.08	1.0895815532747088
929.1	1.0895527469926196
929.12	1.0895239414000042
929.14	1.0894951364968533
929.16	1.0894663322831561
929.18	1.089437528758903
929.2	1.0894087259240846
929.22	1.08937992377869
929.24	1.0893511223227106
929.26	1.0893223215561354
929.28	1.0892935214789552
929.3	1.0892647220911595
929.32	1.0892359233927387
929.34	1.0892071253836833
929.36	1.0891783280639828
929.38	1.0891495314336281
929.4	1.0891207354926085
929.42	1.0890919402409145
929.44	1.089063145678536
929.46	1.089034351805463
929.48	1.0890055586216865
929.5	1.0889767661271954
929.52	1.0889479743219803
929.54	1.0889191832060319
929.56	1.0888903927793394
929.58	1.0888616030418936
929.6	1.088832813993684
929.62	1.0888040256347011
929.64	1.088775237964935
929.66	1.0887464509843758
929.68	1.0887176646930135
929.7	1.088688879090838
929.72	1.08866009417784
929.74	1.0886313099540093
929.76	1.0886025264193357
929.78	1.0885737435738099
929.8	1.0885449614174219
929.82	1.0885161799501613
929.84	1.088487399172019
929.86	1.0884586190829837
929.88	1.0884298396830472
929.9	1.0884010609721988
929.92	1.0883722829504285
929.94	1.088343505617727
929.96	1.0883147289740835
929.98	1.0882859530194888
930.0	1.088257177753933
930.02	1.0882284031774059
930.04	1.0881996292898979
930.06	1.0881708560913987
930.08	1.0881420835818991
930.1	1.0881133117613884
930.12	1.0880845406298572
930.14	1.0880557701872953
930.16	1.0880270004336934
930.18	1.087998231369041
930.2	1.0879694629933288
930.22	1.0879406953065456
930.24	1.0879119283086836
930.26	1.0878831619997311
930.28	1.0878543963796792
930.3	1.0878256314485173
930.32	1.0877968672062361
930.34	1.0877681036528257
930.36	1.0877393407882756
930.38	1.0877105786125763
930.4	1.0876818171257185
930.42	1.0876530563276918
930.44	1.087624296218486
930.46	1.0875955367980914
930.48	1.0875667780664984
930.5	1.0875380200236966
930.52	1.0875092626696765
930.54	1.0874805060044286
930.56	1.087451750027942
930.58	1.0874229947402074
930.6	1.0873942401412147
930.62	1.087365486230955
930.64	1.0873367330094168
930.66	1.087307980476591
930.68	1.087279228632468
930.7	1.0872504774770377
930.72	1.0872217270102897
930.74	1.0871929772322144
930.76	1.0871642281428027
930.78	1.0871354797420436
930.8	1.0871067320299277
930.82	1.0870779850064454
930.84	1.0870492386715862
930.86	1.0870204930253407
930.88	1.0869917480676985
930.9	1.08696300379865
930.92	1.0869342602181857
930.94	1.0869055173262954
930.96	1.0868767751229689
930.98	1.0868480336081965
931.0	1.0868192927819682
931.02	1.086790552644275
931.04	1.0867618131951058
931.06	1.086733074434451
931.08	1.0867043363623012
931.1	1.0866755989786463
931.12	1.086646862283476
931.14	1.0866181262767813
931.16	1.086589390958551
931.18	1.0865606563287764
931.2	1.0865319223874474
931.22	1.0865031891345536
931.24	1.0864744565700855
931.26	1.0864457246940333
931.28	1.0864169935063868
931.3	1.0863882630071358
931.32	1.0863595331962712
931.34	1.0863308040737825
931.36	1.0863020756396606
931.38	1.086273347893895
931.4	1.0862446208364753
931.42	1.086215894467393
931.44	1.0861871687866367
931.46	1.0861584437941976
931.48	1.0861297194900654
931.5	1.0861009958742305
931.52	1.0860722729466823
931.54	1.0860435507074115
931.56	1.0860148291564078
931.58	1.0859861082936624
931.6	1.085957388119164
931.62	1.0859286686329033
931.64	1.0858999498348707
931.66	1.0858712317250556
931.68	1.0858425143034491
931.7	1.0858137975700404
931.72	1.0857850815248198
931.74	1.0857563661677778
931.76	1.0857276514989045
931.78	1.0856989375181896
931.8	1.0856702242256233
931.82	1.0856415116211957
931.84	1.085612799704897
931.86	1.085584088476718
931.88	1.0855553779366478
931.9	1.085526668084677
931.92	1.0854979589207951
931.94	1.0854692504449928
931.96	1.0854405426572604
931.98	1.0854118355575877
932.0	1.0853831291459644
932.02	1.0853544234223815
932.04	1.0853257183868283
932.06	1.0852970140392955
932.08	1.085268310379773
932.1	1.0852396074082507
932.12	1.0852109051247185
932.14	1.0851822035291672
932.16	1.0851535026215868
932.18	1.0851248024019673
932.2	1.0850961028702983
932.22	1.0850674040265706
932.24	1.085038705870774
932.26	1.0850100084028986
932.28	1.084981311622935
932.3	1.0849526155308722
932.32	1.0849239201267016
932.34	1.084895225410412
932.36	1.084866531381995
932.38	1.084837838041439
932.4	1.084809145388736
932.42	1.0847804534238743
932.44	1.0847517621468454
932.46	1.0847230715576388
932.48	1.0846943816562449
932.5	1.0846656924426532
932.52	1.084637003916854
932.54	1.084608316078838
932.56	1.0845796289285947
932.58	1.0845509424661146
932.6	1.0845222566913877
932.62	1.084493571604404
932.64	1.0844648872051537
932.66	1.0844362034936266
932.68	1.0844075204698134
932.7	1.0843788381337034
932.72	1.0843501564852875
932.74	1.0843214755245558
932.76	1.084292795251498
932.78	1.0842641156661044
932.8	1.0842354367683646
932.82	1.0842067585582698
932.84	1.084178081035809
932.86	1.084149404200973
932.88	1.0841207280537515
932.9	1.0840920525941353
932.92	1.0840633778221134
932.94	1.0840347037376765
932.96	1.0840060303408157
932.98	1.083977357631519
933.0	1.083948685609778
933.02	1.083920014275583
933.04	1.0838913436289226
933.06	1.0838626736697887
933.08	1.0838340043981702
933.1	1.083805335814058
933.12	1.0837766679174416
933.14	1.0837480007083113
933.16	1.0837193341866573
933.18	1.0836906683524696
933.2	1.0836620032057382
933.22	1.0836333387464536
933.24	1.083604674974606
933.26	1.083576011890185
933.28	1.0835473494931804
933.3	1.0835186877835834
933.32	1.0834900267613834
933.34	1.0834613664265702
933.36	1.0834327067791352
933.38	1.083404047819067
933.4	1.0833753895463565
933.42	1.083346731960994
933.44	1.0833180750629685
933.46	1.0832894188522717
933.48	1.0832607633288924
933.5	1.0832321084928218
933.52	1.0832034543440494
933.54	1.083174800882565
933.56	1.083146148108359
933.58	1.083117496021422
933.6	1.083088844621743
933.62	1.0830601939093134
933.64	1.0830315438841225
933.66	1.0830028945461607
933.68	1.0829742458954181
933.7	1.0829455979318843
933.72	1.0829169506555503
933.74	1.082888304066406
933.76	1.0828596581644407
933.78	1.0828310129496452
933.8	1.0828023684220094
933.82	1.0827737245815239
933.84	1.0827450814281783
933.86	1.0827164389619628
933.88	1.0826877971828672
933.9	1.0826591560908825
933.92	1.0826305156859977
933.94	1.0826018759682035
933.96	1.0825732369374905
933.98	1.082544598593848
934.0	1.082515960937266
934.02	1.0824873239677362
934.04	1.0824586876852462
934.06	1.082430052089788
934.08	1.0824014171813512
934.1	1.082372782959926
934.12	1.0823441494255022
934.14	1.0823155165780698
934.16	1.0822868844176192
934.18	1.082258252944141
934.2	1.0822296221576244
934.22	1.08220099205806
934.24	1.0821723626454378
934.26	1.0821437339197484
934.28	1.0821151058809808
934.3	1.0820864785291262
934.32	1.082057851864174
934.34	1.0820292258861146
934.36	1.0820006005949383
934.38	1.0819719759906345
934.4	1.0819433520731947
934.42	1.0819147288426074
934.44	1.0818861062988638
934.46	1.0818574844419535
934.48	1.081828863271867
934.5	1.0818002427885938
934.52	1.0817716229921246
934.54	1.0817430038824494
934.56	1.081714385459558
934.58	1.0816857677234406
934.6	1.0816571506740877
934.62	1.0816285343114893
934.64	1.0815999186356346
934.66	1.0815713036465153
934.68	1.08154268934412
934.7	1.08151407572844
934.72	1.0814854627994648
934.74	1.0814568505571842
934.76	1.0814282390015892
934.78	1.0813996281326692
934.8	1.0813710179504146
934.82	1.0813424084548153
934.84	1.0813137996458617
934.86	1.0812851915235437
934.88	1.0812565840878514
934.9	1.0812279773387754
934.92	1.081199371276305
934.94	1.081170765900431
934.96	1.081142161211143
934.98	1.0811135572084314
935.0	1.0810849538922862
935.02	1.0810563512626976
935.04	1.0810277493196556
935.06	1.0809991480631505
935.08	1.0809705474931726
935.1	1.080941947609711
935.12	1.080913348412757
935.14	1.0808847499023
935.16	1.0808561520783302
935.18	1.080827554940838
935.2	1.0807989584898134
935.22	1.0807703627252465
