wav	int
2109.08	0.25418189899377586
2109.1	0.2541768783278525
2109.12	0.25417185777283785
2109.14	0.2541668373287204
2109.16	0.2541618169954886
2109.18	0.25415679677313086
2109.2	0.25415177666163563
2109.22	0.2541467566609914
2109.24	0.2541417367711867
2109.26	0.25413671699220985
2109.28	0.25413169732404944
2109.3	0.2541266777666939
2109.32	0.25412165832013167
2109.34	0.2541166389843512
2109.36	0.25411161975934105
2109.38	0.2541066006450895
2109.4	0.25410158164158514
2109.42	0.2540965627488164
2109.44	0.2540915439667718
2109.46	0.25408652529543974
2109.48	0.25408150673480867
2109.5	0.2540764882848672
2109.52	0.25407146994560353
2109.54	0.25406645171700626
2109.56	0.25406143359906386
2109.58	0.2540564155917648
2109.6	0.25405139769509755
2109.62	0.2540463799090505
2109.64	0.2540413622336122
2109.66	0.254036344668771
2109.68	0.2540313272145155
2109.7	0.2540263098708341
2109.72	0.25402129263771517
2109.74	0.2540162755151474
2109.76	0.254011258503119
2109.78	0.25400624160161855
2109.8	0.2540012248106346
2109.82	0.2539962081301554
2109.84	0.2539911915601696
2109.86	0.2539861751006655
2109.88	0.25398115875163174
2109.9	0.25397614251305667
2109.92	0.25397112638492875
2109.94	0.2539661103672365
2109.96	0.2539610944599683
2109.98	0.25395607866311265
2110.0	0.25395106297665815
2110.02	0.253946047400593
2110.04	0.25394103193490586
2110.06	0.25393601657958514
2110.08	0.2539310013346193
2110.1	0.25392598619999673
2110.12	0.253920971175706
2110.14	0.25391595626173546
2110.16	0.2539109414580737
2110.18	0.25390592676470913
2110.2	0.2539009121816302
2110.22	0.25389589770882537
2110.24	0.253890883346283
2110.26	0.2538858690939918
2110.28	0.25388085495194
2110.3	0.2538758409201162
2110.32	0.2538708269985088
2110.34	0.25386581318710627
2110.36	0.25386079948589707
2110.38	0.25385578589486973
2110.4	0.25385077241401255
2110.42	0.2538457590433142
2110.44	0.25384074578276294
2110.46	0.2538357326323473
2110.48	0.25383071959205594
2110.5	0.253825706661877
2110.52	0.25382069384179906
2110.54	0.2538156811318107
2110.56	0.2538106685319004
2110.58	0.2538056560420563
2110.6	0.2538006436622672
2110.62	0.2537956313925214
2110.64	0.25379061923280744
2110.66	0.25378560718311377
2110.68	0.2537805952434288
2110.7	0.25377558341374096
2110.72	0.25377057169403877
2110.74	0.2537655600843107
2110.76	0.2537605485845453
2110.78	0.2537555371947309
2110.8	0.2537505259148559
2110.82	0.25374551474490903
2110.84	0.25374050368487844
2110.86	0.25373549273475277
2110.88	0.2537304818945205
2110.9	0.25372547116417
2110.92	0.25372046054368974
2110.94	0.2537154500330683
2110.96	0.25371043963229395
2110.98	0.25370542934135526
2111.0	0.2537004191602408
2111.02	0.2536954090889388
2111.04	0.25369039912743785
2111.06	0.2536853892757265
2111.08	0.2536803795337931
2111.1	0.253675369901626
2111.12	0.25367036037921387
2111.14	0.2536653509665451
2111.16	0.2536603416636081
2111.18	0.2536553324703914
2111.2	0.2536503233868834
2111.22	0.2536453144130727
2111.24	0.25364030554894756
2111.26	0.2536352967944966
2111.28	0.2536302881497082
2111.3	0.2536252796145709
2111.32	0.25362027118907304
2111.34	0.25361526287320324
2111.36	0.25361025466694975
2111.38	0.2536052465703012
2111.4	0.253600238583246
2111.42	0.2535952307057726
2111.44	0.2535902229378695
2111.46	0.25358521527952516
2111.48	0.253580207730728
2111.5	0.2535752002914665
2111.52	0.2535701929617292
2111.54	0.25356518574150433
2111.56	0.2535601786307807
2111.58	0.25355517162954644
2111.6	0.25355016473779024
2111.62	0.2535451579555005
2111.64	0.25354015128266555
2111.66	0.253535144719274
2111.68	0.2535301382653143
2111.7	0.25352513192077486
2111.72	0.25352012568564414
2111.74	0.25351511955991063
2111.76	0.2535101135435629
2111.78	0.2535051076365892
2111.8	0.2535001018389781
2111.82	0.2534950961507181
2111.84	0.2534900905717975
2111.86	0.2534850851022049
2111.88	0.2534800797419288
2111.9	0.2534750744909577
2111.92	0.25347006934927985
2111.94	0.2534650643168838
2111.96	0.2534600593937581
2111.98	0.25345505457989115
2112.0	0.25345004987527137
2112.02	0.2534450452798873
2112.04	0.2534400407937273
2112.06	0.25343503641677995
2112.08	0.2534300321490337
2112.1	0.25342502799047695
2112.12	0.2534200239410982
2112.14	0.25341502000088584
2112.16	0.2534100161698284
2112.18	0.25340501244791436
2112.2	0.25340000883513214
2112.22	0.25339500533147014
2112.24	0.25339000193691696
2112.26	0.253384998651461
2112.28	0.2533799954750907
2112.3	0.25337499240779454
2112.32	0.253369989449561
2112.34	0.25336498660037854
2112.36	0.2533599838602356
2112.38	0.25335498122912065
2112.4	0.2533499787070221
2112.42	0.2533449762939285
2112.44	0.25333997398982827
2112.46	0.2533349717947099
2112.48	0.2533299697085617
2112.5	0.25332496773137236
2112.52	0.2533199658631303
2112.54	0.2533149641038238
2112.56	0.25330996245344156
2112.58	0.25330496091197185
2112.6	0.2532999594794032
2112.62	0.2532949581557241
2112.64	0.25328995694092304
2112.66	0.25328495583498845
2112.68	0.2532799548379087
2112.7	0.25327495394967237
2112.72	0.25326995317026785
2112.74	0.25326495249968367
2112.76	0.2532599519379082
2112.78	0.25325495148493
2112.8	0.2532499511407375
2112.82	0.25324495090531907
2112.84	0.25323995077866335
2112.86	0.25323495076075864
2112.88	0.2532299508515935
2112.9	0.2532249510511563
2112.92	0.25321995135943565
2112.94	0.25321495177641984
2112.96	0.2532099523020974
2112.98	0.25320495293645684
2113.0	0.2531999536794866
2113.02	0.25319495453117513
2113.04	0.2531899554915109
2113.06	0.25318495656048234
2113.08	0.25317995773807794
2113.1	0.2531749590242862
2113.12	0.25316996041909545
2113.14	0.25316496192249427
2113.16	0.2531599635344711
2113.18	0.25315496525501446
2113.2	0.2531499670841127
2113.22	0.25314496902175426
2113.24	0.25313997106792774
2113.26	0.25313497322262146
2113.28	0.25312997548582405
2113.3	0.25312497785752386
2113.32	0.2531199803377093
2113.34	0.2531149829263689
2113.36	0.2531099856234912
2113.38	0.25310498842906454
2113.4	0.2530999913430774
2113.42	0.25309499436551836
2113.44	0.2530899974963757
2113.46	0.25308500073563794
2113.48	0.2530800040832936
2113.5	0.2530750075393312
2113.52	0.253070011103739
2113.54	0.25306501477650567
2113.56	0.2530600185576195
2113.58	0.25305502244706907
2113.6	0.2530500264448428
2113.62	0.2530450305509292
2113.64	0.2530400347653166
2113.66	0.25303503908799363
2113.68	0.25303004351894864
2113.7	0.25302504805817005
2113.72	0.25302005270564654
2113.74	0.2530150574613663
2113.76	0.253010062325318
2113.78	0.25300506729749
2113.8	0.25300007237787075
2113.82	0.2529950775664488
2113.84	0.2529900828632125
2113.86	0.25298508826815036
2113.88	0.25298009378125086
2113.9	0.2529750994025025
2113.92	0.25297010513189366
2113.94	0.2529651109694129
2113.96	0.2529601169150485
2113.98	0.2529551229687891
2114.0	0.2529501291306231
2114.02	0.2529451354005389
2114.04	0.25294014177852514
2114.06	0.2529351482645701
2114.08	0.2529301548586623
2114.1	0.25292516156079026
2114.12	0.2529201683709424
2114.14	0.2529151752891071
2114.16	0.2529101823152729
2114.18	0.25290518944942836
2114.2	0.2529001966915617
2114.22	0.2528952040416616
2114.24	0.25289021149971647
2114.26	0.2528852190657147
2114.28	0.25288022673964483
2114.3	0.2528752345214953
2114.32	0.25287024241125455
2114.34	0.252865250408911
2114.36	0.25286025851445326
2114.38	0.2528552667278696
2114.4	0.2528502750491486
2114.42	0.2528452834782787
2114.44	0.2528402920152484
2114.46	0.2528353006600461
2114.48	0.25283030941266027
2114.5	0.25282531827307947
2114.52	0.25282032724129205
2114.54	0.2528153363172865
2114.56	0.2528103455010512
2114.58	0.25280535479257477
2114.6	0.2528003641918456
2114.62	0.2527953736988521
2114.64	0.25279038331358283
2114.66	0.25278539303602615
2114.68	0.25278040286617065
2114.7	0.2527754128040047
2114.72	0.25277042284951673
2114.74	0.2527654330026953
2114.76	0.25276044326352876
2114.78	0.2527554536320057
2114.8	0.2527504641081145
2114.82	0.25274547469184366
2114.84	0.2527404853831816
2114.86	0.2527354961821168
2114.88	0.2527305070886377
2114.9	0.2527255181027328
2114.92	0.2527205292243906
2114.94	0.25271554045359945
2114.96	0.2527105517903479
2114.98	0.2527055632346244
2115.0	0.2527005747864174
2115.02	0.25269558644571527
2115.04	0.2526905982125066
2115.06	0.2526856100867798
2115.08	0.25268062206852343
2115.1	0.2526756341577258
2115.12	0.2526706463543754
2115.14	0.25266565865846086
2115.16	0.25266067106997037
2115.18	0.2526556835888926
2115.2	0.25265069621521596
2115.22	0.2526457089489288
2115.24	0.2526407217900198
2115.26	0.2526357347384773
2115.28	0.2526307477942897
2115.3	0.2526257609574455
2115.32	0.2526207742279333
2115.34	0.2526157876057413
2115.36	0.2526108010908582
2115.38	0.25260581468327237
2115.4	0.2526008283829722
2115.42	0.25259584218994635
2115.44	0.252590856104183
2115.46	0.2525858701256709
2115.48	0.25258088425439834
2115.5	0.25257589849035383
2115.52	0.2525709128335258
2115.54	0.25256592728390276
2115.56	0.25256094184147315
2115.58	0.2525559565062254
2115.6	0.2525509712781481
2115.62	0.2525459861572295
2115.64	0.25254100114345823
2115.66	0.25253601623682265
2115.68	0.25253103143731137
2115.7	0.25252604674491264
2115.72	0.2525210621596151
2115.74	0.25251607768140716
2115.76	0.2525110933102772
2115.78	0.2525061090462138
2115.8	0.25250112488920534
2115.82	0.2524961408392403
2115.84	0.2524911568963072
2115.86	0.25248617306039445
2115.88	0.25248118933149055
2115.9	0.2524762057095839
2115.92	0.25247122219466295
2115.94	0.25246623878671626
2115.96	0.2524612554857322
2115.98	0.2524562722916993
2116.0	0.252451289204606
2116.02	0.25244630622444075
2116.04	0.25244132335119196
2116.06	0.2524363405848482
2116.08	0.25243135792539784
2116.1	0.2524263753728294
2116.12	0.2524213929271313
2116.14	0.25241641058829206
2116.16	0.2524114283563001
2116.18	0.25240644623114394
2116.2	0.25240146421281184
2116.22	0.2523964823012925
2116.24	0.25239150049657433
2116.26	0.2523865187986457
2116.28	0.2523815372074952
2116.3	0.25237655572311113
2116.32	0.2523715743454821
2116.34	0.2523665930745964
2116.36	0.25236161191044276
2116.38	0.2523566308530094
2116.4	0.2523516499022849
2116.42	0.25234666905825764
2116.44	0.2523416883209162
2116.46	0.25233670769024896
2116.48	0.2523317271662443
2116.5	0.2523267467488909
2116.52	0.25232176643817705
2116.54	0.25231678623409126
2116.56	0.2523118061366221
2116.58	0.2523068261457577
2116.6	0.25230184626148694
2116.62	0.252296866483798
2116.64	0.25229188681267944
2116.66	0.25228690724811975
2116.68	0.2522819277901073
2116.7	0.2522769484386307
2116.72	0.2522719691936782
2116.74	0.25226699005523845
2116.76	0.2522620110232998
2116.78	0.2522570320978508
2116.8	0.25225205327887984
2116.82	0.2522470745663754
2116.84	0.252242095960326
2116.86	0.25223711746072003
2116.88	0.25223213906754594
2116.9	0.25222716078079227
2116.92	0.25222218260044743
2116.94	0.25221720452649987
2116.96	0.25221222655893805
2116.98	0.2522072486977505
2117.0	0.25220227094292563
2117.02	0.25219729329445195
2117.04	0.25219231575231776
2117.06	0.2521873383165117
2117.08	0.2521823609870222
2117.1	0.25217738376383764
2117.12	0.25217240664694657
2117.14	0.2521674296363374
2117.16	0.25216245273199867
2117.18	0.25215747593391874
2117.2	0.2521524992420861
2117.22	0.2521475226564892
2117.24	0.25214254617711657
2117.26	0.25213756980395663
2117.28	0.25213259353699785
2117.3	0.2521276173762287
2117.32	0.25212264132163753
2117.34	0.252117665373213
2117.36	0.25211268953094346
2117.38	0.25210771379481733
2117.4	0.25210273816482315
2117.42	0.2520977626409493
2117.44	0.2520927872231844
2117.46	0.25208781191151675
2117.48	0.2520828367059349
2117.5	0.25207786160642726
2117.52	0.2520728866129823
2117.54	0.2520679117255885
2117.56	0.2520629369442343
2117.58	0.25205796226890825
2117.6	0.2520529876995987
2117.62	0.25204801323629417
2117.64	0.2520430388789831
2117.66	0.25203806462765393
2117.68	0.25203309048229516
2117.7	0.25202811644289524
2117.72	0.2520231425094427
2117.74	0.25201816868192584
2117.76	0.25201319496033325
2117.78	0.2520082213446534
2117.8	0.2520032478348746
2117.82	0.25199827443098555
2117.84	0.25199330113297447
2117.86	0.25198832794083004
2117.88	0.2519833548545406
2117.9	0.2519783818740946
2117.92	0.2519734089994805
2117.94	0.2519684362306868
2117.96	0.25196346356770205
2117.98	0.2519584910105146
2118.0	0.25195351855911285
2118.02	0.2519485462134854
2118.04	0.2519435739736206
2118.06	0.251938601839507
2118.08	0.25193362981113304
2118.1	0.2519286578884872
2118.12	0.2519236860715578
2118.14	0.25191871436033353
2118.16	0.25191374275480266
2118.18	0.2519087712549537
2118.2	0.25190379986077516
2118.22	0.25189882857225554
2118.24	0.25189385738938325
2118.26	0.2518888863121467
2118.28	0.2518839153405344
2118.3	0.25187894447453485
2118.32	0.2518739737141364
2118.34	0.2518690030593276
2118.36	0.2518640325100969
2118.38	0.2518590620664328
2118.4	0.2518540917283236
2118.42	0.251849121495758
2118.44	0.2518441513687243
2118.46	0.25183918134721106
2118.48	0.25183421143120654
2118.5	0.25182924162069953
2118.52	0.25182427191567824
2118.54	0.2518193023161311
2118.56	0.2518143328220468
2118.58	0.2518093634334136
2118.6	0.25180439415022005
2118.62	0.2517994249724546
2118.64	0.25179445590010574
2118.66	0.2517894869331619
2118.68	0.2517845180716115
2118.7	0.25177954931544305
2118.72	0.2517745806646451
2118.74	0.2517696121192059
2118.76	0.25176464367911405
2118.78	0.251759675344358
2118.8	0.25175470711492626
2118.82	0.2517497389908072
2118.84	0.25174477097198933
2118.86	0.2517398030584611
2118.88	0.251734835250211
2118.9	0.2517298675472274
2118.92	0.25172489994949887
2118.94	0.2517199324570138
2118.96	0.25171496506976077
2118.98	0.25170999778772807
2119.0	0.2517050306109042
2119.02	0.25170006353927776
2119.04	0.2516950965728371
2119.06	0.2516901297115707
2119.08	0.251685162955467
2119.1	0.2516801963045145
2119.12	0.2516752297587016
2119.14	0.2516702633180169
2119.16	0.25166529698244866
2119.18	0.2516603307519855
2119.2	0.2516553646266158
2119.22	0.2516503986063281
2119.24	0.25164543269111084
2119.26	0.25164046688095243
2119.28	0.2516355011758414
2119.3	0.2516305355757661
2119.32	0.25162557008071507
2119.34	0.2516206046906768
2119.36	0.2516156394056397
2119.38	0.25161067422559225
2119.4	0.251605709150523
2119.42	0.2516007441804202
2119.44	0.25159577931527255
2119.46	0.25159081455506827
2119.48	0.25158584989979604
2119.5	0.2515808853494442
2119.52	0.2515759209040012
2119.54	0.2515709565634556
2119.56	0.25156599232779586
2119.58	0.2515610281970103
2119.6	0.2515560641710875
2119.62	0.2515511002500159
2119.64	0.251546136433784
2119.66	0.2515411727223801
2119.68	0.2515362091157929
2119.7	0.25153124561401063
2119.72	0.25152628221702195
2119.74	0.2515213189248152
2119.76	0.25151635573737885
2119.78	0.25151139265470146
2119.8	0.25150642967677134
2119.82	0.2515014668035771
2119.84	0.2514965040351071
2119.86	0.2514915413713498
2119.88	0.25148657881229375
2119.9	0.2514816163579274
2119.92	0.2514766540082391
2119.94	0.25147169176321743
2119.96	0.25146672962285066
2119.98	0.25146176758712757
2120.0	0.2514568056560364
2120.02	0.25145184382956565
2120.04	0.25144688210770383
2120.06	0.25144192049043934
2120.08	0.25143695897776064
2120.1	0.25143199756965623
2120.12	0.25142703626611457
2120.14	0.2514220750671241
2120.16	0.25141711397267336
2120.18	0.25141215298275066
2120.2	0.2514071920973445
2120.22	0.25140223131644357
2120.24	0.25139727064003603
2120.26	0.25139231006811047
2120.28	0.25138734960065534
2120.3	0.25138238923765915
2120.32	0.2513774289791103
2120.34	0.2513724688249973
2120.36	0.2513675087753085
2120.38	0.2513625488300325
2120.4	0.2513575889891577
2120.42	0.25135262925267254
2120.44	0.2513476696205656
2120.46	0.25134271009282516
2120.48	0.2513377506694398
2120.5	0.251332791350398
2120.52	0.2513278321356881
2120.54	0.25132287302529865
2120.56	0.25131791401921816
2120.58	0.251312955117435
2120.6	0.2513079963199377
2120.62	0.2513030376267147
2120.64	0.2512980790377544
2120.66	0.2512931205530453
2120.68	0.2512881621725759
2120.7	0.25128320389633463
2120.72	0.25127824572431
2120.74	0.2512732876564904
2120.76	0.2512683296928643
2120.78	0.2512633718334202
2120.8	0.25125841407814653
2120.82	0.25125345642703173
2120.84	0.25124849888006434
2120.86	0.2512435414372328
2120.88	0.2512385840985255
2120.9	0.251233626863931
2120.92	0.2512286697334377
2120.94	0.25122371270703414
2120.96	0.25121875578470865
2120.98	0.25121379896644974
2121.0	0.25120884225224593
2121.02	0.2512038856420857
2121.04	0.25119892913595737
2121.06	0.25119397273384947
2121.08	0.25118901643575053
2121.1	0.251184060241649
2121.12	0.2511791041515333
2121.14	0.25117414816539185
2121.16	0.2511691922832132
2121.18	0.25116423650498576
2121.2	0.25115928083069794
2121.22	0.2511543252603383
2121.24	0.2511493697938953
2121.26	0.2511444144313573
2121.28	0.2511394591727129
2121.3	0.2511345040179505
2121.32	0.2511295489670585
2121.34	0.2511245940200255
2121.36	0.25111963917683977
2121.38	0.25111468443748997
2121.4	0.25110972980196444
2121.42	0.25110477527025166
2121.44	0.25109982084234006
2121.46	0.2510948665182182
2121.48	0.25108991229787453
2121.5	0.2510849581812974
2121.52	0.25108000416847537
2121.54	0.2510750502593969
2121.56	0.2510700964540504
2121.58	0.2510651427524243
2121.6	0.25106018915450723
2121.62	0.2510552356602875
2121.64	0.2510502822697536
2121.66	0.251045328982894
2121.68	0.2510403757996972
2121.7	0.2510354227201516
2121.72	0.2510304697442457
2121.74	0.25102551687196795
2121.76	0.25102056410330686
2121.78	0.2510156114382508
2121.8	0.2510106588767883
2121.82	0.2510057064189078
2121.84	0.2510007540645977
2121.86	0.25099580181384656
2121.88	0.25099084966664287
2121.9	0.25098589762297496
2121.92	0.2509809456828314
2121.94	0.2509759938462006
2121.96	0.25097104211307103
2121.98	0.25096609048343116
2122.0	0.2509611389572694
2122.02	0.2509561875345743
2122.04	0.2509512362153344
2122.06	0.25094628499953786
2122.08	0.25094133388717343
2122.1	0.2509363828782294
2122.12	0.2509314319726943
2122.14	0.25092648117055666
2122.16	0.2509215304718049
2122.18	0.25091657987642735
2122.2	0.25091162938441264
2122.22	0.25090667899574914
2122.24	0.2509017287104254
2122.26	0.25089677852842973
2122.28	0.2508918284497508
2122.3	0.25088687847437685
2122.32	0.2508819286022965
2122.34	0.25087697883349813
2122.36	0.25087202916797025
2122.38	0.2508670796057013
2122.4	0.25086213014667974
2122.42	0.25085718079089403
2122.44	0.2508522315383327
2122.46	0.25084728238898407
2122.48	0.25084233334283673
2122.5	0.2508373843998791
2122.52	0.25083243556009965
2122.54	0.2508274868234868
2122.56	0.25082253819002903
2122.58	0.25081758965971485
2122.6	0.25081264123253266
2122.62	0.25080769290847094
2122.64	0.2508027446875182
2122.66	0.25079779656966283
2122.68	0.2507928485548933
2122.7	0.2507879006431981
2122.72	0.25078295283456575
2122.74	0.2507780051289846
2122.76	0.2507730575264432
2122.78	0.2507681100269299
2122.8	0.2507631626304333
2122.82	0.25075821533694176
2122.84	0.2507532681464438
2122.86	0.25074832105892786
2122.88	0.2507433740743824
2122.9	0.2507384271927958
2122.92	0.2507334804141567
2122.94	0.25072853373845344
2122.96	0.25072358716567456
2122.98	0.2507186406958084
2123.0	0.2507136943288435
2123.02	0.25070874806476834
2123.04	0.25070380190357133
2123.06	0.250698855845241
2123.08	0.25069390988976575
2123.1	0.25068896403713403
2123.12	0.2506840182873344
2123.14	0.2506790726403552
2123.16	0.250674127096185
2123.18	0.2506691816548121
2123.2	0.2506642363162252
2123.22	0.25065929108041257
2123.24	0.25065434594736274
2123.26	0.25064940091706417
2123.28	0.25064445598950535
2123.3	0.25063951116467464
2123.32	0.25063456644256066
2123.34	0.2506296218231518
2123.36	0.25062467730643645
2123.38	0.25061973289240314
2123.4	0.25061478858104025
2123.42	0.2506098443723364
2123.44	0.2506049002662799
2123.46	0.25059995626285936
2123.48	0.2505950123620631
2123.5	0.25059006856387966
2123.52	0.25058512486829754
2123.54	0.250580181275305
2123.56	0.25057523778489077
2123.58	0.2505702943970431
2123.6	0.2505653511117506
2123.62	0.2505604079290017
2123.64	0.25055546484878477
2123.66	0.25055052187108834
2123.68	0.2505455789959009
2123.7	0.2505406362232109
2123.72	0.2505356935530067
2123.74	0.2505307509852769
2123.76	0.2505258085200099
2123.78	0.2505208661571941
2123.8	0.2505159238968181
2123.82	0.2505109817388703
2123.84	0.2505060396833391
2123.86	0.2505010977302131
2123.88	0.2504961558794806
2123.9	0.2504912141311302
2123.92	0.25048627248515026
2123.94	0.25048133094152925
2123.96	0.2504763895002557
2123.98	0.25047144816131806
2124.0	0.25046650692470473
2124.02	0.2504615657904042
2124.04	0.25045662475840497
2124.06	0.2504516838286954
2124.08	0.2504467430012641
2124.1	0.25044180227609947
2124.12	0.2504368616531899
2124.14	0.250431921132524
2124.16	0.25042698071409003
2124.18	0.25042204039787663
2124.2	0.2504171001838722
2124.22	0.25041216007206524
2124.24	0.2504072200624441
2124.26	0.2504022801549973
2124.28	0.2503973403497134
2124.3	0.25039240064658064
2124.32	0.25038746104558773
2124.34	0.250382521546723
2124.36	0.2503775821499749
2124.38	0.250372642855332
2124.4	0.2503677036627826
2124.42	0.25036276457231527
2124.44	0.2503578255839185
2124.46	0.2503528866975806
2124.48	0.2503479479132902
2124.5	0.2503430092310357
2124.52	0.25033807065080554
2124.54	0.2503331321725882
2124.56	0.2503281937963721
2124.58	0.2503232555221458
2124.6	0.2503183173498977
2124.62	0.2503133792796162
2124.64	0.2503084413112899
2124.66	0.2503035034449072
2124.68	0.2502985656804565
2124.7	0.2502936280179263
2124.72	0.2502886904573052
2124.74	0.2502837529985814
2124.76	0.25027881564174354
2124.78	0.25027387838678006
2124.8	0.2502689412336794
2124.82	0.25026400418243
2124.84	0.2502590672330204
2124.86	0.250254130385439
2124.88	0.25024919363967424
2124.9	0.2502442569957146
2124.92	0.2502393204535486
2124.94	0.2502343840131646
2124.96	0.2502294476745512
2124.98	0.2502245114376967
2125.0	0.25021957530258965
2125.02	0.2502146392692185
2125.04	0.2502097033375718
2125.06	0.2502047675076378
2125.08	0.2501998317794052
2125.1	0.2501948961528623
2125.12	0.25018996062799764
2125.14	0.2501850252047997
2125.16	0.2501800898832568
2125.18	0.2501751546633575
2125.2	0.2501702195450903
2125.22	0.2501652845284436
2125.24	0.25016034961340594
2125.26	0.2501554147999657
2125.28	0.25015048008811136
2125.3	0.25014554547783135
2125.32	0.2501406109691143
2125.34	0.2501356765619484
2125.36	0.2501307422563223
2125.38	0.25012580805222445
2125.4	0.25012087394964333
2125.42	0.25011593994856723
2125.44	0.25011100604898484
2125.46	0.25010607225088444
2125.48	0.25010113855425464
2125.5	0.25009620495908375
2125.52	0.25009127146536037
2125.54	0.25008633807307284
2125.56	0.2500814047822097
2125.58	0.2500764715927595
2125.6	0.2500715385047104
2125.62	0.2500666055180512
2125.64	0.25006167263277024
2125.66	0.2500567398488559
2125.68	0.2500518071662967
2125.7	0.2500468745850812
2125.72	0.2500419421051977
2125.74	0.2500370097266348
2125.76	0.25003207744938083
2125.78	0.2500271452734243
2125.8	0.25002221319875373
2125.82	0.2500172812253575
2125.84	0.25001234935322414
2125.86	0.2500074175823421
2125.88	0.25000248591269975
2125.9	0.24999755434428567
2125.92	0.24999262287708834
2125.94	0.24998769151109612
2125.96	0.24998276024629745
2125.98	0.24997782908268096
2126.0	0.24997289802023492
2126.02	0.24996796705894792
2126.04	0.24996303619880844
2126.06	0.2499581054398048
2126.08	0.24995317478192552
2126.1	0.24994824422515916
2126.12	0.24994331376949408
2126.14	0.24993838341491875
2126.16	0.24993345316142168
2126.18	0.24992852300899132
2126.2	0.24992359295761607
2126.22	0.24991866300728444
2126.24	0.24991373315798493
2126.26	0.24990880340970592
2126.28	0.24990387376243595
2126.3	0.24989894421616343
2126.32	0.24989401477087683
2126.34	0.2498890854265646
2126.36	0.24988415618321524
2126.38	0.24987922704081716
2126.4	0.24987429799935895
2126.42	0.24986936905882895
2126.44	0.2498644402192156
2126.46	0.2498595114805074
2126.48	0.24985458284269288
2126.5	0.2498496543057604
2126.52	0.24984472586969853
2126.54	0.2498397975344956
2126.56	0.24983486930014015
2126.58	0.24982994116662063
2126.6	0.24982501313392552
2126.62	0.24982008520204324
2126.64	0.2498151573709623
2126.66	0.24981022964067115
2126.68	0.24980530201115822
2126.7	0.24980037448241205
2126.72	0.24979544705442097
2126.74	0.24979051972717353
2126.76	0.24978559250065818
2126.78	0.24978066537486338
2126.8	0.24977573834977762
2126.82	0.24977081142538932
2126.84	0.24976588460168697
2126.86	0.24976095787865898
2126.88	0.24975603125629386
2126.9	0.24975110473458006
2126.92	0.2497461783135061
2126.94	0.2497412519930603
2126.96	0.2497363257732313
2126.98	0.2497313996540074
2127.0	0.2497264736353772
2127.02	0.24972154771732902
2127.04	0.24971662189985144
2127.06	0.24971169618293285
2127.08	0.2497067705665617
2127.1	0.24970184505072657
2127.12	0.24969691963541585
2127.14	0.24969199432061795
2127.16	0.24968706910632132
2127.18	0.2496821439925146
2127.2	0.24967721897918604
2127.22	0.24967229406632427
2127.24	0.24966736925391758
2127.26	0.2496624445419546
2127.28	0.2496575199304237
2127.3	0.24965259541931337
2127.32	0.24964767100861207
2127.34	0.2496427466983082
2127.36	0.24963782248839028
2127.38	0.24963289837884686
2127.4	0.2496279743696662
2127.42	0.24962305046083694
2127.44	0.24961812665234742
2127.46	0.24961320294418615
2127.48	0.24960827933634167
2127.5	0.24960335582880233
2127.52	0.24959843242155663
2127.54	0.24959350911459302
2127.56	0.2495885859079
2127.58	0.249583662801466
2127.6	0.24957873979527945
2127.62	0.2495738168893289
2127.64	0.2495688940836027
2127.66	0.24956397137808944
2127.68	0.24955904877277751
2127.7	0.24955412626765536
2127.72	0.24954920386271148
2127.74	0.2495442815579343
2127.76	0.24953935935331234
2127.78	0.24953443724883395
2127.8	0.24952951524448774
2127.82	0.24952459334026206
2127.84	0.24951967153614543
2127.86	0.2495147498321263
2127.88	0.2495098282281931
2127.9	0.24950490672433434
2127.92	0.24949998532053846
2127.94	0.2494950640167939
2127.96	0.24949014281308915
2127.98	0.24948522170941267
2128.0	0.24948030070575294
2128.02	0.24947537980209838
2128.04	0.24947045899843745
2128.06	0.24946553829475865
2128.08	0.2494606176910504
2128.1	0.2494556971873012
2128.12	0.24945077678349953
2128.14	0.2494458564796338
2128.16	0.24944093627569247
2128.18	0.24943601617166403
2128.2	0.24943109616753695
2128.22	0.24942617626329966
2128.24	0.24942125645894064
2128.26	0.24941633675444833
2128.28	0.24941141714981124
2128.3	0.24940649764501782
2128.32	0.2494015782400565
2128.34	0.2493966589349157
2128.36	0.24939173972958406
2128.38	0.24938682062404985
2128.4	0.24938190161830157
2128.42	0.24937698271232783
2128.44	0.24937206390611688
2128.46	0.2493671451996573
2128.48	0.24936222659293755
2128.5	0.24935730808594608
2128.52	0.2493523896786713
2128.54	0.24934747137110175
2128.56	0.24934255316322584
2128.58	0.2493376350550321
2128.6	0.24933271704650892
2128.62	0.24932779913764475
2128.64	0.24932288132842811
2128.66	0.24931796361884745
2128.68	0.24931304600889118
2128.7	0.24930812849854786
2128.72	0.24930321108780584
2128.74	0.2492982937766537
2128.76	0.2492933765650798
2128.78	0.24928845945307262
2128.8	0.24928354244062068
2128.82	0.24927862552771235
2128.84	0.24927370871433618
2128.86	0.24926879200048063
2128.88	0.24926387538613415
2128.9	0.24925895887128507
2128.92	0.24925404245592203
2128.94	0.2492491261400334
2128.96	0.24924420992360768
2128.98	0.24923929380663334
2129.0	0.2492343777890988
2129.02	0.24922946187099257
2129.04	0.24922454605230304
2129.06	0.24921963033301875
2129.08	0.24921471471312812
2129.1	0.2492097991926196
2129.12	0.2492048837714817
