1338.34	0.098804
1338.36	0.098781
1338.38	0.098759
1338.4	0.098736
1338.42	0.098713
1338.44	0.09869
1338.46	0.098667
1338.48	0.098644
1338.5	0.098622
1338.52	0.098599
1338.54	0.098576
1338.56	0.098553
1338.58	0.098531
1338.6	0.098508
1338.62	0.098485
1338.64	0.098462
1338.66	0.09844
1338.68	0.098417
1338.7	0.098394
1338.72	0.098372
1338.74	0.098349
1338.76	0.098327
1338.78	0.098304
1338.8	0.098281
1338.82	0.098259
1338.84	0.098236
1338.86	0.098214
1338.88	0.098191
1338.9	0.098169
1338.92	0.098146
1338.94	0.098124
1338.96	0.098101
1338.98	0.098079
1339.0	0.098056
1339.02	0.098034
1339.04	0.098011
1339.06	0.097989
1339.08	0.097967
1339.1	0.097944
1339.12	0.097922
1339.14	0.0979
1339.16	0.097877
1339.18	0.097855
1339.2	0.097833
1339.22	0.09781
1339.24	0.097788
1339.26	0.097766
1339.28	0.097743
1339.3	0.097721
1339.32	0.097699
1339.34	0.097677
1339.36	0.097654
1339.38	0.097632
1339.4	0.09761
1339.42	0.097588
1339.44	0.097566
1339.46	0.097544
1339.48	0.097522
1339.5	0.097499
1339.52	0.097477
1339.54	0.097455
1339.56	0.097433
1339.58	0.097411
1339.6	0.097389
1339.62	0.097367
1339.64	0.097345
1339.66	0.097323
1339.68	0.097301
1339.7	0.097279
1339.72	0.097257
1339.74	0.097235
1339.76	0.097213
1339.78	0.097191
1339.8	0.097169
1339.82	0.097147
1339.84	0.097125
1339.86	0.097104
1339.88	0.097082
1339.9	0.09706
1339.92	0.097038
1339.94	0.097016
1339.96	0.096994
1339.98	0.096973
1340.0	0.096951
1340.02	0.096929
1340.04	0.096907
1340.06	0.096886
1340.08	0.096864
1340.1	0.096842
1340.12	0.09682
1340.14	0.096799
1340.16	0.096777
1340.18	0.096755
1340.2	0.096734
1340.22	0.096712
1340.24	0.09669
1340.26	0.096669
1340.28	0.096647
1340.3	0.096626
1340.32	0.096604
1340.34	0.096582
1340.36	0.096561
1340.38	0.096539
1340.4	0.096518
1340.42	0.096496
1340.44	0.096475
1340.46	0.096453
1340.48	0.096432
1340.5	0.09641
1340.52	0.096389
1340.54	0.096368
1340.56	0.096346
1340.58	0.096325
1340.6	0.096303
1340.62	0.096282
1340.64	0.096261
1340.66	0.096239
1340.68	0.096218
1340.7	0.096196
1340.72	0.096175
1340.74	0.096154
1340.76	0.096133
1340.78	0.096111
1340.8	0.09609
1340.82	0.096069
1340.84	0.096048
1340.86	0.096026
1340.88	0.096005
1340.9	0.095984
1340.92	0.095963
1340.94	0.095942
1340.96	0.09592
1340.98	0.095899
1341.0	0.095878
1341.02	0.095857
1341.04	0.095836
1341.06	0.095815
1341.08	0.095794
1341.1	0.095773
1341.12	0.095751
1341.14	0.09573
1341.16	0.095709
1341.18	0.095688
1341.2	0.095667
1341.22	0.095646
1341.24	0.095625
1341.26	0.095604
1341.28	0.095583
1341.3	0.095562
1341.32	0.095542
1341.34	0.095521
1341.36	0.0955
1341.38	0.095479
1341.4	0.095458
1341.42	0.095437
1341.44	0.095416
1341.46	0.095395
1341.48	0.095374
1341.5	0.095354
1341.52	0.095333
1341.54	0.095312
1341.56	0.095291
1341.58	0.09527
1341.6	0.09525
1341.62	0.095229
1341.64	0.095208
1341.66	0.095187
1341.68	0.095167
1341.7	0.095146
1341.72	0.095125
1341.74	0.095105
1341.76	0.095084
1341.78	0.095063
1341.8	0.095043
1341.82	0.095022
1341.84	0.095002
1341.86	0.094981
1341.88	0.09496
1341.9	0.09494
1341.92	0.094919
1341.94	0.094899
1341.96	0.094878
1341.98	0.094858
1342.0	0.094837
1342.02	0.094817
1342.04	0.094796
1342.06	0.094776
1342.08	0.094755
1342.1	0.094735
1342.12	0.094714
1342.14	0.094694
1342.16	0.094673
1342.18	0.094653
1342.2	0.094633
1342.22	0.094612
1342.24	0.094592
1342.26	0.094572
1342.28	0.094551
1342.3	0.094531
1342.32	0.094511
1342.34	0.09449
1342.36	0.09447
1342.38	0.09445
1342.4	0.094429
1342.42	0.094409
1342.44	0.094389
1342.46	0.094369
1342.48	0.094348
1342.5	0.094328
1342.52	0.094308
1342.54	0.094288
1342.56	0.094268
1342.58	0.094248
1342.6	0.094227
1342.62	0.094207
1342.64	0.094187
1342.66	0.094167
1342.68	0.094147
1342.7	0.094127
1342.72	0.094107
1342.74	0.094087
1342.76	0.094067
1342.78	0.094047
1342.8	0.094027
1342.82	0.094007
1342.84	0.093987
1342.86	0.093967
1342.88	0.093947
1342.9	0.093927
1342.92	0.093907
1342.94	0.093887
1342.96	0.093867
1342.98	0.093847
1343.0	0.093827
1343.02	0.093807
1343.04	0.093787
1343.06	0.093767
1343.08	0.093747
1343.1	0.093728
1343.12	0.093708
1343.14	0.093688
1343.16	0.093668
1343.18	0.093648
1343.2	0.093629
1343.22	0.093609
1343.24	0.093589
1343.26	0.093569
1343.28	0.09355
1343.3	0.09353
1343.32	0.09351
1343.34	0.09349
1343.36	0.093471
1343.38	0.093451
1343.4	0.093431
1343.42	0.093412
1343.44	0.093392
1343.46	0.093372
1343.48	0.093353
1343.5	0.093333
1343.52	0.093314
1343.54	0.093294
1343.56	0.093274
1343.58	0.093255
1343.6	0.093235
1343.62	0.093216
1343.64	0.093196
1343.66	0.093177
1343.68	0.093157
1343.7	0.093138
1343.72	0.093118
1343.74	0.093099
1343.76	0.093079
1343.78	0.09306
1343.8	0.09304
1343.82	0.093021
1343.84	0.093002
1343.86	0.092982
1343.88	0.092963
1343.9	0.092943
1343.92	0.092924
1343.94	0.092905
1343.96	0.092885
1343.98	0.092866
1344.0	0.092847
1344.02	0.092827
1344.04	0.092808
1344.06	0.092789
1344.08	0.09277
1344.1	0.09275
1344.12	0.092731
1344.14	0.092712
1344.16	0.092693
1344.18	0.092673
1344.2	0.092654
1344.22	0.092635
1344.24	0.092616
1344.26	0.092597
1344.28	0.092578
1344.3	0.092558
1344.32	0.092539
1344.34	0.09252
1344.36	0.092501
1344.38	0.092482
1344.4	0.092463
1344.42	0.092444
1344.44	0.092425
1344.46	0.092406
1344.48	0.092387
1344.5	0.092368
1344.52	0.092349
1344.54	0.09233
1344.56	0.092311
1344.58	0.092292
1344.6	0.092273
1344.62	0.092254
1344.64	0.092235
1344.66	0.092216
1344.68	0.092197
1344.7	0.092178
1344.72	0.092159
1344.74	0.09214
1344.76	0.092121
1344.78	0.092102
1344.8	0.092083
1344.82	0.092065
1344.84	0.092046
1344.86	0.092027
1344.88	0.092008
1344.9	0.091989
1344.92	0.091971
1344.94	0.091952
1344.96	0.091933
1344.98	0.091914
1345.0	0.091895
1345.02	0.091877
1345.04	0.091858
1345.06	0.091839
1345.08	0.091821
1345.1	0.091802
1345.12	0.091783
1345.14	0.091765
1345.16	0.091746
1345.18	0.091727
1345.2	0.091709
1345.22	0.09169
1345.24	0.091671
1345.26	0.091653
1345.28	0.091634
1345.3	0.091616
1345.32	0.091597
1345.34	0.091578
1345.36	0.09156
1345.38	0.091541
1345.4	0.091523
1345.42	0.091504
1345.44	0.091486
1345.46	0.091467
1345.48	0.091449
1345.5	0.09143
1345.52	0.091412
1345.54	0.091394
1345.56	0.091375
1345.58	0.091357
1345.6	0.091338
1345.62	0.09132
1345.64	0.091301
1345.66	0.091283
1345.68	0.091265
1345.7	0.091246
1345.72	0.091228
1345.74	0.09121
1345.76	0.091191
1345.78	0.091173
1345.8	0.091155
1345.82	0.091136
1345.84	0.091118
1345.86	0.0911
1345.88	0.091082
1345.9	0.091063
1345.92	0.091045
1345.94	0.091027
1345.96	0.091009
1345.98	0.09099
1346.0	0.090972
1346.02	0.090954
1346.04	0.090936
1346.06	0.090918
1346.08	0.0909
1346.1	0.090881
1346.12	0.090863
1346.14	0.090845
1346.16	0.090827
1346.18	0.090809
1346.2	0.090791
1346.22	0.090773
1346.24	0.090755
1346.26	0.090737
1346.28	0.090719
1346.3	0.090701
1346.32	0.090683
1346.34	0.090665
1346.36	0.090647
1346.38	0.090629
1346.4	0.090611
1346.42	0.090593
1346.44	0.090575
1346.46	0.090557
1346.48	0.090539
1346.5	0.090521
1346.52	0.090503
1346.54	0.090485
1346.56	0.090467
1346.58	0.090449
1346.6	0.090431
1346.62	0.090413
1346.64	0.090396
1346.66	0.090378
1346.68	0.09036
1346.7	0.090342
1346.72	0.090324
1346.74	0.090307
1346.76	0.090289
1346.78	0.090271
1346.8	0.090253
1346.82	0.090235
1346.84	0.090218
1346.86	0.0902
1346.88	0.090182
1346.9	0.090165
1346.92	0.090147
1346.94	0.090129
1346.96	0.090111
1346.98	0.090094
1347.0	0.090076
1347.02	0.090058
1347.04	0.090041
1347.06	0.090023
1347.08	0.090006
1347.1	0.089988
1347.12	0.08997
1347.14	0.089953
1347.16	0.089935
1347.18	0.089918
1347.2	0.0899
1347.22	0.089882
1347.24	0.089865
1347.26	0.089847
1347.28	0.08983
1347.3	0.089812
1347.32	0.089795
1347.34	0.089777
1347.36	0.08976
1347.38	0.089742
1347.4	0.089725
1347.42	0.089708
1347.44	0.08969
1347.46	0.089673
1347.48	0.089655
1347.5	0.089638
1347.52	0.08962
1347.54	0.089603
1347.56	0.089586
1347.58	0.089568
1347.6	0.089551
1347.62	0.089534
1347.64	0.089516
1347.66	0.089499
1347.68	0.089482
1347.7	0.089464
1347.72	0.089447
1347.74	0.08943
1347.76	0.089413
1347.78	0.089395
1347.8	0.089378
1347.82	0.089361
1347.84	0.089344
1347.86	0.089326
1347.88	0.089309
1347.9	0.089292
1347.92	0.089275
1347.94	0.089258
1347.96	0.08924
1347.98	0.089223
1348.0	0.089206
1348.02	0.089189
1348.04	0.089172
1348.06	0.089155
1348.08	0.089138
1348.1	0.08912
1348.12	0.089103
1348.14	0.089086
1348.16	0.089069
1348.18	0.089052
1348.2	0.089035
1348.22	0.089018
1348.24	0.089001
1348.26	0.088984
1348.28	0.088967
1348.3	0.08895
1348.32	0.088933
1348.34	0.088916
1348.36	0.088899
1348.38	0.088882
1348.4	0.088865
1348.42	0.088848
1348.44	0.088831
1348.46	0.088814
1348.48	0.088797
1348.5	0.088781
1348.52	0.088764
1348.54	0.088747
1348.56	0.08873
1348.58	0.088713
1348.6	0.088696
1348.62	0.088679
1348.64	0.088662
1348.66	0.088646
1348.68	0.088629
1348.7	0.088612
1348.72	0.088595
1348.74	0.088578
1348.76	0.088562
1348.78	0.088545
1348.8	0.088528
1348.82	0.088511
1348.84	0.088495
1348.86	0.088478
1348.88	0.088461
1348.9	0.088445
1348.92	0.088428
1348.94	0.088411
1348.96	0.088395
1348.98	0.088378
1349.0	0.088361
1349.02	0.088345
1349.04	0.088328
1349.06	0.088311
1349.08	0.088295
1349.1	0.088278
1349.12	0.088261
1349.14	0.088245
1349.16	0.088228
1349.18	0.088212
1349.2	0.088195
1349.22	0.088179
1349.24	0.088162
1349.26	0.088146
1349.28	0.088129
1349.3	0.088112
1349.32	0.088096
1349.34	0.08808
1349.36	0.088063
1349.38	0.088047
1349.4	0.08803
1349.42	0.088014
1349.44	0.087997
1349.46	0.087981
1349.48	0.087964
1349.5	0.087948
1349.52	0.087931
1349.54	0.087915
1349.56	0.087899
1349.58	0.087882
1349.6	0.087866
1349.62	0.08785
1349.64	0.087833
1349.66	0.087817
1349.68	0.087801
1349.7	0.087784
1349.72	0.087768
1349.74	0.087752
1349.76	0.087735
1349.78	0.087719
1349.8	0.087703
1349.82	0.087687
1349.84	0.08767
1349.86	0.087654
1349.88	0.087638
1349.9	0.087622
1349.92	0.087605
1349.94	0.087589
1349.96	0.087573
1349.98	0.087557
1350.0	0.087541
1350.02	0.087524
1350.04	0.087508
1350.06	0.087492
1350.08	0.087476
1350.1	0.08746
1350.12	0.087444
1350.14	0.087428
1350.16	0.087411
1350.18	0.087395
1350.2	0.087379
1350.22	0.087363
1350.24	0.087347
1350.26	0.087331
1350.28	0.087315
1350.3	0.087299
1350.32	0.087283
1350.34	0.087267
1350.36	0.087251
1350.38	0.087235
1350.4	0.087219
1350.42	0.087203
1350.44	0.087187
1350.46	0.087171
1350.48	0.087155
1350.5	0.087139
1350.52	0.087123
1350.54	0.087107
1350.56	0.087091
1350.58	0.087075
1350.6	0.087059
1350.62	0.087044
1350.64	0.087028
1350.66	0.087012
1350.68	0.086996
1350.7	0.08698
1350.72	0.086964
1350.74	0.086948
1350.76	0.086933
1350.78	0.086917
1350.8	0.086901
1350.82	0.086885
1350.84	0.086869
1350.86	0.086854
1350.88	0.086838
1350.9	0.086822
1350.92	0.086806
1350.94	0.08679
1350.96	0.086775
1350.98	0.086759
1351.0	0.086743
1351.02	0.086728
1351.04	0.086712
1351.06	0.086696
1351.08	0.08668
1351.1	0.086665
1351.12	0.086649
1351.14	0.086633
1351.16	0.086618
1351.18	0.086602
1351.2	0.086587
1351.22	0.086571
1351.24	0.086555
1351.26	0.08654
1351.28	0.086524
1351.3	0.086508
1351.32	0.086493
1351.34	0.086477
1351.36	0.086462
1351.38	0.086446
1351.4	0.086431
1351.42	0.086415
1351.44	0.0864
1351.46	0.086384
1351.48	0.086369
1351.5	0.086353
1351.52	0.086338
1351.54	0.086322
1351.56	0.086307
1351.58	0.086291
1351.6	0.086276
1351.62	0.08626
1351.64	0.086245
1351.66	0.086229
1351.68	0.086214
1351.7	0.086198
1351.72	0.086183
1351.74	0.086168
1351.76	0.086152
1351.78	0.086137
1351.8	0.086122
1351.82	0.086106
1351.84	0.086091
1351.86	0.086075
1351.88	0.08606
1351.9	0.086045
1351.92	0.086029
1351.94	0.086014
1351.96	0.085999
1351.98	0.085984
1352.0	0.085968
1352.02	0.085953
1352.04	0.085938
1352.06	0.085922
1352.08	0.085907
1352.1	0.085892
1352.12	0.085877
1352.14	0.085862
1352.16	0.085846
1352.18	0.085831
1352.2	0.085816
1352.22	0.085801
1352.24	0.085786
1352.26	0.08577
1352.28	0.085755
1352.3	0.08574
1352.32	0.085725
1352.34	0.08571
1352.36	0.085695
1352.38	0.085679
1352.4	0.085664
1352.42	0.085649
1352.44	0.085634
1352.46	0.085619
1352.48	0.085604
1352.5	0.085589
1352.52	0.085574
1352.54	0.085559
1352.56	0.085544
1352.58	0.085529
1352.6	0.085514
1352.62	0.085499
1352.64	0.085484
1352.66	0.085469
1352.68	0.085454
1352.7	0.085439
1352.72	0.085424
1352.74	0.085409
1352.76	0.085394
1352.78	0.085379
1352.8	0.085364
1352.82	0.085349
1352.84	0.085334
1352.86	0.085319
1352.88	0.085304
1352.9	0.085289
1352.92	0.085274
1352.94	0.085259
1352.96	0.085244
1352.98	0.08523
1353.0	0.085215
1353.02	0.0852
1353.04	0.085185
1353.06	0.08517
1353.08	0.085155
1353.1	0.085141
1353.12	0.085126
1353.14	0.085111
1353.16	0.085096
1353.18	0.085081
1353.2	0.085067
1353.22	0.085052
1353.24	0.085037
1353.26	0.085022
1353.28	0.085007
1353.3	0.084993
1353.32	0.084978
1353.34	0.084963
1353.36	0.084949
1353.38	0.084934
1353.4	0.084919
1353.42	0.084904
1353.44	0.08489
1353.46	0.084875
1353.48	0.08486
1353.5	0.084846
1353.52	0.084831
1353.54	0.084816
1353.56	0.084802
1353.58	0.084787
1353.6	0.084772
1353.62	0.084758
1353.64	0.084743
1353.66	0.084729
1353.68	0.084714
1353.7	0.084699
1353.72	0.084685
1353.74	0.08467
1353.76	0.084656
1353.78	0.084641
1353.8	0.084627
1353.82	0.084612
1353.84	0.084598
1353.86	0.084583
1353.88	0.084569
1353.9	0.084554
1353.92	0.08454
1353.94	0.084525
1353.96	0.084511
1353.98	0.084496
1354.0	0.084482
1354.02	0.084467
1354.04	0.084453
1354.06	0.084438
1354.08	0.084424
1354.1	0.084409
1354.12	0.084395
1354.14	0.084381
1354.16	0.084366
1354.18	0.084352
1354.2	0.084337
1354.22	0.084323
1354.24	0.084309
1354.26	0.084294
1354.28	0.08428
1354.3	0.084266
1354.32	0.084251
1354.34	0.084237
1354.36	0.084223
1354.38	0.084208
1354.4	0.084194
1354.42	0.08418
1354.44	0.084165
1354.46	0.084151
1354.48	0.084137
1354.5	0.084122
1354.52	0.084108
1354.54	0.084094
1354.56	0.08408
1354.58	0.084065
1354.6	0.084051
1354.62	0.084037
1354.64	0.084023
1354.66	0.084009
1354.68	0.083994
1354.7	0.08398
1354.72	0.083966
1354.74	0.083952
1354.76	0.083938
1354.78	0.083923
1354.8	0.083909
1354.82	0.083895
1354.84	0.083881
1354.86	0.083867
1354.88	0.083853
1354.9	0.083839
1354.92	0.083824
1354.94	0.08381
1354.96	0.083796
1354.98	0.083782
1355.0	0.083768
1355.02	0.083754
1355.04	0.08374
1355.06	0.083726
1355.08	0.083712
1355.1	0.083698
1355.12	0.083684
1355.14	0.08367
1355.16	0.083656
1355.18	0.083642
1355.2	0.083628
1355.22	0.083614
1355.24	0.0836
1355.26	0.083586
1355.28	0.083572
1355.3	0.083558
1355.32	0.083544
1355.34	0.08353
1355.36	0.083516
1355.38	0.083502
1355.4	0.083488
1355.42	0.083474
1355.44	0.08346
1355.46	0.083446
1355.48	0.083432
1355.5	0.083418
1355.52	0.083404
1355.54	0.083391
1355.56	0.083377
1355.58	0.083363
1355.6	0.083349
1355.62	0.083335
1355.64	0.083321
1355.66	0.083307
1355.68	0.083294
1355.7	0.08328
1355.72	0.083266
1355.74	0.083252
1355.76	0.083238
1355.78	0.083224
1355.8	0.083211
1355.82	0.083197
1355.84	0.083183
1355.86	0.083169
1355.88	0.083156
1355.9	0.083142
1355.92	0.083128
1355.94	0.083114
1355.96	0.083101
1355.98	0.083087
1356.0	0.083073
1356.02	0.083059
1356.04	0.083046
1356.06	0.083032
1356.08	0.083018
1356.1	0.083005
1356.12	0.082991
1356.14	0.082977
1356.16	0.082964
1356.18	0.08295
1356.2	0.082936
1356.22	0.082923
1356.24	0.082909
1356.26	0.082895
1356.28	0.082882
1356.3	0.082868
1356.32	0.082854
1356.34	0.082841
1356.36	0.082827
1356.38	0.082814
1356.4	0.0828
1356.42	0.082787
1356.44	0.082773
1356.46	0.082759
1356.48	0.082746
1356.5	0.082732
1356.52	0.082719
1356.54	0.082705
1356.56	0.082692
1356.58	0.082678
1356.6	0.082665
1356.62	0.082651
1356.64	0.082638
1356.66	0.082624
1356.68	0.082611
1356.7	0.082597
1356.72	0.082584
1356.74	0.08257
1356.76	0.082557
1356.78	0.082543
1356.8	0.08253
1356.82	0.082516
1356.84	0.082503
1356.86	0.08249
1356.88	0.082476
1356.9	0.082463
1356.92	0.082449
1356.94	0.082436
1356.96	0.082422
1356.98	0.082409
1357.0	0.082396
1357.02	0.082382
1357.04	0.082369
1357.06	0.082356
1357.08	0.082342
1357.1	0.082329
1357.12	0.082316
1357.14	0.082302
1357.16	0.082289
1357.18	0.082276
1357.2	0.082262
1357.22	0.082249
1357.24	0.082236
1357.26	0.082222
1357.28	0.082209
1357.3	0.082196
1357.32	0.082183
1357.34	0.082169
1357.36	0.082156
1357.38	0.082143
1357.4	0.08213
1357.42	0.082116
1357.44	0.082103
1357.46	0.08209
1357.48	0.082077
1357.5	0.082063
1357.52	0.08205
1357.54	0.082037
1357.56	0.082024
1357.58	0.082011
1357.6	0.081997
1357.62	0.081984
1357.64	0.081971
1357.66	0.081958
1357.68	0.081945
1357.7	0.081932
1357.72	0.081918
1357.74	0.081905
1357.76	0.081892
1357.78	0.081879
1357.8	0.081866
1357.82	0.081853
1357.84	0.08184
1357.86	0.081827
1357.88	0.081813
1357.9	0.0818
1357.92	0.081787
1357.94	0.081774
1357.96	0.081761
1357.98	0.081748
1358.0	0.081735
1358.02	0.081722
1358.04	0.081709
1358.06	0.081696
1358.08	0.081683
1358.1	0.08167
1358.12	0.081657
1358.14	0.081644
1358.16	0.081631
1358.18	0.081618
1358.2	0.081605
1358.22	0.081592
1358.24	0.081579
1358.26	0.081566
1358.28	0.081553
1358.3	0.08154
1358.32	0.081527
1358.34	0.081514
1358.36	0.081501
1358.38	0.081488
1358.4	0.081475
1358.42	0.081462
1358.44	0.081449
1358.46	0.081437
1358.48	0.081424
1358.5	0.081411
1358.52	0.081398
1358.54	0.081385
1358.56	0.081372
1358.58	0.081359
1358.6	0.081346
1358.62	0.081333
1358.64	0.081321
1358.66	0.081308
1358.68	0.081295
1358.7	0.081282
1358.72	0.081269
1358.74	0.081256
1358.76	0.081244
1358.78	0.081231
1358.8	0.081218
1358.82	0.081205
1358.84	0.081192
1358.86	0.08118
1358.88	0.081167
1358.9	0.081154
1358.92	0.081141
1358.94	0.081128
1358.96	0.081116
1358.98	0.081103
1359.0	0.08109
1359.02	0.081077
1359.04	0.081065
1359.06	0.081052
1359.08	0.081039
1359.1	0.081026
1359.12	0.081014
1359.14	0.081001
1359.16	0.080988
1359.18	0.080976
1359.2	0.080963
1359.22	0.08095
1359.24	0.080938
1359.26	0.080925
1359.28	0.080912
1359.3	0.0809
1359.32	0.080887
1359.34	0.080874
1359.36	0.080862
1359.38	0.080849
1359.4	0.080836
1359.42	0.080824
1359.44	0.080811
1359.46	0.080799
1359.48	0.080786
1359.5	0.080773
1359.52	0.080761
1359.54	0.080748
1359.56	0.080736
1359.58	0.080723
1359.6	0.08071
1359.62	0.080698
1359.64	0.080685
1359.66	0.080673
1359.68	0.08066
1359.7	0.080648
1359.72	0.080635
1359.74	0.080622
1359.76	0.08061
1359.78	0.080597
1359.8	0.080585
1359.82	0.080572
1359.84	0.08056
1359.86	0.080547
1359.88	0.080535
1359.9	0.080522
1359.92	0.08051
1359.94	0.080497
1359.96	0.080485
1359.98	0.080472
1360.0	0.08046
1360.02	0.080448
1360.04	0.080435
1360.06	0.080423
1360.08	0.08041
1360.1	0.080398
1360.12	0.080385
1360.14	0.080373
1360.16	0.080361
1360.18	0.080348
1360.2	0.080336
1360.22	0.080323
1360.24	0.080311
1360.26	0.080299
1360.28	0.080286
1360.3	0.080274
1360.32	0.080261
1360.34	0.080249
1360.36	0.080237
1360.38	0.080224
1360.4	0.080212
1360.42	0.0802
1360.44	0.080187
1360.46	0.080175
1360.48	0.080163
1360.5	0.08015
1360.52	0.080138
1360.54	0.080126
1360.56	0.080113
1360.58	0.080101
1360.6	0.080089
1360.62	0.080076
1360.64	0.080064
1360.66	0.080052
1360.68	0.08004
1360.7	0.080027
1360.72	0.080015
1360.74	0.080003
1360.76	0.07999
1360.78	0.079978
1360.8	0.079966
1360.82	0.079954
1360.84	0.079941
1360.86	0.079929
1360.88	0.079917
1360.9	0.079905
1360.92	0.079893
1360.94	0.07988
1360.96	0.079868
1360.98	0.079856
1361.0	0.079844
1361.02	0.079832
1361.04	0.079819
1361.06	0.079807
1361.08	0.079795
1361.1	0.079783
1361.12	0.079771
1361.14	0.079759
1361.16	0.079746
1361.18	0.079734
1361.2	0.079722
1361.22	0.07971
1361.24	0.079698
1361.26	0.079686
1361.28	0.079674
1361.3	0.079661
1361.32	0.079649
1361.34	0.079637
1361.36	0.079625
1361.38	0.079613
1361.4	0.079601
1361.42	0.079589
1361.44	0.079577
1361.46	0.079565
1361.48	0.079553
1361.5	0.079541
1361.52	0.079528
1361.54	0.079516
1361.56	0.079504
1361.58	0.079492
1361.6	0.07948
1361.62	0.079468
1361.64	0.079456
1361.66	0.079444
1361.68	0.079432
1361.7	0.07942
1361.72	0.079408
1361.74	0.079396
1361.76	0.079384
1361.78	0.079372
1361.8	0.07936
1361.82	0.079348
1361.84	0.079336
1361.86	0.079324
1361.88	0.079312
1361.9	0.0793
1361.92	0.079288
1361.94	0.079276
1361.96	0.079264
1361.98	0.079252
1362.0	0.07924
1362.02	0.079228
1362.04	0.079217
1362.06	0.079205
1362.08	0.079193
1362.1	0.079181
1362.12	0.079169
1362.14	0.079157
1362.16	0.079145
1362.18	0.079133
1362.2	0.079121
1362.22	0.079109
1362.24	0.079097
1362.26	0.079086
1362.28	0.079074
1362.3	0.079062
1362.32	0.07905
1362.34	0.079038
1362.36	0.079026
1362.38	0.079014
1362.4	0.079002
1362.42	0.078991
1362.44	0.078979
1362.46	0.078967
1362.48	0.078955
1362.5	0.078943
1362.52	0.078931
1362.54	0.07892
1362.56	0.078908
1362.58	0.078896
1362.6	0.078884
1362.62	0.078872
1362.64	0.078861
1362.66	0.078849
1362.68	0.078837
1362.7	0.078825
1362.72	0.078813
1362.74	0.078802
1362.76	0.07879
1362.78	0.078778
1362.8	0.078766
1362.82	0.078755
1362.84	0.078743
1362.86	0.078731
1362.88	0.078719
1362.9	0.078708
1362.92	0.078696
1362.94	0.078684
1362.96	0.078672
1362.98	0.078661
1363.0	0.078649
1363.02	0.078637
1363.04	0.078626
1363.06	0.078614
1363.08	0.078602
1363.1	0.078591
1363.12	0.078579
1363.14	0.078567
1363.16	0.078555
1363.18	0.078544
1363.2	0.078532
1363.22	0.07852
1363.24	0.078509
1363.26	0.078497
1363.28	0.078485
1363.3	0.078474
1363.32	0.078462
1363.34	0.078451
1363.36	0.078439
1363.38	0.078427
1363.4	0.078416
1363.42	0.078404
1363.44	0.078392
1363.46	0.078381
1363.48	0.078369
1363.5	0.078358
1363.52	0.078346
1363.54	0.078334
1363.56	0.078323
1363.58	0.078311
1363.6	0.0783
1363.62	0.078288
1363.64	0.078276
1363.66	0.078265
1363.68	0.078253
1363.7	0.078242
1363.72	0.07823
1363.74	0.078219
1363.76	0.078207
1363.78	0.078195
1363.8	0.078184
1363.82	0.078172
1363.84	0.078161
1363.86	0.078149
1363.88	0.078138
1363.9	0.078126
1363.92	0.078115
1363.94	0.078103
1363.96	0.078092
1363.98	0.07808
1364.0	0.078069
1364.02	0.078057
1364.04	0.078046
1364.06	0.078034
1364.08	0.078023
1364.1	0.078011
1364.12	0.078
1364.14	0.077988
1364.16	0.077977
1364.18	0.077965
1364.2	0.077954
1364.22	0.077942
1364.24	0.077931
