wav	int
921.94	1.1980016031981904
921.96	1.197967506042268
921.98	1.197933409743907
922.0	1.1978993143030934
922.02	1.1978652197198163
922.04	1.197831125994063
922.06	1.1977970331258208
922.08	1.1977629411150779
922.1	1.1977288499618215
922.12	1.1976947596660397
922.14	1.19766067022772
922.16	1.19762658164685
922.18	1.197592493923418
922.2	1.1975584070574112
922.22	1.1975243210488171
922.24	1.1974902358976238
922.26	1.1974561516038196
922.28	1.1974220681673904
922.3	1.1973879855883258
922.32	1.1973539038666121
922.34	1.1973198230022386
922.36	1.1972857429951909
922.38	1.1972516638454584
922.4	1.1972175855530285
922.42	1.197183508117888
922.44	1.1971494315400257
922.46	1.197115355819429
922.48	1.1970812809560851
922.5	1.1970472069499825
922.52	1.1970131338011076
922.54	1.19697906150945
922.56	1.1969449900749956
922.58	1.1969109194977334
922.6	1.1968768497776503
922.62	1.1968427809147344
922.64	1.1968087129089733
922.66	1.196774645760355
922.68	1.1967405794688666
922.7	1.1967065140344961
922.72	1.1966724494572314
922.74	1.1966383857370595
922.76	1.196604322873969
922.78	1.1965702608679472
922.8	1.196536199718982
922.82	1.196502139427061
922.84	1.1964680799921712
922.86	1.1964340214143019
922.88	1.1963999636934397
922.9	1.1963659068295718
922.92	1.196331850822687
922.94	1.1962977956727727
922.96	1.1962637413798165
922.98	1.1962296879438055
923.0	1.1961956353647287
923.02	1.1961615836425725
923.04	1.196127532777326
923.06	1.1960934827689753
923.08	1.1960594336175094
923.1	1.1960253853229157
923.12	1.1959913378851812
923.14	1.195957291304294
923.16	1.1959232455802424
923.18	1.1958892007130133
923.2	1.1958551567025952
923.22	1.1958211135489754
923.24	1.195787071252141
923.26	1.1957530298120804
923.28	1.1957189892287814
923.3	1.1956849495022315
923.32	1.1956509106324182
923.34	1.1956168726193293
923.36	1.1955828354629527
923.38	1.195548799163276
923.4	1.195514763720287
923.42	1.195480729133973
923.44	1.1954466954043224
923.46	1.1954126625313224
923.48	1.1953786305149603
923.5	1.195344599355225
923.52	1.1953105690521033
923.54	1.1952765396055833
923.56	1.195242511015652
923.58	1.195208483282298
923.6	1.1951744564055087
923.62	1.1951404303852713
923.64	1.1951064052215747
923.66	1.1950723809144055
923.68	1.1950383574637515
923.7	1.195004334869601
923.72	1.1949703131319414
923.74	1.1949362922507605
923.76	1.1949022722260456
923.78	1.1948682530577845
923.8	1.1948342347459657
923.82	1.194800217290576
923.84	1.1947662006916033
923.86	1.1947321849490353
923.88	1.19469817006286
923.9	1.194664156033065
923.92	1.1946301428596375
923.94	1.1945961305425663
923.96	1.1945621190818378
923.98	1.1945281084774413
924.0	1.1944940987293629
924.02	1.1944600898375908
924.04	1.1944260818021128
924.06	1.1943920746229169
924.08	1.1943580682999908
924.1	1.1943240628333218
924.12	1.1942900582228975
924.14	1.1942560544687064
924.16	1.1942220515707351
924.18	1.1941880495289723
924.2	1.194154048343405
924.22	1.1941200480140215
924.24	1.1940860485408091
924.26	1.1940520499237555
924.28	1.1940180521628487
924.3	1.193984055258076
924.32	1.1939500592094257
924.34	1.1939160640168847
924.36	1.1938820696804415
924.38	1.1938480762000832
924.4	1.1938140835757978
924.42	1.1937800918075732
924.44	1.1937461008953967
924.46	1.193712110839256
924.48	1.1936781216391388
924.5	1.1936441332950336
924.52	1.1936101458069268
924.54	1.1935761591748075
924.56	1.193542173398662
924.58	1.1935081884784793
924.6	1.193474204414246
924.62	1.1934402212059505
924.64	1.1934062388535802
924.66	1.1933722573571235
924.68	1.1933382767165668
924.7	1.1933042969318988
924.72	1.1932703180031068
924.74	1.1932363399301789
924.76	1.193202362713102
924.78	1.1931683863518652
924.8	1.1931344108464548
924.82	1.1931004361968591
924.84	1.1930664624030658
924.86	1.1930324894650624
924.88	1.1929985173828375
924.9	1.1929645461563774
924.92	1.1929305757856703
924.94	1.1928966062707045
924.96	1.192862637611467
924.98	1.1928286698079462
925.0	1.1927947028601291
925.02	1.1927607367680035
925.04	1.1927267715315577
925.06	1.192692807150779
925.08	1.1926588436256553
925.1	1.1926248809561737
925.12	1.1925909191423223
925.14	1.1925569581840891
925.16	1.1925229980814611
925.18	1.192489038834427
925.2	1.192455080442974
925.22	1.1924211229070896
925.24	1.1923871662267613
925.26	1.1923532104019776
925.28	1.1923192554327258
925.3	1.1922853013189936
925.32	1.1922513480607682
925.34	1.192217395658038
925.36	1.1921834441107906
925.38	1.1921494934190136
925.4	1.1921155435826947
925.42	1.1920815946018217
925.44	1.192047646476382
925.46	1.1920136992063635
925.48	1.1919797527917542
925.5	1.1919458072325413
925.52	1.1919118625287128
925.54	1.1918779186802562
925.56	1.1918439756871593
925.58	1.1918100335494102
925.6	1.191776092266996
925.62	1.1917421518399047
925.64	1.1917082122681242
925.66	1.1916742735516415
925.68	1.1916403356904453
925.7	1.1916063986845222
925.72	1.1915724625338608
925.74	1.1915385272384487
925.76	1.1915045927982728
925.78	1.1914706592133217
925.8	1.1914367264835832
925.82	1.1914027946090444
925.84	1.1913688635896929
925.86	1.1913349334255172
925.88	1.191301004116504
925.9	1.1912670756626422
925.92	1.191233148063918
925.94	1.1911992213203202
925.96	1.1911652954318366
925.98	1.1911313703984543
926.0	1.1910974462201613
926.02	1.1910635228969453
926.04	1.191029600428794
926.06	1.1909956788156948
926.08	1.1909617580576357
926.1	1.190927838154605
926.12	1.1908939191065893
926.14	1.1908600009135768
926.16	1.190826083575555
926.18	1.1907921670925121
926.2	1.1907582514644353
926.22	1.1907243366913125
926.24	1.1906904227731319
926.26	1.19065650970988
926.28	1.1906225975015459
926.3	1.190588686148116
926.32	1.1905547756495791
926.34	1.1905208660059223
926.36	1.1904869572171337
926.38	1.1904530492832004
926.4	1.1904191422041108
926.42	1.1903852359798517
926.44	1.1903513306104119
926.46	1.1903174260957783
926.48	1.190283522435939
926.5	1.1902496196308814
926.52	1.1902157176805934
926.54	1.190181816585063
926.56	1.1901479163442774
926.58	1.1901140169582243
926.6	1.1900801184268917
926.62	1.1900462207502676
926.64	1.1900123239283387
926.66	1.1899784279610939
926.68	1.1899445328485199
926.7	1.189910638590605
926.72	1.1898767451873369
926.74	1.189842852638703
926.76	1.189808960944691
926.78	1.1897750701052885
926.8	1.1897411801204842
926.82	1.1897072909902646
926.84	1.1896734027146176
926.86	1.1896395152935317
926.88	1.1896056287269943
926.9	1.1895717430149924
926.92	1.1895378581575144
926.94	1.1895039741545477
926.96	1.1894700910060796
926.98	1.189436208712099
927.0	1.1894023272725927
927.02	1.1893684466875487
927.04	1.1893345669569546
927.06	1.189300688080798
927.08	1.1892668100590669
927.1	1.1892329328917486
927.12	1.189199056578831
927.14	1.1891651811203023
927.16	1.1891313065161493
927.18	1.1890974327663602
927.2	1.1890635598709227
927.22	1.1890296878298245
927.24	1.1889958166430534
927.26	1.1889619463105965
927.28	1.1889280768324426
927.3	1.1888942082085785
927.32	1.1888603404389924
927.34	1.1888264735236715
927.36	1.1887926074626038
927.38	1.1887587422557773
927.4	1.1887248779031794
927.42	1.1886910144047973
927.44	1.1886571517606193
927.46	1.1886232899706337
927.48	1.1885894290348271
927.5	1.1885555689531875
927.52	1.1885217097257033
927.54	1.1884878513523607
927.56	1.1884539938331489
927.58	1.1884201371680547
927.6	1.188386281357067
927.62	1.188352426400172
927.64	1.1883185722973584
927.66	1.188284719048613
927.68	1.1882508666539249
927.7	1.1882170151132803
927.72	1.1881831644266678
927.74	1.188149314594075
927.76	1.1881154656154893
927.78	1.188081617490899
927.8	1.1880477702202914
927.82	1.1880139238036538
927.84	1.1879800782409742
927.86	1.187946233532241
927.88	1.187912389677441
927.9	1.1878785466765625
927.92	1.1878447045295923
927.94	1.1878108632365194
927.96	1.1877770227973306
927.98	1.1877431832120136
928.0	1.1877093444805575
928.02	1.1876755066029479
928.04	1.1876416695791734
928.06	1.1876078334092217
928.08	1.187573998093081
928.1	1.1875401636307388
928.12	1.1875063300221818
928.14	1.187472497267399
928.16	1.1874386653663773
928.18	1.1874048343191048
928.2	1.1873710041255696
928.22	1.1873371747857584
928.24	1.1873033462996598
928.26	1.187269518667261
928.28	1.1872356918885496
928.3	1.1872018659635137
928.32	1.1871680408921408
928.34	1.1871342166744188
928.36	1.1871003933103348
928.38	1.1870665707998773
928.4	1.1870327491430335
928.42	1.1869989283397915
928.44	1.186965108390139
928.46	1.1869312892940624
928.48	1.1868974710515516
928.5	1.1868636536625927
928.52	1.1868298371271744
928.54	1.1867960214452837
928.56	1.1867622066169081
928.58	1.186728392642036
928.6	1.1866945795206547
928.62	1.1866607672527523
928.64	1.1866269558383156
928.66	1.1865931452773333
928.68	1.1865593355697928
928.7	1.1865255267156818
928.72	1.1864917187149875
928.74	1.1864579115676988
928.76	1.1864241052738023
928.78	1.1863902998332858
928.8	1.1863564952461376
928.82	1.186322691512345
928.84	1.1862888886318956
928.86	1.1862550866047772
928.88	1.186221285430978
928.9	1.1861874851104848
928.92	1.1861536856432864
928.94	1.1861198870293694
928.96	1.1860860892687224
928.98	1.1860522923613321
929.0	1.1860184963071874
929.02	1.1859847011062752
929.04	1.1859509067585836
929.06	1.1859171132640998
929.08	1.1858833206228117
929.1	1.1858495288347075
929.12	1.1858157378997747
929.14	1.1857819478180007
929.16	1.185748158589373
929.18	1.1857143702138802
929.2	1.185680582691509
929.22	1.1856467960222477
929.24	1.1856130102060838
929.26	1.1855792252430053
929.28	1.1855454411329998
929.3	1.1855116578760545
929.32	1.185477875472158
929.34	1.1854440939212971
929.36	1.1854103132234601
929.38	1.1853765333786344
929.4	1.1853427543868076
929.42	1.185308976247968
929.44	1.1852751989621026
929.46	1.1852414225291996
929.48	1.185207646949247
929.5	1.1851738722222316
929.52	1.1851400983481415
929.54	1.1851063253269642
929.56	1.1850725531586883
929.58	1.1850387818433004
929.6	1.1850050113807886
929.62	1.1849712417711407
929.64	1.1849374730143447
929.66	1.1849037051103877
929.68	1.1848699380592578
929.7	1.1848361718609428
929.72	1.1848024065154301
929.74	1.1847686420227073
929.76	1.1847348783827623
929.78	1.1847011155955829
929.8	1.1846673536611567
929.82	1.1846335925794713
929.84	1.184599832350515
929.86	1.1845660729742742
929.88	1.1845323144507385
929.9	1.1844985567798938
929.92	1.1844647999617286
929.94	1.1844310439962307
929.96	1.184397288883388
929.98	1.1843635346231873
930.0	1.1843297812156173
930.02	1.184296028660665
930.04	1.1842622769583182
930.06	1.1842285261085652
930.08	1.184194776111393
930.1	1.1841610269667897
930.12	1.1841272786747428
930.14	1.18409353123524
930.16	1.1840597846482694
930.18	1.1840260389138184
930.2	1.1839922940318746
930.22	1.1839585500024257
930.24	1.18392480682546
930.26	1.1838910645009644
930.28	1.1838573230289269
930.3	1.183823582409335
930.32	1.1837898426421773
930.34	1.1837561037274402
930.36	1.1837223656651126
930.38	1.1836886284551813
930.4	1.1836548920976346
930.42	1.1836211565924601
930.44	1.1835874219396452
930.46	1.1835536881391775
930.48	1.1835199551910454
930.5	1.183486223095236
930.52	1.1834524918517373
930.54	1.1834187614605367
930.56	1.183385031921622
930.58	1.1833513032349816
930.6	1.1833175754006018
930.62	1.183283848418472
930.64	1.1832501222885787
930.66	1.18321639701091
930.68	1.183182672585453
930.7	1.1831489490121967
930.72	1.1831152262911275
930.74	1.1830815044222338
930.76	1.183047783405503
930.78	1.1830140632409234
930.8	1.1829803439284823
930.82	1.1829466254681669
930.84	1.1829129078599656
930.86	1.1828791911038659
930.88	1.1828454751998554
930.9	1.182811760147922
930.92	1.182778045948053
930.94	1.1827443326002371
930.96	1.182710620104461
930.98	1.1826769084607127
931.0	1.1826431976689797
931.02	1.18260948772925
931.04	1.1825757786415114
931.06	1.182542070405751
931.08	1.1825083630219575
931.1	1.182474656490118
931.12	1.18244095081022
931.14	1.1824072459822517
931.16	1.1823735420062
931.18	1.1823398388820536
931.2	1.1823061366098002
931.22	1.1822724351894265
931.24	1.1822387346209204
931.26	1.1822050349042705
931.28	1.1821713360394643
931.3	1.1821376380264887
931.32	1.182103940865332
931.34	1.182070244555982
931.36	1.1820365490984264
931.38	1.1820028544926522
931.4	1.1819691607386478
931.42	1.1819354678364007
931.44	1.1819017757858987
931.46	1.1818680845871292
931.48	1.1818343942400809
931.5	1.1818007047447399
931.52	1.1817670161010951
931.54	1.181733328309134
931.56	1.1816996413688443
931.58	1.1816659552802127
931.6	1.1816322700432285
931.62	1.1815985856578783
931.64	1.1815649021241508
931.66	1.1815312194420322
931.68	1.181497537611512
931.7	1.1814638566325766
931.72	1.181430176505214
931.74	1.1813964972294122
931.76	1.1813628188051586
931.78	1.181329141232441
931.8	1.1812954645112472
931.82	1.1812617886415648
931.84	1.181228113623381
931.86	1.1811944394566851
931.88	1.1811607661414631
931.9	1.1811270936777036
931.92	1.181093422065394
931.94	1.1810597513045216
931.96	1.1810260813950748
931.98	1.1809924123370412
932.0	1.1809587441304084
932.02	1.1809250767751642
932.04	1.1808914102712957
932.06	1.1808577446187918
932.08	1.1808240798176393
932.1	1.1807904158678255
932.12	1.1807567527693397
932.14	1.180723090522168
932.16	1.1806894291262986
932.18	1.1806557685817196
932.2	1.1806221088884181
932.22	1.1805884500463824
932.24	1.1805547920555999
932.26	1.180521134916058
932.28	1.1804874786277455
932.3	1.1804538231906487
932.32	1.180420168604756
932.34	1.1803865148700554
932.36	1.1803528619865338
932.38	1.18031920995418
932.4	1.1802855587729806
932.42	1.1802519084429237
932.44	1.1802182589639976
932.46	1.180184610336189
932.48	1.1801509625594864
932.5	1.180117315633877
932.52	1.180083669559349
932.54	1.1800500243358893
932.56	1.1800163799634866
932.58	1.179982736442128
932.6	1.1799490937718013
932.62	1.1799154519524941
932.64	1.1798818109841944
932.66	1.17984817086689
932.68	1.1798145316005677
932.7	1.1797808931852163
932.72	1.1797472556208228
932.74	1.1797136189073754
932.76	1.1796799830448614
932.78	1.1796463480332686
932.8	1.1796127138725847
932.82	1.1795790805627984
932.84	1.1795454481038956
932.86	1.1795118164958651
932.88	1.1794781857386942
932.9	1.1794445558323712
932.92	1.179410926776883
932.94	1.1793772985722182
932.96	1.1793436712183634
932.98	1.1793100447153075
933.0	1.1792764190630376
933.02	1.1792427942615409
933.04	1.179209170310806
933.06	1.1791755472108203
933.08	1.1791419249615713
933.1	1.179108303563047
933.12	1.1790746830152348
933.14	1.1790410633181223
933.16	1.179007444471698
933.18	1.1789738264759488
933.2	1.1789402093308625
933.22	1.1789065930364273
933.24	1.1788729775926305
933.26	1.17883936299946
933.28	1.1788057492569035
933.3	1.1787721363649482
933.32	1.1787385243235824
933.34	1.1787049131327936
933.36	1.17867130279257
933.38	1.1786376933028981
933.4	1.1786040846637666
933.42	1.1785704768751628
933.44	1.1785368699370748
933.46	1.17850326384949
933.48	1.178469658612396
933.5	1.1784360542257806
933.52	1.1784024506896318
933.54	1.1783688480039367
933.56	1.178335246168684
933.58	1.1783016451838606
933.6	1.178268045049454
933.62	1.1782344457654523
933.64	1.1782008473318433
933.66	1.1781672497486146
933.68	1.1781336530157538
933.7	1.178100057133249
933.72	1.1780664621010877
933.74	1.1780328679192573
933.76	1.1779992745877457
933.78	1.1779656821065405
933.8	1.1779320904756299
933.82	1.1778984996950008
933.84	1.1778649097646414
933.86	1.1778313206845397
933.88	1.1777977324546829
933.9	1.1777641450750587
933.92	1.1777305585456548
933.94	1.1776969728664595
933.96	1.17766338803746
933.98	1.1776298040586437
934.0	1.177596220929999
934.02	1.1775626386515132
934.04	1.177529057223174
934.06	1.1774954766449697
934.08	1.1774618969168869
934.1	1.1774283180389142
934.12	1.177394740011039
934.14	1.177361162833249
934.16	1.1773275865055315
934.18	1.1772940110278753
934.2	1.177260436400267
934.22	1.177226862622695
934.24	1.1771932896951465
934.26	1.1771597176176098
934.28	1.1771261463900722
934.3	1.177092576012521
934.32	1.1770590064849447
934.34	1.1770254378073306
934.36	1.1769918699796666
934.38	1.17695830300194
934.4	1.1769247368741391
934.42	1.1768911715962511
934.44	1.1768576071682635
934.46	1.176824043590165
934.48	1.1767904808619427
934.5	1.1767569189835843
934.52	1.176723357955077
934.54	1.1766897977764095
934.56	1.176656238447569
934.58	1.176622679968543
934.6	1.1765891223393197
934.62	1.1765555655598863
934.64	1.176522009630231
934.66	1.1764884545503407
934.68	1.1764549003202045
934.7	1.1764213469398088
934.72	1.1763877944091414
934.74	1.1763542427281908
934.76	1.1763206918969442
934.78	1.1762871419153893
934.8	1.1762535927835138
934.82	1.176220044501306
934.84	1.1761864970687526
934.86	1.176152950485842
934.88	1.1761194047525616
934.9	1.1760858598688992
934.92	1.176052315834843
934.94	1.1760187726503792
934.96	1.1759852303154972
934.98	1.175951688830184
935.0	1.1759181481944274
935.02	1.175884608408215
935.04	1.1758510694715343
935.06	1.1758175313843735
935.08	1.1757839941467199
935.1	1.1757504577585616
935.12	1.175716922219886
935.14	1.1756833875306807
935.16	1.1756498536909334
935.18	1.1756163207006325
935.2	1.175582788559765
935.22	1.1755492572683188
935.24	1.1755157268262815
