wav	int
2079.18	0.259584003352292
2079.2	0.25957890406126016
2079.22	0.2595738049107995
2079.24	0.2595687059008985
2079.26	0.2595636070315454
2079.28	0.25955850830272864
2079.3	0.2595534097144364
2079.32	0.2595483112666571
2079.34	0.25954321295937915
2079.36	0.2595381147925908
2079.38	0.25953301676628043
2079.4	0.25952791888043636
2079.42	0.25952282113504693
2079.44	0.2595177235301005
2079.46	0.2595126260655854
2079.48	0.25950752874148997
2079.5	0.25950243155780256
2079.52	0.25949733451451157
2079.54	0.2594922376116051
2079.56	0.2594871408490719
2079.58	0.25948204422689986
2079.6	0.2594769477450776
2079.62	0.2594718514035934
2079.64	0.2594667552024357
2079.66	0.2594616591415926
2079.68	0.25945656322105254
2079.7	0.259451467440804
2079.72	0.25944637180083513
2079.74	0.25944127630113445
2079.76	0.25943618094169013
2079.78	0.2594310857224907
2079.8	0.2594259906435243
2079.82	0.25942089570477933
2079.84	0.25941580090624416
2079.86	0.2594107062479072
2079.88	0.2594056117297566
2079.9	0.25940051735178093
2079.92	0.2593954231139684
2079.94	0.2593903290163073
2079.96	0.25938523505878613
2079.98	0.25938014124139314
2080.0	0.2593750475641166
2080.02	0.25936995402694496
2080.04	0.2593648606298665
2080.06	0.25935976737286964
2080.08	0.2593546742559426
2080.1	0.2593495812790738
2080.12	0.25934448844225155
2080.14	0.25933939574546416
2080.16	0.2593343031887001
2080.18	0.2593292107719476
2080.2	0.259324118495195
2080.22	0.25931902635843074
2080.24	0.259313934361643
2080.26	0.2593088425048202
2080.28	0.2593037507879507
2080.3	0.2592986592110229
2080.32	0.259293567774025
2080.34	0.2592884764769454
2080.36	0.25928338531977246
2080.38	0.2592782943024945
2080.4	0.2592732034250998
2080.42	0.2592681126875769
2080.44	0.2592630220899139
2080.46	0.25925793163209926
2080.48	0.2592528413141214
2080.5	0.25924775113596854
2080.52	0.259242661097629
2080.54	0.2592375711990912
2080.56	0.2592324814403434
2080.58	0.25922739182137405
2080.6	0.25922230234217136
2080.62	0.2592172130027238
2080.64	0.2592121238030197
2080.66	0.2592070347430473
2080.68	0.25920194582279493
2080.7	0.25919685704225104
2080.72	0.2591917684014039
2080.74	0.2591866799002419
2080.76	0.2591815915387533
2080.78	0.2591765033169266
2080.8	0.25917141523474996
2080.82	0.25916632729221184
2080.84	0.25916123948930053
2080.86	0.2591561518260044
2080.88	0.25915106430231166
2080.9	0.25914597691821084
2080.92	0.25914088967369014
2080.94	0.25913580256873797
2080.96	0.2591307156033427
2080.98	0.25912562877749257
2081.0	0.25912054209117596
2081.02	0.25911545554438137
2081.04	0.25911036913709684
2081.06	0.2591052828693109
2081.08	0.2591001967410119
2081.1	0.2590951107521882
2081.12	0.25909002490282795
2081.14	0.2590849391929197
2081.16	0.2590798536224517
2081.18	0.2590747681914123
2081.2	0.2590696828997897
2081.22	0.2590645977475725
2081.24	0.2590595127347489
2081.26	0.25905442786130733
2081.28	0.25904934312723604
2081.3	0.25904425853252344
2081.32	0.2590391740771577
2081.34	0.2590340897611273
2081.36	0.25902900558442066
2081.38	0.25902392154702597
2081.4	0.25901883764893163
2081.42	0.25901375389012593
2081.44	0.2590086702705973
2081.46	0.259003586790334
2081.48	0.2589985034493244
2081.5	0.2589934202475569
2081.52	0.25898833718501973
2081.54	0.2589832542617013
2081.56	0.25897817147758995
2081.58	0.258973088832674
2081.6	0.25896800632694184
2081.62	0.2589629239603818
2081.64	0.2589578417329821
2081.66	0.25895275964473113
2081.68	0.25894767769561733
2081.7	0.25894259588562896
2081.72	0.2589375142147544
2081.74	0.25893243268298194
2081.76	0.2589273512903
2081.78	0.25892227003669677
2081.8	0.2589171889221608
2081.82	0.25891210794668035
2081.84	0.25890702711024366
2081.86	0.2589019464128391
2081.88	0.25889686585445515
2081.9	0.25889178543508
2081.92	0.258886705154702
2081.94	0.2588816250133096
2081.96	0.2588765450108911
2081.98	0.25887146514743475
2082.0	0.25886638542292895
2082.02	0.258861305837362
2082.04	0.25885622639072237
2082.06	0.2588511470829983
2082.08	0.25884606791417814
2082.1	0.2588409888842502
2082.12	0.25883590999320294
2082.14	0.2588308312410245
2082.16	0.25882575262770346
2082.18	0.25882067415322796
2082.2	0.2588155958175864
2082.22	0.2588105176207672
2082.24	0.2588054395627586
2082.26	0.258800361643549
2082.28	0.2587952838631267
2082.3	0.2587902062214801
2082.32	0.25878512871859743
2082.34	0.25878005135446713
2082.36	0.2587749741290776
2082.38	0.25876989704241693
2082.4	0.2587648200944737
2082.42	0.25875974328523615
2082.44	0.2587546666146927
2082.46	0.2587495900828316
2082.48	0.2587445136896412
2082.5	0.25873943743510985
2082.52	0.258734361319226
2082.54	0.25872928534197775
2082.56	0.2587242095033536
2082.58	0.258719133803342
2082.6	0.25871405824193106
2082.62	0.25870898281910926
2082.64	0.25870390753486494
2082.66	0.25869883238918634
2082.68	0.2586937573820619
2082.7	0.25868868251347993
2082.72	0.25868360778342875
2082.74	0.2586785331918967
2082.76	0.25867345873887215
2082.78	0.2586683844243435
2082.8	0.2586633102482989
2082.82	0.2586582362107269
2082.84	0.2586531623116156
2082.86	0.25864808855095367
2082.88	0.2586430149287292
2082.9	0.2586379414449306
2082.92	0.25863286809954616
2082.94	0.2586277948925643
2082.96	0.2586227218239734
2082.98	0.25861764889376165
2083.0	0.2586125761019175
2083.02	0.25860750344842925
2083.04	0.2586024309332853
2083.06	0.25859735855647387
2083.08	0.25859228631798337
2083.1	0.2585872142178022
2083.12	0.2585821422559186
2083.14	0.258577070432321
2083.16	0.2585719987469976
2083.18	0.2585669271999369
2083.2	0.25856185579112717
2083.22	0.25855678452055675
2083.24	0.25855171338821403
2083.26	0.25854664239408726
2083.28	0.25854157153816487
2083.3	0.25853650082043506
2083.32	0.2585314302408863
2083.34	0.25852635979950694
2083.36	0.2585212894962852
2083.38	0.2585162193312096
2083.4	0.25851114930426833
2083.42	0.2585060794154498
2083.44	0.2585010096647423
2083.46	0.25849594005213417
2083.48	0.25849087057761383
2083.5	0.25848580124116954
2083.52	0.2584807320427897
2083.54	0.2584756629824626
2083.56	0.25847059406017664
2083.58	0.25846552527592004
2083.6	0.25846045662968126
2083.62	0.25845538812144864
2083.64	0.2584503197512104
2083.66	0.25844525151895503
2083.68	0.2584401834246708
2083.7	0.258435115468346
2083.72	0.2584300476499691
2083.74	0.2584249799695283
2083.76	0.258419912427012
2083.78	0.2584148450224086
2083.8	0.25840977775570634
2083.82	0.2584047106268936
2083.84	0.2583996436359588
2083.86	0.2583945767828901
2083.88	0.25838951006767596
2083.9	0.25838444349030476
2083.92	0.25837937705076475
2083.94	0.25837431074904427
2083.96	0.2583692445851318
2083.98	0.2583641785590155
2084.0	0.2583591126706839
2084.02	0.25835404692012504
2084.04	0.25834898130732753
2084.06	0.25834391583227967
2084.08	0.2583388504949698
2084.1	0.25833378529538614
2084.12	0.2583287202335171
2084.14	0.2583236553093511
2084.16	0.2583185905228763
2084.18	0.25831352587408124
2084.2	0.25830846136295416
2084.22	0.25830339698948346
2084.24	0.25829833275365727
2084.26	0.25829326865546426
2084.28	0.2582882046948925
2084.3	0.2582831408719305
2084.32	0.2582780771865665
2084.34	0.25827301363878885
2084.36	0.2582679502285859
2084.38	0.25826288695594607
2084.4	0.25825782382085755
2084.42	0.2582527608233089
2084.44	0.25824769796328817
2084.46	0.258242635240784
2084.48	0.25823757265578445
2084.5	0.25823251020827803
2084.52	0.25822744789825314
2084.54	0.25822238572569794
2084.56	0.25821732369060096
2084.58	0.2582122617929503
2084.6	0.25820720003273456
2084.62	0.25820213840994183
2084.64	0.2581970769245606
2084.66	0.2581920155765793
2084.68	0.25818695436598604
2084.7	0.2581818932927694
2084.72	0.2581768323569175
2084.74	0.25817177155841875
2084.76	0.2581667108972616
2084.78	0.2581616503734343
2084.8	0.25815658998692526
2084.82	0.25815152973772265
2084.84	0.258146469625815
2084.86	0.2581414096511905
2084.88	0.2581363498138376
2084.9	0.25813129011374464
2084.92	0.2581262305508999
2084.94	0.25812117112529165
2084.96	0.2581161118369084
2084.98	0.2581110526857384
2085.0	0.2581059936717701
2085.02	0.25810093479499163
2085.04	0.2580958760553915
2085.06	0.258090817452958
2085.08	0.25808575898767944
2085.1	0.25808070065954425
2085.12	0.2580756424685406
2085.14	0.25807058441465697
2085.16	0.2580655264978817
2085.18	0.258060468718203
2085.2	0.2580554110756095
2085.22	0.25805035357008915
2085.24	0.2580452962016306
2085.26	0.2580402389702221
2085.28	0.25803518187585184
2085.3	0.2580301249185084
2085.32	0.25802506809817993
2085.34	0.258020011414855
2085.36	0.25801495486852166
2085.38	0.25800989845916844
2085.4	0.2580048421867836
2085.42	0.25799978605135554
2085.44	0.25799473005287255
2085.46	0.257989674191323
2085.48	0.25798461846669524
2085.5	0.25797956287897755
2085.52	0.2579745074281584
2085.54	0.257969452114226
2085.56	0.2579643969371687
2085.58	0.25795934189697495
2085.6	0.25795428699363293
2085.62	0.2579492322271311
2085.64	0.25794417759745775
2085.66	0.25793912310460126
2085.68	0.25793406874854996
2085.7	0.2579290145292921
2085.72	0.2579239604468162
2085.74	0.25791890650111043
2085.76	0.25791385269216316
2085.78	0.25790879901996283
2085.8	0.25790374548449774
2085.82	0.25789869208575616
2085.84	0.2578936388237265
2085.86	0.2578885856983971
2085.88	0.2578835327097563
2085.9	0.2578784798577923
2085.92	0.2578734271424936
2085.94	0.2578683745638486
2085.96	0.25786332212184543
2085.98	0.2578582698164726
2086.0	0.2578532176477184
2086.02	0.2578481656155711
2086.04	0.2578431137200191
2086.06	0.25783806196105086
2086.08	0.25783301033865447
2086.1	0.25782795885281845
2086.12	0.2578229075035311
2086.14	0.2578178562907808
2086.16	0.2578128052145558
2086.18	0.2578077542748445
2086.2	0.2578027034716352
2086.22	0.25779765280491623
2086.24	0.25779260227467604
2086.26	0.25778755188090285
2086.28	0.25778250162358507
2086.3	0.25777745150271103
2086.32	0.25777240151826897
2086.34	0.2577673516702474
2086.36	0.25776230195863453
2086.38	0.2577572523834188
2086.4	0.25775220294458845
2086.42	0.2577471536421319
2086.44	0.2577421044760375
2086.46	0.2577370554462935
2086.48	0.2577320065528883
2086.5	0.2577269577958102
2086.52	0.25772190917504756
2086.54	0.25771686069058874
2086.56	0.25771181234242213
2086.58	0.25770676413053595
2086.6	0.2577017160549186
2086.62	0.25769666811555847
2086.64	0.25769162031244386
2086.66	0.25768657264556305
2086.68	0.25768152511490444
2086.7	0.25767647772045643
2086.72	0.2576714304622072
2086.74	0.25766638334014524
2086.76	0.2576613363542588
2086.78	0.25765628950453623
2086.8	0.25765124279096596
2086.82	0.25764619621353624
2086.84	0.2576411497722354
2086.86	0.2576361034670519
2086.88	0.2576310572979739
2086.9	0.25762601126498996
2086.92	0.2576209653680882
2086.94	0.25761591960725705
2086.96	0.25761087398248494
2086.98	0.25760582849376
2087.0	0.25760078314107077
2087.02	0.25759573792440554
2087.04	0.25759069284375263
2087.06	0.2575856478991003
2087.08	0.25758060309043707
2087.1	0.25757555841775115
2087.12	0.25757051388103086
2087.14	0.25756546948026465
2087.16	0.25756042521544076
2087.18	0.25755538108654763
2087.2	0.2575503370935735
2087.22	0.25754529323650677
2087.24	0.2575402495153357
2087.26	0.25753520593004875
2087.28	0.2575301624806342
2087.3	0.25752511916708043
2087.32	0.2575200759893757
2087.34	0.2575150329475084
2087.36	0.2575099900414668
2087.38	0.2575049472712394
2087.4	0.2574999046368144
2087.42	0.2574948621381802
2087.44	0.25748981977532515
2087.46	0.2574847775482375
2087.48	0.25747973545690567
2087.5	0.25747469350131796
2087.52	0.2574696516814628
2087.54	0.25746460999732845
2087.56	0.2574595684489033
2087.58	0.25745452703617555
2087.6	0.2574494857591338
2087.62	0.25744444461776617
2087.64	0.2574394036120611
2087.66	0.2574343627420068
2087.68	0.2574293220075918
2087.7	0.25742428140880436
2087.72	0.2574192409456327
2087.74	0.25741420061806536
2087.76	0.25740916042609063
2087.78	0.25740412036969673
2087.8	0.25739908044887205
2087.82	0.25739404066360505
2087.84	0.2573890010138839
2087.86	0.25738396149969706
2087.88	0.2573789221210329
2087.9	0.25737388287787966
2087.92	0.2573688437702257
2087.94	0.2573638047980593
2087.96	0.2573587659613689
2087.98	0.25735372726014294
2088.0	0.25734868869436955
2088.02	0.25734365026403716
2088.04	0.2573386119691341
2088.06	0.2573335738096487
2088.08	0.2573285357855693
2088.1	0.2573234978968843
2088.12	0.25731846014358195
2088.14	0.2573134225256507
2088.16	0.2573083850430788
2088.18	0.25730334769585467
2088.2	0.25729831048396656
2088.22	0.2572932734074028
2088.24	0.25728823646615184
2088.26	0.25728319966020197
2088.28	0.2572781629895415
2088.3	0.25727312645415873
2088.32	0.2572680900540421
2088.34	0.2572630537891799
2088.36	0.2572580176595605
2088.38	0.2572529816651722
2088.4	0.2572479458060034
2088.42	0.25724291008204236
2088.44	0.2572378744932775
2088.46	0.2572328390396972
2088.48	0.25722780372128956
2088.5	0.25722276853804316
2088.52	0.25721773348994625
2088.54	0.2572126985769872
2088.56	0.25720766379915433
2088.58	0.257202629156436
2088.6	0.2571975946488205
2088.62	0.2571925602762962
2088.64	0.2571875260388515
2088.66	0.25718249193647463
2088.68	0.25717745796915403
2088.7	0.2571724241368779
2088.72	0.2571673904396348
2088.74	0.2571623568774129
2088.76	0.25715732345020065
2088.78	0.2571522901579863
2088.8	0.25714725700075813
2088.82	0.2571422239785046
2088.84	0.2571371910912141
2088.86	0.2571321583388748
2088.88	0.2571271257214752
2088.9	0.25712209323900354
2088.92	0.2571170608914482
2088.94	0.25711202867879746
2088.96	0.25710699660103975
2088.98	0.2571019646581634
2089.0	0.2570969328501566
2089.02	0.257091901177008
2089.04	0.25708686963870564
2089.06	0.257081838235238
2089.08	0.25707680696659335
2089.1	0.2570717758327601
2089.12	0.25706674483372655
2089.14	0.25706171396948113
2089.16	0.257056683240012
2089.18	0.25705165264530766
2089.2	0.25704662218535645
2089.22	0.2570415918601465
2089.24	0.25703656166966643
2089.26	0.25703153161390446
2089.28	0.25702650169284885
2089.3	0.25702147190648805
2089.32	0.2570164422548104
2089.34	0.2570114127378042
2089.36	0.25700638335545783
2089.38	0.25700135410775954
2089.4	0.2569963249946977
2089.42	0.25699129601626075
2089.44	0.2569862671724369
2089.46	0.25698123846321463
2089.48	0.2569762098885821
2089.5	0.2569711814485278
2089.52	0.25696615314304005
2089.54	0.2569611249721071
2089.56	0.2569560969357174
2089.58	0.2569510690338592
2089.6	0.25694604126652093
2089.62	0.2569410136336909
2089.64	0.2569359861353574
2089.66	0.25693095877150873
2089.68	0.2569259315421334
2089.7	0.25692090444721954
2089.72	0.2569158774867557
2089.74	0.2569108506607301
2089.76	0.2569058239691311
2089.78	0.2569007974119471
2089.8	0.2568957709891664
2089.82	0.2568907447007772
2089.84	0.25688571854676806
2089.86	0.2568806925271272
2089.88	0.25687566664184297
2089.9	0.2568706408909038
2089.92	0.2568656152742979
2089.94	0.25686058979201365
2089.96	0.2568555644440394
2089.98	0.25685053923036355
2090.0	0.25684551415097434
2090.02	0.2568404892058602
2090.04	0.2568354643950094
2090.06	0.2568304397184103
2090.08	0.25682541517605134
2090.1	0.2568203907679206
2090.12	0.25681536649400677
2090.14	0.25681034235429795
2090.16	0.2568053183487825
2090.18	0.25680029447744884
2090.2	0.2567952707402853
2090.22	0.2567902471372801
2090.24	0.2567852236684217
2090.26	0.25678020033369847
2090.28	0.25677517713309866
2090.3	0.2567701540666107
2090.32	0.2567651311342227
2090.34	0.2567601083359234
2090.36	0.2567550856717008
2090.38	0.25675006314154336
2090.4	0.25674504074543936
2090.42	0.25674001848337735
2090.44	0.2567349963553454
2090.46	0.256729974361332
2090.48	0.25672495250132543
2090.5	0.2567199307753141
2090.52	0.2567149091832862
2090.54	0.25670988772523035
2090.56	0.2567048664011346
2090.58	0.25669984521098743
2090.6	0.2566948241547772
2090.62	0.25668980323249213
2090.64	0.2566847824441207
2090.66	0.25667976178965113
2090.68	0.25667474126907186
2090.7	0.25666972088237117
2090.72	0.2566647006295375
2090.74	0.25665968051055904
2090.76	0.2566546605254242
2090.78	0.2566496406741213
2090.8	0.2566446209566388
2090.82	0.2566396013729649
2090.84	0.25663458192308797
2090.86	0.2566295626069963
2090.88	0.25662454342467844
2090.9	0.2566195243761224
2090.92	0.25661450546131687
2090.94	0.25660948668024997
2090.96	0.2566044680329101
2090.98	0.2565994495192855
2091.0	0.25659443113936475
2091.02	0.25658941289313597
2091.04	0.2565843947805876
2091.06	0.2565793768017079
2091.08	0.2565743589564853
2091.1	0.25656934124490816
2091.12	0.25656432366696463
2091.14	0.25655930622264334
2091.16	0.2565542889119324
2091.18	0.25654927173482023
2091.2	0.2565442546912952
2091.22	0.25653923778134563
2091.24	0.2565342210049599
2091.26	0.2565292043621262
2091.28	0.25652418785283293
2091.3	0.25651917147706854
2091.32	0.2565141552348213
2091.34	0.2565091391260795
2091.36	0.2565041231508316
2091.38	0.2564991073090659
2091.4	0.25649409160077064
2091.42	0.25648907602593424
2091.44	0.256484060584545
2091.46	0.2564790452765914
2091.48	0.25647403010206166
2091.5	0.25646901506094405
2091.52	0.25646400015322707
2091.54	0.2564589853788989
2091.56	0.25645397073794796
2091.58	0.2564489562303627
2091.6	0.2564439418561313
2091.62	0.2564389276152422
2091.64	0.25643391350768363
2091.66	0.25642889953344405
2091.68	0.25642388569251173
2091.7	0.256418871984875
2091.72	0.2564138584105223
2091.74	0.25640884496944183
2091.76	0.25640383166162195
2091.78	0.25639881848705115
2091.8	0.2563938054457176
2091.82	0.25638879253760977
2091.84	0.2563837797627159
2091.86	0.25637876712102436
2091.88	0.25637375461252354
2091.9	0.25636874223720174
2091.92	0.25636372999504725
2091.94	0.25635871788604847
2091.96	0.2563537059101938
2091.98	0.2563486940674715
2092.0	0.25634368235786986
2092.02	0.2563386707813773
2092.04	0.2563336593379822
2092.06	0.2563286480276728
2092.08	0.25632363685043746
2092.1	0.2563186258062646
2092.12	0.25631361489514237
2092.14	0.25630860411705936
2092.16	0.2563035934720038
2092.18	0.25629858295996405
2092.2	0.2562935725809284
2092.22	0.2562885623348852
2092.24	0.25628355222182275
2092.26	0.2562785422417295
2092.28	0.2562735323945938
2092.3	0.2562685226804038
2092.32	0.2562635130991481
2092.34	0.25625850365081476
2092.36	0.2562534943353924
2092.38	0.2562484851528692
2092.4	0.2562434761032335
2092.42	0.2562384671864737
2092.44	0.25623345840257805
2092.46	0.25622844975153497
2092.48	0.2562234412333328
2092.5	0.25621843284795986
2092.52	0.2562134245954046
2092.54	0.25620841647565507
2092.56	0.25620340848869994
2092.58	0.25619840063452726
2092.6	0.2561933929131256
2092.62	0.2561883853244831
2092.64	0.2561833778685884
2092.66	0.2561783705454295
2092.68	0.256173363354995
2092.7	0.2561683562972731
2092.72	0.25616334937225216
2092.74	0.25615834257992054
2092.76	0.25615333592026657
2092.78	0.2561483293932786
2092.8	0.25614332299894493
2092.82	0.256138316737254
2092.84	0.25613331060819405
2092.86	0.25612830461175345
2092.88	0.2561232987479205
2092.9	0.2561182930166837
2092.92	0.2561132874180312
2092.94	0.25610828195195146
2092.96	0.2561032766184328
2092.98	0.2560982714174635
2093.0	0.2560932663490319
2093.02	0.25608826141312646
2093.04	0.2560832566097354
2093.06	0.2560782519388471
2093.08	0.25607324740044995
2093.1	0.2560682429945321
2093.12	0.25606323872108216
2093.14	0.2560582345800883
2093.16	0.25605323057153895
2093.18	0.2560482266954224
2093.2	0.2560432229517269
2093.22	0.2560382193404409
2093.24	0.2560332158615528
2093.26	0.2560282125150508
2093.28	0.2560232093009233
2093.3	0.2560182062191587
2093.32	0.25601320326974525
2093.34	0.25600820045267136
2093.36	0.25600319776792524
2093.38	0.25599819521549544
2093.4	0.25599319279537014
2093.42	0.2559881905075377
2093.44	0.2559831883519865
2093.46	0.2559781863287049
2093.48	0.2559731844376812
2093.5	0.2559681826789037
2093.52	0.2559631810523608
2093.54	0.2559581795580409
2093.56	0.2559531781959322
2093.58	0.2559481769660231
2093.6	0.255943175868302
2093.62	0.2559381749027572
2093.64	0.255933174069377
2093.66	0.25592817336814977
2093.68	0.2559231727990638
2093.7	0.25591817236210757
2093.72	0.25591317205726927
2093.74	0.2559081718845373
2093.76	0.2559031718439001
2093.78	0.2558981719353458
2093.8	0.25589317215886287
2093.82	0.2558881725144397
2093.84	0.2558831730020645
2093.86	0.2558781736217257
2093.88	0.2558731743734116
2093.9	0.25586817525711053
2093.92	0.25586317627281085
2093.94	0.255858177420501
2093.96	0.2558531787001691
2093.98	0.2558481801118037
2094.0	0.255843181655393
2094.02	0.25583818333092545
2094.04	0.2558331851383893
2094.06	0.255828187077773
2094.08	0.25582318914906477
2094.1	0.25581819135225303
2094.12	0.255813193687326
2094.14	0.2558081961542722
2094.16	0.2558031987530798
2094.18	0.2557982014837373
2094.2	0.25579320434623287
2094.22	0.25578820734055496
2094.24	0.25578321046669195
2094.26	0.2557782137246321
2094.28	0.25577321711436374
2094.3	0.25576822063587523
2094.32	0.255763224289155
2094.34	0.25575822807419124
2094.36	0.2557532319909724
2094.38	0.2557482360394867
2094.4	0.25574324021972267
2094.42	0.2557382445316685
2094.44	0.2557332489753126
2094.46	0.2557282535506432
2094.48	0.2557232582576488
2094.5	0.2557182630963177
2094.52	0.2557132680666381
2094.54	0.2557082731685985
2094.56	0.2557032784021872
2094.58	0.2556982837673925
2094.6	0.25569328926420276
2094.62	0.25568829489260636
2094.64	0.2556833006525916
2094.66	0.2556783065441468
2094.68	0.2556733125672604
2094.7	0.2556683187219206
2094.72	0.25566332500811584
2094.74	0.25565833142583433
2094.76	0.2556533379750646
2094.78	0.2556483446557949
2094.8	0.25564335146801354
2094.82	0.255638358411709
2094.84	0.2556333654868694
2094.86	0.2556283726934832
2094.88	0.2556233800315387
2094.9	0.25561838750102434
2094.92	0.2556133951019284
2094.94	0.25560840283423913
2094.96	0.255603410697945
2094.98	0.2555984186930343
2095.0	0.2555934268194954
2095.02	0.25558843507731654
2095.04	0.2555834434664862
2095.06	0.2555784519869926
2095.08	0.2555734606388242
2095.1	0.2555684694219692
2095.12	0.2555634783364161
2095.14	0.25555848738215303
2095.16	0.2555534965591686
2095.18	0.255548505867451
2095.2	0.25554351530698843
2095.22	0.2555385248777695
2095.24	0.2555335345797824
2095.26	0.2555285444130155
2095.28	0.2555235543774571
2095.3	0.2555185644730956
2095.32	0.25551357469991937
2095.34	0.2555085850579166
2095.36	0.25550359554707586
2095.38	0.25549860616738523
2095.4	0.2554936169188333
2095.42	0.2554886278014082
2095.44	0.25548363881509834
2095.46	0.2554786499598921
2095.48	0.25547366123577786
2095.5	0.25546867264274387
2095.52	0.25546368418077847
2095.54	0.2554586958498701
2095.56	0.25545370765000697
2095.58	0.25544871958117754
2095.6	0.25544373164337
2095.62	0.25543874383657283
2095.64	0.2554337561607744
2095.66	0.2554287686159628
2095.68	0.2554237812021267
2095.7	0.25541879391925426
2095.72	0.25541380676733383
2095.74	0.2554088197463538
2095.76	0.2554038328563024
2095.78	0.25539884609716806
2095.8	0.2553938594689391
2095.82	0.25538887297160395
2095.84	0.2553838866051508
2095.86	0.25537890036956806
2095.88	0.2553739142648441
2095.9	0.25536892829096725
2095.92	0.2553639424479257
2095.94	0.2553589567357081
2095.96	0.2553539711543025
2095.98	0.2553489857036973
2096.0	0.25534400038388094
2096.02	0.25533901519484176
2096.04	0.255334030136568
2096.06	0.25532904520904803
2096.08	0.2553240604122703
2096.1	0.255319075746223
2096.12	0.2553140912108945
2096.14	0.2553091068062732
2096.16	0.2553041225323474
2096.18	0.2552991383891055
2096.2	0.2552941543765358
2096.22	0.25528917049462657
2096.24	0.2552841867433663
2096.26	0.25527920312274316
2096.28	0.2552742196327456
2096.3	0.2552692362733619
2096.32	0.2552642530445805
2096.34	0.2552592699463897
2096.36	0.2552542869787777
2096.38	0.2552493041417331
2096.4	0.25524432143524395
2096.42	0.25523933885929884
2096.44	0.255234356413886
2096.46	0.25522937409899377
2096.48	0.25522439191461044
2096.5	0.25521940986072444
2096.52	0.2552144279373241
2096.54	0.25520944614439767
2096.56	0.2552044644819337
2096.58	0.25519948294992023
2096.6	0.2551945015483458
2096.62	0.25518952027719877
2096.64	0.25518453913646744
2096.66	0.25517955812614007
2096.68	0.255174577246205
2096.7	0.2551695964966507
2096.72	0.25516461587746553
2096.74	0.2551596353886377
2096.76	0.2551546550301555
2096.78	0.25514967480200745
2096.8	0.2551446947041818
2096.82	0.25513971473666686
2096.84	0.255134734899451
2096.86	0.25512975519252257
2096.88	0.2551247756158699
2096.9	0.2551197961694813
2096.92	0.2551148168533452
2096.94	0.2551098376674499
2096.96	0.25510485861178367
2096.98	0.25509987968633496
2097.0	0.25509490089109205
2097.02	0.2550899222260432
2097.04	0.25508494369117696
2097.06	0.25507996528648147
2097.08	0.2550749870119452
2097.1	0.2550700088675564
2097.12	0.25506503085330345
2097.14	0.25506005296917467
2097.16	0.25505507521515847
2097.18	0.2550500975912431
2097.2	0.255045120097417
2097.22	0.2550401427336684
2097.24	0.25503516549998567
2097.26	0.25503018839635716
2097.28	0.2550252114227713
2097.3	0.25502023457921635
2097.32	0.2550152578656806
2097.34	0.2550102812821525
2097.36	0.25500530482862027
2097.38	0.2550003285050723
2097.4	0.25499535231149695
2097.42	0.2549903762478826
2097.44	0.25498540031421757
2097.46	0.2549804245104901
2097.48	0.25497544883668866
2097.5	0.2549704732928015
2097.52	0.254965497878817
2097.54	0.2549605225947235
2097.56	0.25495554744050936
2097.58	0.25495057241616287
2097.6	0.25494559752167234
2097.62	0.2549406227570263
2097.64	0.2549356481222128
2097.66	0.25493067361722044
2097.68	0.25492569924203745
2097.7	0.25492072499665214
2097.72	0.25491575088105295
2097.74	0.2549107768952281
2097.76	0.25490580303916605
2097.78	0.25490082931285507
2097.8	0.2548958557162835
2097.82	0.2548908822494397
2097.84	0.25488590891231194
2097.86	0.2548809357048887
2097.88	0.2548759626271581
2097.9	0.2548709896791088
2097.92	0.25486601686072885
2097.94	0.2548610441720067
2097.96	0.2548560716129308
2097.98	0.25485109918348925
2098.0	0.2548461268836706
2098.02	0.25484115471346314
2098.04	0.2548361826728551
2098.06	0.25483121076183496
2098.08	0.25482623898039103
2098.1	0.2548212673285116
2098.12	0.254816295806185
2098.14	0.2548113244133996
2098.16	0.25480635315014377
2098.18	0.25480138201640584
2098.2	0.2547964110121741
2098.22	0.25479144013743704
2098.24	0.25478646939218275
2098.26	0.2547814987763998
2098.28	0.25477652829007635
2098.3	0.25477155793320094
2098.32	0.2547665877057617
2098.34	0.2547616176077471
2098.36	0.2547566476391455
2098.38	0.2547516777999451
2098.4	0.25474670809013444
2098.42	0.25474173850970167
2098.44	0.25473676905863524
2098.46	0.2547317997369235
2098.48	0.25472683054455464
2098.5	0.2547218614815172
2098.52	0.2547168925477994
2098.54	0.2547119237433896
2098.56	0.2547069550682762
2098.58	0.2547019865224474
2098.6	0.25469701810589174
2098.62	0.2546920498185974
2098.64	0.2546870816605528
2098.66	0.25468211363174625
2098.68	0.25467714573216604
2098.7	0.25467217796180064
2098.72	0.2546672103206383
2098.74	0.25466224280866734
2098.76	0.2546572754258762
2098.78	0.2546523081722531
2098.8	0.2546473410477864
2098.82	0.2546423740524646
2098.84	0.2546374071862758
2098.86	0.2546324404492085
2098.88	0.25462747384125106
2098.9	0.2546225073623917
2098.92	0.25461754101261885
2098.94	0.2546125747919208
2098.96	0.25460760870028587
2098.98	0.2546026427377025
2099.0	0.2545976769041589
2099.02	0.25459271119964355
2099.04	0.2545877456241447
2099.06	0.2545827801776507
2099.08	0.2545778148601499
2099.1	0.25457284967163063
2099.12	0.2545678846120813
2099.14	0.25456291968149014
2099.16	0.25455795487984556
2099.18	0.2545529902071359
2099.2	0.25454802566334944
2099.22	0.2545430612484746
