wav	int
2305.52	0.21518056504902228
2305.54	0.21517623638604735
2305.56	0.21517190771358036
2305.58	0.21516757903160844
2305.6	0.21516325034011896
2305.62	0.21515892163909903
2305.64	0.2151545929285359
2305.66	0.21515026420841682
2305.68	0.21514593547872898
2305.7	0.21514160673945962
2305.72	0.21513727799059595
2305.74	0.21513294923212523
2305.76	0.2151286204640346
2305.78	0.2151242916863114
2305.8	0.2151199628989427
2305.82	0.21511563410191592
2305.84	0.21511130529521805
2305.86	0.21510697647883653
2305.88	0.2151026476527584
2305.9	0.21509831881697097
2305.92	0.2150939899714615
2305.94	0.2150896611162172
2305.96	0.2150853322512252
2305.98	0.2150810033764728
2306.0	0.21507667449194726
2306.02	0.21507234559763566
2306.04	0.21506801669352538
2306.06	0.21506368777960355
2306.08	0.21505935885585736
2306.1	0.21505502992227415
2306.12	0.21505070097884105
2306.14	0.21504637202554538
2306.16	0.21504204306237418
2306.18	0.21503771408931482
2306.2	0.21503338510635453
2306.22	0.21502905611348044
2306.24	0.21502472711067983
2306.26	0.2150203980979399
2306.28	0.21501606907524795
2306.3	0.2150117400425911
2306.32	0.21500741099995657
2306.34	0.21500308194733164
2306.36	0.21499875288470355
2306.38	0.21499442381205952
2306.4	0.21499009472938665
2306.42	0.21498576563667224
2306.44	0.21498143653390356
2306.46	0.2149771074210678
2306.48	0.21497277829815215
2306.5	0.21496844916514385
2306.52	0.21496412002203016
2306.54	0.2149597908687983
2306.56	0.21495546170543542
2306.58	0.21495113253192877
2306.6	0.2149468033482656
2306.62	0.21494247415443307
2306.64	0.21493814495041852
2306.66	0.2149338157362091
2306.68	0.21492948651179203
2306.7	0.21492515727715455
2306.72	0.21492082803228385
2306.74	0.21491649877716718
2306.76	0.21491216951179173
2306.78	0.21490784023614476
2306.8	0.21490351095021348
2306.82	0.21489918165398508
2306.84	0.2148948523474469
2306.86	0.21489052303058603
2306.88	0.21488619370338974
2306.9	0.21488186436584522
2306.92	0.2148775350179397
2306.94	0.21487320565966048
2306.96	0.21486887629099466
2306.98	0.21486454691192958
2307.0	0.21486021752245238
2307.02	0.21485588812255033
2307.04	0.21485155871221062
2307.06	0.2148472292914205
2307.08	0.2148428998601672
2307.1	0.21483857041843782
2307.12	0.21483424096621975
2307.14	0.21482991150350017
2307.16	0.2148255820302662
2307.18	0.2148212525465052
2307.2	0.2148169230522043
2307.22	0.21481259354735074
2307.24	0.21480826403193176
2307.26	0.2148039345059346
2307.28	0.21479960496934647
2307.3	0.21479527542215454
2307.32	0.2147909458643461
2307.34	0.21478661629590834
2307.36	0.21478228671682842
2307.38	0.21477795712709366
2307.4	0.21477362752669127
2307.42	0.21476929791560845
2307.44	0.2147649682938324
2307.46	0.2147606386613504
2307.48	0.21475630901814963
2307.5	0.21475197936421733
2307.52	0.21474764969954074
2307.54	0.21474332002410695
2307.56	0.21473899033790333
2307.58	0.2147346606409171
2307.6	0.21473033093313543
2307.62	0.21472600121454555
2307.64	0.21472167148513466
2307.66	0.21471734174489
2307.68	0.21471301199379877
2307.7	0.21470868223184827
2307.72	0.2147043524590257
2307.74	0.21470002267531818
2307.76	0.2146956928807131
2307.78	0.21469136307519748
2307.8	0.21468703325875876
2307.82	0.21468270343138396
2307.84	0.21467837359306047
2307.86	0.21467404374377536
2307.88	0.21466971388351594
2307.9	0.21466538401226945
2307.92	0.21466105413002307
2307.94	0.21465672423676405
2307.96	0.2146523943324796
2307.98	0.21464806441715695
2308.0	0.21464373449078328
2308.02	0.21463940455334585
2308.04	0.2146350746048319
2308.06	0.21463074464522858
2308.08	0.2146264146745232
2308.1	0.21462208469270289
2308.12	0.21461775469975497
2308.14	0.21461342469566658
2308.16	0.214609094680425
2308.18	0.21460476465401745
2308.2	0.2146004346164311
2308.22	0.2145961045676532
2308.24	0.21459177450767103
2308.26	0.21458744443647174
2308.28	0.2145831143540425
2308.3	0.21457878426037064
2308.32	0.21457445415544335
2308.34	0.21457012403924786
2308.36	0.21456579391177136
2308.38	0.21456146377300112
2308.4	0.21455713362292433
2308.42	0.21455280346152816
2308.44	0.2145484732887999
2308.46	0.21454414310472678
2308.48	0.214539812909296
2308.5	0.21453548270249476
2308.52	0.21453115248431034
2308.54	0.2145268222547299
2308.56	0.21452249201374068
2308.58	0.21451816176132996
2308.6	0.21451383149748487
2308.62	0.21450950122219264
2308.64	0.2145051709354406
2308.66	0.2145008406372159
2308.68	0.21449651032750566
2308.7	0.2144921800062973
2308.72	0.2144878496735779
2308.74	0.21448351932933474
2308.76	0.21447918897355506
2308.78	0.21447485860622603
2308.8	0.21447052822733487
2308.82	0.21446619783686882
2308.84	0.2144618674348151
2308.86	0.214457537021161
2308.88	0.21445320659589362
2308.9	0.21444887615900027
2308.92	0.21444454571046817
2308.94	0.21444021525028445
2308.96	0.2144358847784365
2308.98	0.2144315542949114
2309.0	0.21442722379969636
2309.02	0.21442289329277864
2309.04	0.21441856277414556
2309.06	0.21441423224378425
2309.08	0.2144099017016819
2309.1	0.21440557114782582
2309.12	0.21440124058220317
2309.14	0.21439691000480116
2309.16	0.21439257941560708
2309.18	0.21438824881460805
2309.2	0.21438391820179142
2309.22	0.21437958757714431
2309.24	0.21437525694065399
2309.26	0.2143709262923077
2309.28	0.2143665956320926
2309.3	0.21436226495999589
2309.32	0.2143579342760049
2309.34	0.21435360358010683
2309.36	0.21434927287228883
2309.38	0.2143449421525382
2309.4	0.21434061142084204
2309.42	0.21433628067718774
2309.44	0.21433194992156243
2309.46	0.2143276191539533
2309.48	0.21432328837434764
2309.5	0.21431895758273262
2309.52	0.21431462677909552
2309.54	0.21431029596342355
2309.56	0.21430596513570377
2309.58	0.21430163429592367
2309.6	0.21429730344407033
2309.62	0.21429297258013097
2309.64	0.21428864170409287
2309.66	0.21428431081594318
2309.68	0.21427997991566916
2309.7	0.21427564900325802
2309.72	0.21427131807869698
2309.74	0.2142669871419733
2309.76	0.21426265619307408
2309.78	0.21425832523198673
2309.8	0.2142539942586983
2309.82	0.21424966327319617
2309.84	0.21424533227546744
2309.86	0.2142410012654994
2309.88	0.2142366702432792
2309.9	0.21423233920879414
2309.92	0.21422800816203139
2309.94	0.21422367710297818
2309.96	0.2142193460316217
2309.98	0.2142150149479493
2310.0	0.2142106838519481
2310.02	0.21420635274360533
2310.04	0.2142020216229082
2310.06	0.21419769048984394
2310.08	0.21419335934439984
2310.1	0.21418902818656296
2310.12	0.21418469701632073
2310.14	0.21418036583366026
2310.16	0.21417603463856877
2310.18	0.21417170343103348
2310.2	0.21416737221104165
2310.22	0.21416304097858044
2310.24	0.21415870973363715
2310.26	0.21415437847619895
2310.28	0.21415004720625308
2310.3	0.21414571592378673
2310.32	0.21414138462878712
2310.34	0.21413705332124156
2310.36	0.21413272200113723
2310.38	0.2141283906684613
2310.4	0.21412405932320105
2310.42	0.21411972796534365
2310.44	0.21411539659487638
2310.46	0.21411106521178638
2310.48	0.214106733816061
2310.5	0.2141024024076873
2310.52	0.21409807098665262
2310.54	0.21409373955294417
2310.56	0.21408940810654914
2310.58	0.21408507664745483
2310.6	0.21408074517564835
2310.62	0.21407641369111696
2310.64	0.21407208219384788
2310.66	0.21406775068382838
2310.68	0.21406341916104563
2310.7	0.21405908762548684
2310.72	0.21405475607713925
2310.74	0.21405042451599016
2310.76	0.21404609294202667
2310.78	0.21404176135523612
2310.8	0.21403742975560563
2310.82	0.21403309814312238
2310.84	0.21402876651777375
2310.86	0.21402443487954692
2310.88	0.21402010322842902
2310.9	0.21401577156440732
2310.92	0.2140114398874691
2310.94	0.21400710819760155
2310.96	0.21400277649479177
2310.98	0.21399844477902716
2311.0	0.21399411305029487
2311.02	0.2139897813085821
2311.04	0.2139854495538761
2311.06	0.21398111778616408
2311.08	0.21397678600543327
2311.1	0.21397245421167088
2311.12	0.21396812240486418
2311.14	0.2139637905850003
2311.16	0.21395945875206654
2311.18	0.21395512690605012
2311.2	0.2139507950469382
2311.22	0.21394646317471805
2311.24	0.21394213128937684
2311.26	0.2139377993909019
2311.28	0.21393346747928038
2311.3	0.2139291355544995
2311.32	0.21392480361654653
2311.34	0.21392047166540862
2311.36	0.21391613970107298
2311.38	0.21391180772352694
2311.4	0.21390747573275762
2311.42	0.21390314372875233
2311.44	0.2138988117114982
2311.46	0.2138944796809825
2311.48	0.21389014763719244
2311.5	0.21388581558011527
2311.52	0.2138814835097382
2311.54	0.2138771514260484
2311.56	0.21387281932903324
2311.58	0.21386848721867974
2311.6	0.21386415509497522
2311.62	0.21385982295790695
2311.64	0.2138554908074621
2311.66	0.21385115864362786
2311.68	0.21384682646639153
2311.7	0.21384249427574026
2311.72	0.21383816207166134
2311.74	0.2138338298541419
2311.76	0.21382949762316922
2311.78	0.21382516537873053
2311.8	0.21382083312081307
2311.82	0.213816500849404
2311.84	0.2138121685644906
2311.86	0.21380783626606006
2311.88	0.21380350395409956
2311.9	0.21379917162859643
2311.92	0.21379483928953782
2311.94	0.21379050693691098
2311.96	0.21378617457070306
2311.98	0.2137818421909014
2312.0	0.21377750979749316
2312.02	0.21377317739046553
2312.04	0.21376884496980575
2312.06	0.2137645125355011
2312.08	0.21376018008753878
2312.1	0.21375584762590594
2312.12	0.21375151515058988
2312.14	0.21374718266157777
2312.16	0.21374285015885683
2312.18	0.21373851764241436
2312.2	0.21373418511223752
2312.22	0.21372985256831356
2312.24	0.21372552001062967
2312.26	0.2137211874391731
2312.28	0.21371685485393105
2312.3	0.21371252225489074
2312.32	0.21370818964203944
2312.34	0.21370385701536432
2312.36	0.21369952437485257
2312.38	0.21369519172049153
2312.4	0.21369085905226834
2312.42	0.2136865263701702
2312.44	0.2136821936741844
2312.46	0.21367786096429814
2312.48	0.21367352824049857
2312.5	0.21366919550277297
2312.52	0.21366486275110858
2312.54	0.21366052998549268
2312.56	0.21365619720591233
2312.58	0.2136518644123549
2312.6	0.21364753160480748
2312.62	0.21364319878325744
2312.64	0.2136388659476919
2312.66	0.21363453309809816
2312.68	0.21363020023446333
2312.7	0.21362586735677463
2312.72	0.2136215344650194
2312.74	0.21361720155918487
2312.76	0.21361286863925813
2312.78	0.2136085357052265
2312.8	0.21360420275707717
2312.82	0.2135998697947974
2312.84	0.21359553681837432
2312.86	0.21359120382779523
2312.88	0.2135868708230473
2312.9	0.2135825378041178
2312.92	0.21357820477099396
2312.94	0.21357387172366293
2312.96	0.21356953866211204
2312.98	0.21356520558632847
2313.0	0.21356087249629935
2313.02	0.21355653939201202
2313.04	0.21355220627345364
2313.06	0.21354787314061147
2313.08	0.21354353999347273
2313.1	0.21353920683202454
2313.12	0.21353487365625423
2313.14	0.21353054046614905
2313.16	0.21352620726169616
2313.18	0.2135218740428828
2313.2	0.21351754080969612
2313.22	0.21351320756212344
2313.24	0.21350887430015197
2313.26	0.2135045410237689
2313.28	0.21350020773296147
2313.3	0.2134958744277169
2313.32	0.21349154110802238
2313.34	0.21348720777386515
2313.36	0.21348287442523248
2313.38	0.2134785410621115
2313.4	0.21347420768448955
2313.42	0.21346987429235376
2313.44	0.21346554088569134
2313.46	0.2134612074644896
2313.48	0.21345687402873564
2313.5	0.21345254057841684
2313.52	0.2134482071135203
2313.54	0.2134438736340333
2313.56	0.213439540139943
2313.58	0.21343520663123672
2313.6	0.21343087310790163
2313.62	0.21342653956992486
2313.64	0.21342220601729375
2313.66	0.21341787244999555
2313.68	0.21341353886801737
2313.7	0.2134092052713465
2313.72	0.21340487165997016
2313.74	0.21340053803387557
2313.76	0.2133962043930499
2313.78	0.21339187073748045
2313.8	0.21338753706715435
2313.82	0.21338320338205896
2313.84	0.21337886968218137
2313.86	0.21337453596750883
2313.88	0.21337020223802863
2313.9	0.2133658684937279
2313.92	0.21336153473459396
2313.94	0.21335720096061395
2313.96	0.21335286717177515
2313.98	0.21334853336806475
2314.0	0.21334419954946993
2314.02	0.21333986571597802
2314.04	0.2133355318675762
2314.06	0.2133311980042516
2314.08	0.21332686412599156
2314.1	0.2133225302327832
2314.12	0.21331819632461382
2314.14	0.21331386240147066
2314.16	0.21330952846334086
2314.18	0.21330519451021165
2314.2	0.21330086054207037
2314.22	0.21329652655890413
2314.24	0.21329219256070017
2314.26	0.21328785854744575
2314.28	0.21328352451912808
2314.3	0.2132791904757343
2314.32	0.21327485641725175
2314.34	0.21327052234366756
2314.36	0.21326618825496896
2314.38	0.2132618541511433
2314.4	0.21325752003217766
2314.42	0.2132531858980593
2314.44	0.2132488517487755
2314.46	0.21324451758431337
2314.48	0.21324018340466022
2314.5	0.2132358492098033
2314.52	0.2132315149997297
2314.54	0.2132271807744268
2314.56	0.21322284653388165
2314.58	0.21321851227808164
2314.6	0.21321417800701387
2314.62	0.21320984372066565
2314.64	0.21320550941902416
2314.66	0.2132011751020766
2314.68	0.21319684076981021
2314.7	0.21319250642221227
2314.72	0.21318817205926988
2314.74	0.2131838376809704
2314.76	0.21317950328730095
2314.78	0.2131751688782488
2314.8	0.21317083445380114
2314.82	0.21316650001394521
2314.84	0.21316216555866824
2314.86	0.21315783108795744
2314.88	0.21315349660180005
2314.9	0.2131491621001832
2314.92	0.21314482758309428
2314.94	0.2131404930505204
2314.96	0.21313615850244882
2314.98	0.21313182393886676
2315.0	0.21312748935976134
2315.02	0.21312315476511995
2315.04	0.21311882015492975
2315.06	0.21311448552917792
2315.08	0.21311015088785168
2315.1	0.21310581623093827
2315.12	0.21310148155842495
2315.14	0.2130971468702989
2315.16	0.21309281216654735
2315.18	0.2130884774471576
2315.2	0.21308414271211673
2315.22	0.21307980796141202
2315.24	0.21307547319503073
2315.26	0.21307113841296005
2315.28	0.21306680361518723
2315.3	0.21306246880169943
2315.32	0.2130581339724839
2315.34	0.21305379912752795
2315.36	0.21304946426681864
2315.38	0.2130451293903433
2315.4	0.2130407944980892
2315.42	0.21303645959004341
2315.44	0.2130321246661933
2315.46	0.21302778972652597
2315.48	0.21302345477102877
2315.5	0.21301911979968874
2315.52	0.21301478481249328
2315.54	0.21301044980942951
2315.56	0.21300611479048473
2315.58	0.21300177975564616
2315.6	0.2129974447049009
2315.62	0.2129931096382363
2315.64	0.21298877455563947
2315.66	0.21298443945709775
2315.68	0.2129801043425983
2315.7	0.21297576921212832
2315.72	0.2129714340656751
2315.74	0.2129670989032258
2315.76	0.2129627637247677
2315.78	0.21295842853028796
2315.8	0.21295409331977383
2315.82	0.21294975809321257
2315.84	0.21294542285059126
2315.86	0.21294108759189734
2315.88	0.2129367523171179
2315.9	0.2129324170262401
2315.92	0.21292808171925134
2315.94	0.2129237463961387
2315.96	0.21291941105688947
2315.98	0.21291507570149087
2316.0	0.21291074032993007
2316.02	0.21290640494219432
2316.04	0.2129020695382708
2316.06	0.21289773411814683
2316.08	0.2128933986818096
2316.1	0.21288906322924622
2316.12	0.21288472776044415
2316.14	0.21288039227539035
2316.16	0.21287605677407223
2316.18	0.2128717212564769
2316.2	0.21286738572259162
2316.22	0.21286305017240362
2316.24	0.21285871460590006
2316.26	0.2128543790230683
2316.28	0.21285004342389544
2316.3	0.21284570780836878
2316.32	0.2128413721764755
2316.34	0.2128370365282028
2316.36	0.21283270086353792
2316.38	0.2128283651824681
2316.4	0.21282402948498058
2316.42	0.21281969377106252
2316.44	0.21281535804070123
2316.46	0.21281102229388382
2316.48	0.2128066865305976
2316.5	0.21280235075082976
2316.52	0.21279801495456752
2316.54	0.2127936791417981
2316.56	0.2127893433125087
2316.58	0.2127850074666866
2316.6	0.21278067160431896
2316.62	0.21277633572539306
2316.64	0.21277199982989614
2316.66	0.21276766391781538
2316.68	0.21276332798913794
2316.7	0.21275899204385113
2316.72	0.21275465608194216
2316.74	0.2127503201033982
2316.76	0.21274598410820658
2316.78	0.21274164809635437
2316.8	0.2127373120678289
2316.82	0.21273297602261737
2316.84	0.212728639960707
2316.86	0.21272430388208502
2316.88	0.21271996778673863
2316.9	0.21271563167465504
2316.92	0.21271129554582158
2316.94	0.21270695940022533
2316.96	0.21270262323785358
2316.98	0.21269828705869348
2317.0	0.2126939508627324
2317.02	0.21268961464995745
2317.04	0.21268527842035584
2317.06	0.21268094217391487
2317.08	0.2126766059106217
2317.1	0.2126722696304636
2317.12	0.21266793333342776
2317.14	0.2126635970195014
2317.16	0.21265926068867175
2317.18	0.2126549243409261
2317.2	0.21265058797625147
2317.22	0.21264625159463532
2317.24	0.2126419151960647
2317.26	0.21263757878052697
2317.28	0.21263324234800923
2317.3	0.21262890589849875
2317.32	0.2126245694319828
2317.34	0.2126202329484485
2317.36	0.2126158964478832
2317.38	0.21261155993027403
2317.4	0.21260722339560822
2317.42	0.21260288684387302
2317.44	0.21259855027505561
2317.46	0.21259421368914327
2317.48	0.2125898770861232
2317.5	0.21258554046598255
2317.52	0.21258120382870865
2317.54	0.2125768671742887
2317.56	0.2125725305027099
2317.58	0.21256819381395947
2317.6	0.21256385710802464
2317.62	0.21255952038489262
2317.64	0.21255518364455067
2317.66	0.21255084688698592
2317.68	0.21254651011218567
2317.7	0.21254217332013714
2317.72	0.21253783651082753
2317.74	0.21253349968424406
2317.76	0.21252916284037401
2317.78	0.21252482597920452
2317.8	0.21252048910072285
2317.82	0.2125161522049162
2317.84	0.21251181529177182
2317.86	0.21250747836127698
2317.88	0.21250314141341875
2317.9	0.21249880444818448
2317.92	0.21249446746556133
2317.94	0.2124901304655366
2317.96	0.21248579344809748
2317.98	0.21248145641323118
2318.0	0.2124771193609249
2318.02	0.2124727822911659
2318.04	0.21246844520394126
2318.06	0.2124641080992384
2318.08	0.2124597709770445
2318.1	0.21245543383734672
2318.12	0.21245109668013226
2318.14	0.21244675950538844
2318.16	0.21244242231310245
2318.18	0.21243808510326148
2318.2	0.21243374787585276
2318.22	0.21242941063086354
2318.24	0.21242507336828093
2318.26	0.2124207360880923
2318.28	0.2124163987902849
2318.3	0.21241206147484576
2318.32	0.21240772414176226
2318.34	0.21240338679102153
2318.36	0.2123990494226109
2318.38	0.2123947120365175
2318.4	0.21239037463272853
2318.42	0.2123860372112313
2318.44	0.212381699772013
2318.46	0.2123773623150608
2318.48	0.21237302484036202
2318.5	0.21236868734790376
2318.52	0.21236434983767338
2318.54	0.212360012309658
2318.56	0.21235567476384487
2318.58	0.21235133720022126
2318.6	0.2123469996187743
2318.62	0.21234266201949129
2318.64	0.21233832440235936
2318.66	0.21233398676736587
2318.68	0.2123296491144979
2318.7	0.21232531144374275
2318.72	0.21232097375508766
2318.74	0.21231663604851986
2318.76	0.21231229832402648
2318.78	0.21230796058159485
2318.8	0.21230362282121207
2318.82	0.21229928504286544
2318.84	0.21229494724654221
2318.86	0.21229060943222955
2318.88	0.2122862715999147
2318.9	0.21228193374958487
2318.92	0.21227759588122727
2318.94	0.2122732579948292
2318.96	0.2122689200903778
2318.98	0.21226458216786026
2319.0	0.21226024422726392
2319.02	0.21225590626857593
2319.04	0.2122515682917835
2319.06	0.21224723029687387
2319.08	0.2122428922838343
2319.1	0.21223855425265203
2319.12	0.21223421620331415
2319.14	0.21222987813580801
2319.16	0.21222554005012073
2319.18	0.2122212019462396
2319.2	0.21221686382415184
2319.22	0.2122125256838447
2319.24	0.21220818752530532
2319.26	0.212203849348521
2319.28	0.2121995111534789
2319.3	0.21219517294016632
2319.32	0.21219083470857034
2319.34	0.21218649645867838
2319.36	0.21218215819047748
2319.38	0.21217781990395493
2319.4	0.212173481599098
2319.42	0.21216914327589387
2319.44	0.21216480493432976
2319.46	0.2121604665743929
2319.48	0.2121561281960705
2319.5	0.21215178979934976
2319.52	0.21214745138421798
2319.54	0.2121431129506623
2319.56	0.21213877449867
2319.58	0.2121344360282283
2319.6	0.21213009753932435
2319.62	0.21212575903194547
2319.64	0.2121214205060788
2319.66	0.21211708196171164
2319.68	0.21211274339883113
2319.7	0.21210840481742452
2319.72	0.21210406621747901
2319.74	0.21209972759898194
2319.76	0.21209538896192043
2319.78	0.2120910503062817
2319.8	0.212086711632053
2319.82	0.21208237293922155
2319.84	0.21207803422777455
2319.86	0.21207369549769925
2319.88	0.2120693567489828
2319.9	0.21206501798161254
2319.92	0.2120606791955756
2319.94	0.21205634039085927
2319.96	0.21205200156745074
2319.98	0.2120476627253372
2320.0	0.21204332386450592
2320.02	0.2120389849849441
2320.04	0.212034646086639
2320.06	0.2120303071695778
2320.08	0.2120259682337477
2320.1	0.21202162927913593
2320.12	0.21201729030572972
2320.14	0.21201295131351638
2320.16	0.21200861230248302
2320.18	0.21200427327261692
2320.2	0.21199993422390526
2320.22	0.21199559515633531
2320.24	0.21199125606989425
2320.26	0.21198691696456934
2320.28	0.21198257784034774
2320.3	0.21197823869721671
2320.32	0.2119738995351635
2320.34	0.2119695603541753
2320.36	0.21196522115423932
2320.38	0.2119608819353429
2320.4	0.21195654269747305
2320.42	0.2119522034406172
2320.44	0.21194786416476236
2320.46	0.21194352486989587
2320.48	0.21193918555600502
2320.5	0.21193484622307698
2320.52	0.2119305068710989
2320.54	0.2119261675000581
2320.56	0.21192182810994173
2320.58	0.21191748870073707
2320.6	0.2119131492724313
2320.62	0.21190880982501165
2320.64	0.21190447035846532
2320.66	0.2119001308727796
2320.68	0.21189579136794165
2320.7	0.2118914518439387
2320.72	0.21188711230075802
2320.74	0.2118827727383868
2320.76	0.21187843315681223
2320.78	0.21187409355602158
2320.8	0.21186975393600205
2320.82	0.21186541429674088
2320.84	0.21186107463822526
2320.86	0.21185673496044238
2320.88	0.21185239526337962
2320.9	0.21184805554702402
2320.92	0.21184371581136288
2320.94	0.21183937605638348
2320.96	0.2118350362820729
2320.98	0.2118306964884185
2321.0	0.21182635667540745
2321.02	0.21182201684302693
2321.04	0.21181767699126414
2321.06	0.21181333712010644
2321.08	0.21180899722954094
2321.1	0.21180465731955492
2321.12	0.2118003173901356
2321.14	0.21179597744127016
2321.16	0.21179163747294583
2321.18	0.21178729748514985
2321.2	0.2117829574778694
2321.22	0.21177861745109178
2321.24	0.21177427740480415
2321.26	0.2117699373389938
2321.28	0.2117655972536478
2321.3	0.21176125714875355
2321.32	0.21175691702429816
2321.34	0.21175257688026894
2321.36	0.21174823671665305
2321.38	0.21174389653343767
2321.4	0.2117395563306101
2321.42	0.2117352161081575
2321.44	0.2117308758660672
2321.46	0.2117265356043263
2321.48	0.21172219532292214
2321.5	0.21171785502184184
2321.52	0.21171351470107264
2321.54	0.21170917436060177
2321.56	0.21170483400041656
2321.58	0.21170049362050397
2321.6	0.2116961532208515
2321.62	0.21169181280144622
2321.64	0.2116874723622754
2321.66	0.21168313190332627
2321.68	0.21167879142458604
2321.7	0.21167445092604187
2321.72	0.21167011040768108
2321.74	0.21166576986949087
2321.76	0.2116614293114584
2321.78	0.21165708873357092
2321.8	0.21165274813581567
2321.82	0.21164840751817993
2321.84	0.21164406688065085
2321.86	0.2116397262232156
2321.88	0.2116353855458616
2321.9	0.21163104484857576
2321.92	0.21162670413134554
2321.94	0.21162236339415813
2321.96	0.21161802263700075
2321.98	0.21161368185986051
2322.0	0.2116093410627248
2322.02	0.21160500024558068
2322.04	0.2116006594084155
2322.06	0.2115963185512164
2322.08	0.2115919776739707
2322.1	0.21158763677666553
2322.12	0.2115832958592881
2322.14	0.21157895492182568
2322.16	0.21157461396426552
2322.18	0.21157027298659475
2322.2	0.21156593198880072
2322.22	0.21156159097087057
2322.24	0.2115572499327915
2322.26	0.21155290887455075
2322.28	0.21154856779613557
2322.3	0.2115442266975332
2322.32	0.21153988557873074
2322.34	0.21153554443971556
2322.36	0.2115312032804748
2322.38	0.21152686210099578
2322.4	0.2115225209012656
2322.42	0.21151817968127154
2322.44	0.2115138384410008
2322.46	0.21150949718044063
2322.48	0.21150515589957822
2322.5	0.2115008145984008
2322.52	0.21149647327689558
2322.54	0.21149213193504984
2322.56	0.21148779057285072
2322.58	0.21148344919028556
2322.6	0.2114791077873414
2322.62	0.21147476636400572
2322.64	0.21147042492026552
2322.66	0.21146608345610807
2322.68	0.21146174197152062
2322.7	0.21145740046649042
2322.72	0.21145305894100463
2322.74	0.2114487173950505
2322.76	0.21144437582861528
2322.78	0.2114400342416862
2322.8	0.21143569263425038
2322.82	0.21143135100629518
2322.84	0.21142700935780767
2322.86	0.2114226676887752
2322.88	0.21141832599918498
2322.9	0.2114139842890242
2322.92	0.21140964255828
2322.94	0.2114053008069397
2322.96	0.21140095903499057
2322.98	0.21139661724241976
2323.0	0.21139227542921446
2323.02	0.21138793359536195
2323.04	0.21138359174084936
2323.06	0.2113792498656641
2323.08	0.2113749079697932
2323.1	0.21137056605322396
2323.12	0.21136622411594364
2323.14	0.21136188215793944
2323.16	0.21135754017919856
2323.18	0.2113531981797082
2323.2	0.2113488561594556
2323.22	0.21134451411842803
2323.24	0.21134017205661262
2323.26	0.21133582997399664
2323.28	0.21133148787056744
2323.3	0.211327145746312
2323.32	0.21132280360121775
2323.34	0.21131846143527178
2323.36	0.2113141192484613
2323.38	0.21130977704077364
2323.4	0.211305434812196
2323.42	0.21130109256271556
2323.44	0.21129675029231948
2323.46	0.21129240800099508
2323.48	0.21128806568872965
2323.5	0.21128372335551024
2323.52	0.2112793810013242
2323.54	0.21127503862615868
2323.56	0.2112706962300009
2323.58	0.21126635381283815
2323.6	0.2112620113746576
2323.62	0.2112576689154465
2323.64	0.21125332643519207
2323.66	0.21124898393388145
2323.68	0.211244641411502
2323.7	0.21124029886804085
2323.72	0.21123595630348518
2323.74	0.21123161371782234
2323.76	0.21122727111103948
2323.78	0.2112229284831238
2323.8	0.21121858583406253
2323.82	0.211214243163843
2323.84	0.21120990047245225
2323.86	0.2112055577598777
2323.88	0.2112012150261064
2323.9	0.21119687227112563
2323.92	0.21119252949492268
2323.94	0.21118818669748468
2323.96	0.2111838438787989
2323.98	0.21117950103885252
2324.0	0.21117515817763283
2324.02	0.211170815295127
2324.04	0.21116647239132227
2324.06	0.21116212946620588
2324.08	0.211157786519765
2324.1	0.2111534435519869
2324.12	0.2111491005628588
2324.14	0.21114475755236783
2324.16	0.21114041452050136
2324.18	0.2111360714672465
2324.2	0.21113172839259053
2324.22	0.21112738529652067
2324.24	0.2111230421790241
2324.26	0.21111869904008806
2324.28	0.21111435587969982
2324.3	0.21111001269784654
2324.32	0.21110566949451548
2324.34	0.21110132626969386
2324.36	0.21109698302336882
2324.38	0.21109263975552772
2324.4	0.21108829646615768
2324.42	0.21108395315524597
2324.44	0.21107960982277982
2324.46	0.21107526646874641
2324.48	0.211070923093133
2324.5	0.21106657969592674
2324.52	0.2110622362771149
2324.54	0.21105789283668475
2324.56	0.21105354937462345
2324.58	0.21104920589091825
2324.6	0.21104486238555636
2324.62	0.21104051885852504
2324.64	0.2110361753098114
2324.66	0.2110318317394028
2324.68	0.21102748814728642
2324.7	0.21102314453344942
2324.72	0.21101880089787906
2324.74	0.2110144572405626
2324.76	0.2110101135614872
2324.78	0.21100576986064012
2324.8	0.2110014261380086
2324.82	0.2109970823935798
2324.84	0.21099273862734103
2324.86	0.21098839483927942
2324.88	0.21098405102938222
2324.9	0.21097970719763673
2324.92	0.21097536334403
2324.94	0.21097101946854943
2324.96	0.21096667557118212
2324.98	0.2109623316519154
2325.0	0.21095798771073643
2325.02	0.21095364374763242
2325.04	0.21094929976259064
2325.06	0.21094495575559824
2325.08	0.21094061172664247
2325.1	0.2109362676757106
2325.12	0.21093192360278978
2325.14	0.2109275795078673
2325.16	0.21092323539093039
2325.18	0.21091889125196622
2325.2	0.21091454709096197
2325.22	0.21091020290790496
2325.24	0.21090585870278228
2325.26	0.2109015144755813
2325.28	0.21089717022628923
2325.3	0.21089282595489317
2325.32	0.21088848166138052
2325.34	0.21088413734573833
2325.36	0.2108797930079539
2325.38	0.21087544864801444
2325.4	0.21087110426590716
2325.42	0.21086675986161935
2325.44	0.21086241543513812
2325.46	0.21085807098645076
2325.48	0.21085372651554452
2325.5	0.21084938202240655
2325.52	0.2108450375070241
